name,bbox,score,order_pre,order_final
ava_obj_3_504054.jpg,"[0, 0, 231, 231]",1,1,0
ava_obj_3_504054.jpg,"[196, 0, 427, 231]",0,0,0
ava_obj_3_504054.jpg,"[0, 56, 173, 229]",0,0,0
ava_obj_3_504054.jpg,"[0, 58, 231, 289]",0,0,0
ava_obj_3_504054.jpg,"[84, 0, 373, 289]",1,2,0
ava_obj_3_504054.jpg,"[211, 7, 490, 286]",0,0,0
ava_obj_3_504054.jpg,"[28, 0, 336, 231]",4,1,1
ava_obj_3_504054.jpg,"[112, 0, 420, 231]",0,0,0
ava_obj_3_504054.jpg,"[196, 56, 427, 229]",0,0,0
ava_obj_3_504054.jpg,"[0, 56, 231, 229]",1,2,0
ava_obj_3_504054.jpg,"[196, 0, 504, 231]",0,0,0
ava_obj_3_504054.jpg,"[253, 0, 637, 288]",0,0,0
ava_obj_3_504054.jpg,"[0, 0, 173, 231]",1,2,0
ava_obj_3_504054.jpg,"[168, 0, 384, 289]",0,0,0
ava_obj_3_504054.jpg,"[0, 58, 173, 289]",0,0,0
ava_obj_3_504054.jpg,"[336, 0, 509, 231]",0,0,0
ava_obj_3_504054.jpg,"[252, 0, 425, 231]",0,0,0
ava_obj_3_504054.jpg,"[84, 13, 288, 285]",1,1,0
ava_obj_3_504054.jpg,"[0, 28, 411, 259]",2,2,3
ava_obj_3_504054.jpg,"[0, 56, 308, 229]",3,1,2
ava_obj_3_504054.jpg,"[112, 56, 420, 229]",0,0,0
ava_obj_3_504054.jpg,"[112, 0, 523, 231]",0,0,0
ava_obj_3_504054.jpg,"[152, 65, 536, 281]",0,0,0
ava_obj_3_504054.jpg,"[217, 11, 601, 227]",0,0,0
places_obj_0_porch_00002676.jpg,"[0, 22, 512, 534]",4,1,1
places_obj_0_porch_00002676.jpg,"[51, 0, 460, 409]",1,2,0
places_obj_0_porch_00002676.jpg,"[102, 51, 409, 358]",0,0,0
places_obj_0_porch_00002676.jpg,"[51, 102, 358, 409]",0,0,0
places_obj_0_porch_00002676.jpg,"[60, 5, 367, 312]",0,0,0
places_obj_0_porch_00002676.jpg,"[112, 213, 419, 520]",0,0,0
places_obj_0_porch_00002676.jpg,"[103, 51, 512, 358]",2,1,3
places_obj_0_porch_00002676.jpg,"[0, 51, 409, 358]",0,0,0
places_obj_0_porch_00002676.jpg,"[0, 150, 512, 534]",1,2,0
places_obj_0_porch_00002676.jpg,"[51, 102, 358, 332]",0,0,0
places_obj_0_porch_00002676.jpg,"[114, 1, 421, 231]",0,0,0
places_obj_0_porch_00002676.jpg,"[109, 173, 416, 403]",0,0,0
places_obj_0_porch_00002676.jpg,"[112, 0, 512, 534]",3,1,2
