name,bbox,score,order_pre,order_final
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 0, 339, 339]",1,3,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[42, 84, 296, 338]",2,2,3
coco_obj_2_COCO_train2014_000000284911.jpg,"[84, 42, 338, 296]",1,4,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[42, 0, 296, 254]",1,5,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[201, 17, 585, 401]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[44, 18, 428, 402]",1,1,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 84, 339, 338]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 0, 452, 339]",1,2,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 0, 339, 254]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[84, 42, 423, 296]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[161, 21, 545, 309]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[124, 78, 508, 366]",1,1,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[42, 0, 296, 339]",3,3,2
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 85, 254, 424]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[84, 84, 274, 338]",1,2,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[84, 84, 338, 423]",1,1,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[110, 6, 421, 420]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[235, 0, 546, 414]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 84, 384, 300]",4,1,1
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 42, 512, 330]",1,2,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 126, 512, 414]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[0, 0, 384, 216]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[188, 24, 636, 276]",0,0,0
coco_obj_2_COCO_train2014_000000284911.jpg,"[202, 172, 586, 388]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[0, 0, 512, 512]",1,1,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[128, 128, 512, 512]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[0, 128, 384, 512]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[64, 64, 448, 448]",1,2,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[188, 246, 572, 630]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[196, 45, 580, 429]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[0, 64, 640, 544]",1,1,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[0, 192, 512, 576]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[0, 0, 512, 384]",1,2,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[128, 192, 512, 480]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[14, 61, 398, 349]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[163, 307, 547, 595]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[128, 64, 512, 576]",3,2,2
coco_obj_1_COCO_train2014_000000227487.jpg,"[64, 0, 448, 512]",2,1,3
coco_obj_1_COCO_train2014_000000227487.jpg,"[128, 128, 416, 512]",1,3,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[160, 0, 640, 640]",0,0,0
coco_obj_1_COCO_train2014_000000227487.jpg,"[192, 64, 480, 448]",1,4,0
