name,bbox,score,order_pre,order_final
coco_obj_3_COCO_train2014_000000556956.jpg,"[144, 48, 528, 432]",2,1,3
coco_obj_3_COCO_train2014_000000556956.jpg,"[192, 96, 480, 384]",3,2,2
coco_obj_3_COCO_train2014_000000556956.jpg,"[0, 0, 480, 480]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[240, 68, 624, 452]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[26, 66, 410, 450]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[190, 3, 574, 387]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[128, 48, 640, 432]",1,2,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[144, 96, 528, 384]",4,1,1
coco_obj_3_COCO_train2014_000000556956.jpg,"[96, 48, 480, 336]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[0, 0, 512, 384]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[35, 140, 419, 428]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[255, 81, 639, 369]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[192, 48, 480, 432]",1,1,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[96, 0, 456, 480]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[240, 96, 455, 384]",1,2,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[288, 48, 576, 432]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[4, 12, 349, 472]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[207, 3, 552, 463]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[0, 48, 640, 408]",1,1,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[128, 144, 640, 432]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[144, 96, 528, 312]",1,2,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[96, 48, 480, 264]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[144, 192, 528, 408]",0,0,0
coco_obj_3_COCO_train2014_000000556956.jpg,"[184, 263, 568, 479]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[0, 0, 512, 512]",4,1,1
places_obj_1_art_studio_00003133.jpg,"[102, 102, 409, 409]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[102, 204, 409, 511]",1,2,0
places_obj_1_art_studio_00003133.jpg,"[0, 102, 307, 409]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[143, 26, 450, 333]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[0, 145, 358, 503]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[0, 51, 512, 435]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[51, 204, 460, 511]",3,2,2
places_obj_1_art_studio_00003133.jpg,"[102, 153, 511, 460]",1,1,0
places_obj_1_art_studio_00003133.jpg,"[0, 0, 409, 307]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[1, 56, 308, 286]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[2, 163, 309, 393]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[51, 0, 435, 512]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[0, 103, 307, 512]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[153, 0, 460, 409]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[205, 51, 512, 460]",2,2,3
places_obj_1_art_studio_00003133.jpg,"[0, 0, 307, 409]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[142, 102, 449, 511]",1,1,0
places_obj_1_art_studio_00003133.jpg,"[0, 102, 512, 390]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[0, 204, 512, 492]",1,2,0
places_obj_1_art_studio_00003133.jpg,"[0, 0, 512, 288]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[10, 291, 317, 463]",0,0,0
places_obj_1_art_studio_00003133.jpg,"[131, 308, 489, 509]",1,1,0
places_obj_1_art_studio_00003133.jpg,"[79, 234, 437, 435]",0,0,0
ava_obj_3_558220.jpg,"[336, 0, 592, 256]",1,2,0
ava_obj_3_558220.jpg,"[298, 0, 640, 342]",1,1,0
ava_obj_3_558220.jpg,"[0, 0, 256, 256]",0,0,0
ava_obj_3_558220.jpg,"[0, 0, 342, 342]",0,0,0
ava_obj_3_558220.jpg,"[210, 0, 552, 342]",0,0,0
ava_obj_3_558220.jpg,"[139, 42, 523, 426]",0,0,0
ava_obj_3_558220.jpg,"[252, 0, 594, 256]",3,1,2
ava_obj_3_558220.jpg,"[184, 0, 640, 342]",2,2,3
ava_obj_3_558220.jpg,"[0, 0, 342, 256]",0,0,0
ava_obj_3_558220.jpg,"[42, 0, 612, 428]",0,0,0
ava_obj_3_558220.jpg,"[0, 0, 456, 342]",0,0,0
ava_obj_3_558220.jpg,"[215, 121, 599, 409]",0,0,0
ava_obj_3_558220.jpg,"[336, 0, 592, 342]",1,2,0
ava_obj_3_558220.jpg,"[42, 0, 234, 256]",0,0,0
ava_obj_3_558220.jpg,"[42, 0, 298, 342]",0,0,0
ava_obj_3_558220.jpg,"[448, 0, 640, 256]",1,1,0
ava_obj_3_558220.jpg,"[252, 0, 573, 428]",0,0,0
ava_obj_3_558220.jpg,"[123, 12, 434, 426]",0,0,0
ava_obj_3_558220.jpg,"[126, 0, 638, 288]",0,0,0
ava_obj_3_558220.jpg,"[210, 0, 594, 216]",1,2,0
ava_obj_3_558220.jpg,"[0, 0, 384, 216]",0,0,0
ava_obj_3_558220.jpg,"[256, 42, 640, 258]",4,1,1
ava_obj_3_558220.jpg,"[128, 84, 640, 372]",0,0,0
ava_obj_3_558220.jpg,"[130, 170, 578, 422]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[233, 33, 500, 300]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[300, 33, 500, 233]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[33, 0, 367, 334]",1,1,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[150, 10, 450, 310]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[91, 6, 391, 306]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[3, 20, 303, 320]",1,2,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[55, 0, 500, 334]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[0, 0, 356, 267]",3,2,2
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[233, 33, 500, 233]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[33, 0, 300, 200]",2,1,3
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[157, 107, 457, 332]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[106, 80, 406, 305]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[250, 0, 500, 334]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[330, 33, 480, 233]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[66, 0, 316, 334]",1,1,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[132, 0, 382, 334]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[231, 33, 431, 300]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[3, 9, 246, 333]",1,2,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[0, 0, 500, 281]",4,2,1
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[200, 33, 500, 201]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[99, 66, 499, 291]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[33, 0, 333, 168]",1,1,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[67, 38, 367, 206]",0,0,0
k40k_obj_2_farm4_3363_3301595082_1e6289bfbb.jpg,"[119, 127, 469, 323]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[33, 0, 232, 199]",3,2,2
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[33, 0, 366, 333]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 0, 266, 266]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[231, 0, 430, 199]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 33, 199, 232]",1,1,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[134, 18, 434, 318]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 0, 444, 333]",1,2,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 0, 266, 199]",1,1,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[198, 0, 464, 199]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 66, 266, 265]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[136, 75, 436, 300]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[41, 100, 341, 325]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[33, 0, 232, 266]",2,2,3
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[33, 0, 182, 199]",4,1,1
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[198, 0, 447, 333]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[264, 0, 413, 199]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[66, 33, 215, 232]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[135, 8, 378, 332]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[33, 0, 433, 225]",1,2,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 33, 300, 201]",1,1,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[66, 0, 366, 168]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[0, 52, 500, 333]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[200, 0, 500, 168]",0,0,0
k40k_obj_1_farm1_102_250921881_f41978bb16.jpg,"[115, 91, 415, 259]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[198, 0, 463, 265]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[33, 0, 364, 332]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[198, 66, 397, 265]",4,1,1
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[117, 12, 417, 312]",1,2,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[177, 30, 477, 330]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[1, 21, 301, 321]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[33, 0, 387, 265]",1,2,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[58, 0, 500, 332]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[198, 66, 463, 265]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[99, 66, 364, 265]",2,1,3
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[10, 57, 310, 282]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[186, 7, 486, 232]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[198, 0, 397, 265]",1,1,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[264, 0, 463, 265]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[132, 0, 331, 265]",1,2,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[297, 66, 446, 265]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[301, 33, 500, 298]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[71, 6, 314, 330]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[0, 0, 500, 281]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[0, 66, 400, 291]",0,0,0
k40k_obj_0_farm5_4048_4562925402_43cd8b8ea1.jpg,"[198, 99, 498, 267]",3,1,2
