name,bbox,score,order_pre,order_final
coco_obj_2_COCO_train2014_000000244082.jpg,"[42, 0, 384, 342]",4,1,1
coco_obj_2_COCO_train2014_000000244082.jpg,"[42, 42, 298, 298]",2,2,3
coco_obj_2_COCO_train2014_000000244082.jpg,"[84, 0, 340, 256]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[84, 0, 512, 428]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[245, 0, 629, 384]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[180, 29, 564, 413]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[0, 0, 570, 428]",3,1,2
coco_obj_2_COCO_train2014_000000244082.jpg,"[42, 42, 384, 298]",1,2,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[0, 84, 342, 340]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[126, 0, 468, 256]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[252, 47, 636, 335]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[200, 132, 584, 420]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[42, 0, 363, 428]",1,2,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[0, 0, 256, 342]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[84, 42, 276, 298]",1,1,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[42, 0, 234, 256]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[126, 0, 382, 342]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[170, 10, 481, 424]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[0, 0, 640, 360]",1,1,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[0, 42, 384, 258]",1,2,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[84, 0, 468, 216]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[0, 84, 512, 372]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[226, 82, 610, 298]",0,0,0
coco_obj_2_COCO_train2014_000000244082.jpg,"[110, 193, 494, 409]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[175, 0, 455, 280]",1,2,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[210, 0, 420, 210]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[245, 35, 455, 245]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[33, 0, 378, 345]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[246, 1, 591, 346]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[128, 4, 473, 349]",3,1,2
coco_obj_1_COCO_train2014_000000396896.jpg,"[105, 0, 479, 280]",1,2,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[175, 0, 455, 210]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[172, 0, 640, 351]",2,1,3
coco_obj_1_COCO_train2014_000000396896.jpg,"[35, 47, 419, 335]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[139, 47, 523, 335]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[5, 1, 389, 289]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[210, 0, 420, 280]",1,1,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[175, 0, 332, 210]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[245, 35, 402, 245]",1,2,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[140, 0, 350, 280]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[24, 0, 275, 334]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[388, 10, 639, 344]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[0, 0, 499, 280]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[105, 0, 479, 210]",1,2,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[175, 35, 549, 245]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[140, 35, 639, 315]",4,1,1
coco_obj_1_COCO_train2014_000000396896.jpg,"[62, 113, 446, 329]",0,0,0
coco_obj_1_COCO_train2014_000000396896.jpg,"[20, 68, 404, 284]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[33, 0, 369, 336]",1,1,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[99, 0, 300, 201]",1,2,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[165, 0, 366, 201]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[168, 66, 369, 267]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[29, 113, 250, 334]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[96, 43, 317, 264]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[0, 0, 369, 276]",4,1,1
coco_obj_3_COCO_train2014_000000073436.jpg,"[132, 0, 353, 166]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[66, 0, 287, 166]",1,2,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[66, 66, 361, 287]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[104, 155, 325, 320]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[12, 34, 270, 227]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[118, 0, 369, 336]",1,2,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[99, 0, 300, 268]",2,1,3
coco_obj_3_COCO_train2014_000000073436.jpg,"[0, 0, 251, 336]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[132, 0, 283, 201]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[68, 41, 289, 335]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[47, 2, 268, 296]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[0, 0, 369, 207]",3,1,2
coco_obj_3_COCO_train2014_000000073436.jpg,"[0, 66, 369, 273]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[66, 0, 287, 124]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[132, 0, 353, 124]",1,2,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[30, 130, 325, 295]",0,0,0
coco_obj_3_COCO_train2014_000000073436.jpg,"[18, 80, 276, 225]",0,0,0
places_obj_0_alcove_00000666.jpg,"[51, 153, 460, 562]",1,2,0
places_obj_0_alcove_00000666.jpg,"[0, 256, 512, 768]",4,1,1
places_obj_0_alcove_00000666.jpg,"[102, 306, 409, 613]",0,0,0
places_obj_0_alcove_00000666.jpg,"[110, 203, 417, 510]",0,0,0
places_obj_0_alcove_00000666.jpg,"[112, 34, 470, 392]",0,0,0
places_obj_0_alcove_00000666.jpg,"[24, 334, 331, 641]",0,0,0
places_obj_0_alcove_00000666.jpg,"[51, 306, 460, 613]",1,2,0
places_obj_0_alcove_00000666.jpg,"[102, 357, 409, 587]",0,0,0
places_obj_0_alcove_00000666.jpg,"[0, 204, 512, 588]",3,1,2
places_obj_0_alcove_00000666.jpg,"[51, 153, 460, 460]",0,0,0
places_obj_0_alcove_00000666.jpg,"[19, 51, 326, 281]",0,0,0
places_obj_0_alcove_00000666.jpg,"[134, 374, 492, 642]",0,0,0
places_obj_0_alcove_00000666.jpg,"[51, 153, 460, 699]",1,1,0
places_obj_0_alcove_00000666.jpg,"[51, 153, 358, 562]",0,0,0
places_obj_0_alcove_00000666.jpg,"[0, 0, 409, 546]",0,0,0
places_obj_0_alcove_00000666.jpg,"[150, 7, 457, 416]",0,0,0
places_obj_0_alcove_00000666.jpg,"[93, 63, 502, 608]",1,2,0
places_obj_0_alcove_00000666.jpg,"[201, 269, 508, 678]",0,0,0
places_obj_0_alcove_00000666.jpg,"[51, 357, 460, 587]",0,0,0
places_obj_0_alcove_00000666.jpg,"[0, 306, 409, 536]",2,2,3
places_obj_0_alcove_00000666.jpg,"[102, 357, 409, 529]",0,0,0
places_obj_0_alcove_00000666.jpg,"[0, 204, 512, 492]",0,0,0
places_obj_0_alcove_00000666.jpg,"[103, 306, 512, 536]",1,1,0
