name,bbox,score,order_pre,order_final
places_obj_3_courtyard_00003785.jpg,"[255, 102, 664, 511]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[357, 103, 766, 512]",1,1,0
places_obj_3_courtyard_00003785.jpg,"[51, 103, 460, 512]",1,2,0
places_obj_3_courtyard_00003785.jpg,"[357, 205, 664, 512]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[141, 32, 611, 502]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[282, 0, 752, 470]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[204, 102, 750, 511]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[0, 103, 546, 512]",2,2,3
places_obj_3_courtyard_00003785.jpg,"[255, 153, 664, 460]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[357, 205, 766, 512]",1,1,0
places_obj_3_courtyard_00003785.jpg,"[56, 30, 604, 441]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[257, 59, 727, 411]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[357, 102, 664, 511]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[255, 0, 639, 512]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[408, 153, 638, 460]",3,2,2
places_obj_3_courtyard_00003785.jpg,"[459, 103, 766, 512]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[357, 204, 587, 511]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[68, 2, 449, 510]",1,1,0
places_obj_3_courtyard_00003785.jpg,"[0, 71, 784, 512]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[204, 248, 674, 512]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[255, 153, 725, 417]",0,0,0
places_obj_3_courtyard_00003785.jpg,"[223, 4, 693, 268]",1,2,0
places_obj_3_courtyard_00003785.jpg,"[52, 39, 522, 303]",4,1,1
places_obj_3_courtyard_00003785.jpg,"[136, 194, 606, 458]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[51, 0, 563, 512]",3,1,2
places_obj_0_hot_spring_00002010.jpg,"[0, 51, 409, 460]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[51, 102, 358, 409]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[274, 0, 683, 409]",1,2,0
places_obj_0_hot_spring_00002010.jpg,"[102, 51, 409, 358]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[186, 67, 595, 476]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[0, 0, 682, 512]",2,2,3
places_obj_0_hot_spring_00002010.jpg,"[0, 102, 409, 409]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[153, 102, 562, 409]",1,1,0
places_obj_0_hot_spring_00002010.jpg,"[20, 201, 429, 507]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[58, 136, 536, 494]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[199, 185, 608, 491]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[0, 0, 384, 512]",0,0,0
places_obj_0_hot_spring_00002010.jpg,"[306, 0, 613, 409]",4,2,1
