name,bbox,score,order_pre,order_final
coco_obj_0_COCO_train2014_000000234717.jpg,"[100, 244, 496, 640]",2,1,3
coco_obj_0_COCO_train2014_000000234717.jpg,"[0, 244, 396, 640]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[147, 294, 444, 591]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[196, 343, 493, 640]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[98, 343, 395, 640]",1,2,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[94, 235, 391, 532]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[0, 245, 496, 617]",1,1,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[0, 343, 396, 640]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[196, 343, 493, 566]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[147, 294, 444, 517]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[98, 343, 395, 566]",3,2,2
coco_obj_0_COCO_train2014_000000234717.jpg,"[29, 110, 376, 370]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[147, 245, 434, 629]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[112, 128, 496, 640]",4,2,1
coco_obj_0_COCO_train2014_000000234717.jpg,"[196, 196, 483, 580]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[0, 98, 384, 610]",1,1,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[147, 147, 434, 531]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[56, 27, 353, 423]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[0, 343, 496, 622]",1,1,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[100, 294, 496, 517]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[0, 294, 396, 517]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[199, 343, 496, 510]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[13, 134, 360, 329]",0,0,0
coco_obj_0_COCO_train2014_000000234717.jpg,"[124, 426, 471, 621]",1,2,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[96, 144, 384, 432]",1,2,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[48, 96, 432, 480]",3,1,2
coco_obj_1_COCO_train2014_000000346936.jpg,"[144, 96, 432, 384]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[48, 192, 336, 480]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[194, 93, 578, 477]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[166, 19, 550, 403]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[48, 96, 432, 384]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[0, 96, 512, 480]",1,1,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[48, 192, 432, 480]",1,2,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[138, 88, 586, 424]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[13, 7, 525, 391]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[180, 12, 564, 300]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[96, 96, 384, 480]",4,1,1
coco_obj_1_COCO_train2014_000000346936.jpg,"[144, 144, 359, 432]",1,2,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[144, 0, 504, 480]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[96, 192, 311, 480]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[268, 18, 613, 478]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[23, 7, 368, 467]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[48, 144, 432, 360]",1,1,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[0, 96, 640, 456]",2,2,3
coco_obj_1_COCO_train2014_000000346936.jpg,"[0, 0, 640, 360]",0,0,0
coco_obj_1_COCO_train2014_000000346936.jpg,"[208, 106, 592, 322]",0,0,0
