name,bbox,score,order_pre,order_final
ava_obj_1_910718.jpg,"[0, 0, 800, 800]",4,1,1
ava_obj_1_910718.jpg,"[160, 320, 640, 800]",0,0,0
ava_obj_1_910718.jpg,"[160, 160, 640, 640]",1,2,0
ava_obj_1_910718.jpg,"[48, 45, 528, 525]",1,3,0
ava_obj_1_910718.jpg,"[268, 286, 748, 766]",0,0,0
ava_obj_1_910718.jpg,"[62, 249, 542, 729]",1,4,0
ava_obj_1_910718.jpg,"[0, 160, 800, 760]",1,3,0
ava_obj_1_910718.jpg,"[80, 320, 720, 800]",0,0,0
ava_obj_1_910718.jpg,"[80, 80, 720, 560]",1,1,0
ava_obj_1_910718.jpg,"[160, 160, 640, 520]",1,2,0
ava_obj_1_910718.jpg,"[160, 320, 640, 680]",0,0,0
ava_obj_1_910718.jpg,"[119, 52, 599, 412]",0,0,0
ava_obj_1_910718.jpg,"[80, 0, 680, 800]",3,1,2
ava_obj_1_910718.jpg,"[240, 320, 599, 800]",0,0,0
ava_obj_1_910718.jpg,"[240, 160, 720, 800]",1,2,0
ava_obj_1_910718.jpg,"[240, 160, 599, 640]",0,0,0
ava_obj_1_910718.jpg,"[19, 67, 499, 707]",2,3,3
ava_obj_1_910718.jpg,"[312, 4, 792, 644]",0,0,0
ava_obj_1_910718.jpg,"[0, 320, 800, 770]",1,2,0
ava_obj_1_910718.jpg,"[0, 160, 800, 610]",1,1,0
ava_obj_1_910718.jpg,"[160, 320, 640, 590]",0,0,0
ava_obj_1_910718.jpg,"[0, 0, 800, 450]",0,0,0
ava_obj_1_910718.jpg,"[160, 240, 640, 510]",1,3,0
ava_obj_1_910718.jpg,"[174, 29, 654, 299]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[144, 0, 624, 480]",1,2,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[256, 96, 640, 480]",1,3,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[96, 96, 480, 480]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[240, 192, 528, 480]",1,1,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[1, 19, 385, 403]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[83, 1, 467, 385]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[0, 0, 640, 480]",1,2,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[192, 192, 576, 480]",4,1,1
coco_obj_2_COCO_train2014_000000161503.jpg,"[240, 96, 624, 384]",1,3,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[192, 48, 576, 336]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[14, 10, 398, 298]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[113, 123, 497, 411]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[240, 0, 600, 480]",1,1,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[144, 0, 504, 480]",1,3,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[336, 96, 624, 480]",3,2,2
coco_obj_2_COCO_train2014_000000161503.jpg,"[48, 0, 408, 480]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[11, 7, 356, 467]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[103, 10, 448, 470]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[0, 120, 640, 480]",2,2,3
coco_obj_2_COCO_train2014_000000161503.jpg,"[192, 264, 576, 480]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[128, 96, 640, 384]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[144, 96, 528, 312]",0,0,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[192, 144, 576, 360]",1,3,0
coco_obj_2_COCO_train2014_000000161503.jpg,"[98, 176, 546, 428]",1,1,0
places_obj_1_oast_house_00004022.jpg,"[68, 0, 580, 512]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[51, 0, 460, 409]",2,3,3
places_obj_1_oast_house_00004022.jpg,"[102, 0, 409, 307]",1,1,0
places_obj_1_oast_house_00004022.jpg,"[51, 51, 358, 358]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[145, 109, 493, 457]",1,2,0
places_obj_1_oast_house_00004022.jpg,"[38, 100, 386, 448]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[0, 0, 580, 435]",4,1,1
places_obj_1_oast_house_00004022.jpg,"[51, 0, 399, 261]",1,3,0
places_obj_1_oast_house_00004022.jpg,"[116, 102, 580, 450]",1,2,0
places_obj_1_oast_house_00004022.jpg,"[36, 198, 442, 502]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[48, 85, 396, 346]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[169, 195, 517, 456]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[0, 0, 384, 512]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[102, 0, 409, 409]",1,1,0
places_obj_1_oast_house_00004022.jpg,"[102, 0, 332, 307]",3,3,2
places_obj_1_oast_house_00004022.jpg,"[196, 0, 580, 512]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[125, 25, 473, 489]",1,2,0
places_obj_1_oast_house_00004022.jpg,"[67, 35, 415, 499]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[0, 0, 580, 326]",1,3,0
places_obj_1_oast_house_00004022.jpg,"[0, 153, 580, 479]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[102, 102, 566, 363]",1,1,0
places_obj_1_oast_house_00004022.jpg,"[3, 228, 351, 423]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[10, 33, 416, 261]",0,0,0
places_obj_1_oast_house_00004022.jpg,"[50, 166, 398, 361]",1,2,0
ava_obj_3_719354.jpg,"[164, 82, 412, 330]",1,1,0
ava_obj_3_719354.jpg,"[123, 166, 371, 414]",0,0,0
ava_obj_3_719354.jpg,"[123, 41, 454, 372]",1,3,0
ava_obj_3_719354.jpg,"[123, 41, 371, 289]",0,0,0
ava_obj_3_719354.jpg,"[195, 6, 579, 390]",1,2,0
ava_obj_3_719354.jpg,"[3, 11, 387, 395]",0,0,0
ava_obj_3_719354.jpg,"[123, 166, 454, 414]",0,0,0
ava_obj_3_719354.jpg,"[41, 82, 482, 413]",0,0,0
ava_obj_3_719354.jpg,"[164, 82, 495, 330]",0,0,0
ava_obj_3_719354.jpg,"[41, 123, 372, 371]",1,1,0
ava_obj_3_719354.jpg,"[164, 83, 605, 414]",2,3,3
ava_obj_3_719354.jpg,"[135, 8, 583, 344]",1,2,0
ava_obj_3_719354.jpg,"[205, 82, 391, 330]",1,1,0
ava_obj_3_719354.jpg,"[164, 41, 412, 372]",1,2,0
ava_obj_3_719354.jpg,"[205, 166, 391, 414]",0,0,0
ava_obj_3_719354.jpg,"[164, 41, 350, 289]",0,0,0
ava_obj_3_719354.jpg,"[164, 123, 350, 371]",1,3,0
ava_obj_3_719354.jpg,"[306, 6, 585, 378]",0,0,0
ava_obj_3_719354.jpg,"[41, 123, 425, 339]",0,0,0
ava_obj_3_719354.jpg,"[0, 82, 512, 370]",3,1,2
ava_obj_3_719354.jpg,"[205, 123, 589, 339]",4,3,1
ava_obj_3_719354.jpg,"[123, 82, 507, 298]",0,0,0
ava_obj_3_719354.jpg,"[82, 126, 594, 414]",1,2,0
ava_obj_3_719354.jpg,"[81, 14, 465, 230]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[51, 0, 563, 512]",1,3,0
places_obj_0_formal_garden_00001714.jpg,"[306, 0, 715, 409]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[0, 51, 409, 460]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[306, 0, 613, 307]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[102, 51, 409, 358]",1,1,0
places_obj_0_formal_garden_00001714.jpg,"[189, 12, 650, 473]",1,2,0
places_obj_0_formal_garden_00001714.jpg,"[51, 0, 597, 409]",1,3,0
places_obj_0_formal_garden_00001714.jpg,"[153, 0, 562, 307]",1,1,0
places_obj_0_formal_garden_00001714.jpg,"[51, 51, 460, 358]",1,2,0
places_obj_0_formal_garden_00001714.jpg,"[219, 110, 680, 455]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[98, 40, 713, 501]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[12, 137, 473, 482]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[102, 0, 409, 409]",1,3,0
places_obj_0_formal_garden_00001714.jpg,"[153, 0, 537, 512]",1,2,0
places_obj_0_formal_garden_00001714.jpg,"[306, 0, 613, 409]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[0, 0, 307, 409]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[153, 51, 383, 358]",1,1,0
places_obj_0_formal_garden_00001714.jpg,"[346, 1, 719, 498]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[51, 0, 666, 346]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[153, 0, 614, 259]",4,1,1
places_obj_0_formal_garden_00001714.jpg,"[51, 51, 512, 310]",3,2,2
places_obj_0_formal_garden_00001714.jpg,"[153, 51, 768, 397]",2,3,3
places_obj_0_formal_garden_00001714.jpg,"[130, 251, 591, 510]",0,0,0
places_obj_0_formal_garden_00001714.jpg,"[31, 156, 646, 501]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[0, 96, 512, 608]",2,3,3
places_obj_3_waterfall_00001787.jpg,"[0, 255, 307, 562]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[0, 0, 307, 307]",1,1,0
places_obj_3_waterfall_00001787.jpg,"[0, 153, 307, 460]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[80, 99, 387, 406]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[122, 86, 480, 444]",1,2,0
places_obj_3_waterfall_00001787.jpg,"[0, 153, 512, 537]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[103, 0, 512, 307]",1,2,0
places_obj_3_waterfall_00001787.jpg,"[0, 0, 307, 230]",3,3,2
places_obj_3_waterfall_00001787.jpg,"[0, 0, 409, 307]",1,1,0
places_obj_3_waterfall_00001787.jpg,"[0, 306, 307, 536]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[12, 89, 421, 395]",0,0,0
places_obj_3_waterfall_00001787.jpg,"[0, 0, 456, 608]",4,3,1
places_obj_3_waterfall_00001787.jpg,"[0, 204, 273, 568]",0,0,0
