name,bbox,score,order_pre,order_final
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 0, 942, 943]",4,1,1
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 376, 565, 941]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[270, 0, 1024, 754]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[282, 0, 847, 565]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[94, 282, 659, 847]",2,2,3
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[88, 105, 702, 719]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 94, 1024, 862]",1,1,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 329, 819, 943]",1,2,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[188, 0, 1007, 614]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 376, 614, 836]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[282, 0, 896, 460]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[48, 61, 867, 675]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[282, 0, 989, 943]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 0, 707, 943]",1,1,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[188, 0, 753, 754]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[459, 188, 1024, 942]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 378, 424, 943]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[164, 119, 778, 937]",3,2,2
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 367, 1024, 943]",1,1,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[0, 94, 1024, 670]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[205, 0, 1024, 460]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[94, 564, 708, 909]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[282, 0, 896, 345]",0,0,0
k40k_obj_3_farm9_8452_7984436195_a3dd77e7e5_b.jpg,"[355, 442, 969, 787]",1,2,0
places_obj_1_desert_road_00001060.jpg,"[51, 0, 563, 512]",3,2,2
places_obj_1_desert_road_00001060.jpg,"[0, 51, 409, 460]",0,0,0
places_obj_1_desert_road_00001060.jpg,"[204, 51, 613, 460]",1,1,0
places_obj_1_desert_road_00001060.jpg,"[102, 0, 409, 307]",0,0,0
places_obj_1_desert_road_00001060.jpg,"[153, 51, 460, 358]",0,0,0
places_obj_1_desert_road_00001060.jpg,"[89, 10, 498, 419]",0,0,0
