name,bbox,score,order_pre,order_final
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 84, 342, 426]",1,1,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 126, 428, 554]",1,2,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[42, 84, 298, 340]",2,3,3
coco_obj_1_COCO_train2014_000000408792.jpg,"[158, 62, 414, 318]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[119, 253, 418, 552]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[95, 336, 394, 635]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 84, 428, 405]",1,4,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 0, 428, 321]",1,1,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[42, 126, 298, 318]",1,2,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[84, 84, 340, 276]",1,3,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[124, 223, 380, 415]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[144, 356, 400, 548]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 42, 342, 498]",4,4,1
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 70, 428, 640]",3,3,2
coco_obj_1_COCO_train2014_000000408792.jpg,"[42, 84, 298, 426]",1,2,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[84, 42, 340, 384]",1,1,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[44, 212, 300, 553]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[128, 106, 384, 447]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 84, 428, 324]",1,1,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 168, 342, 360]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[42, 126, 298, 270]",1,2,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[0, 0, 428, 240]",1,3,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[113, 413, 412, 581]",0,0,0
coco_obj_1_COCO_train2014_000000408792.jpg,"[23, 358, 365, 550]",0,0,0
ava_obj_3_781779.jpg,"[144, 192, 432, 480]",1,2,0
ava_obj_3_781779.jpg,"[192, 96, 480, 384]",0,0,0
ava_obj_3_781779.jpg,"[96, 96, 480, 480]",1,1,0
ava_obj_3_781779.jpg,"[0, 192, 288, 480]",0,0,0
ava_obj_3_781779.jpg,"[240, 144, 528, 432]",0,0,0
ava_obj_3_781779.jpg,"[242, 22, 674, 454]",0,0,0
ava_obj_3_781779.jpg,"[48, 192, 432, 480]",2,4,3
ava_obj_3_781779.jpg,"[144, 144, 528, 432]",1,5,0
ava_obj_3_781779.jpg,"[96, 96, 608, 480]",1,3,0
ava_obj_3_781779.jpg,"[192, 96, 576, 384]",0,0,0
ava_obj_3_781779.jpg,"[0, 144, 384, 432]",1,2,0
ava_obj_3_781779.jpg,"[55, 68, 487, 392]",4,1,1
ava_obj_3_781779.jpg,"[240, 96, 456, 384]",0,0,0
ava_obj_3_781779.jpg,"[0, 96, 288, 480]",0,0,0
ava_obj_3_781779.jpg,"[0, 192, 216, 480]",0,0,0
ava_obj_3_781779.jpg,"[144, 96, 432, 480]",1,2,0
ava_obj_3_781779.jpg,"[96, 192, 312, 480]",1,1,0
ava_obj_3_781779.jpg,"[273, 0, 622, 465]",0,0,0
ava_obj_3_781779.jpg,"[0, 237, 432, 480]",1,3,0
ava_obj_3_781779.jpg,"[0, 156, 576, 480]",1,2,0
ava_obj_3_781779.jpg,"[144, 144, 576, 387]",3,4,2
ava_obj_3_781779.jpg,"[96, 192, 528, 435]",1,1,0
ava_obj_3_781779.jpg,"[96, 96, 672, 420]",1,5,0
ava_obj_3_781779.jpg,"[180, 225, 612, 468]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[212, 72, 500, 360]",4,2,1
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[284, 72, 500, 288]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[108, 72, 396, 360]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[180, 108, 396, 324]",1,1,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[36, 73, 324, 361]",1,3,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[171, 16, 471, 316]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[0, 0, 481, 361]",1,2,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[115, 72, 500, 360]",1,1,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[212, 72, 500, 288]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[36, 108, 324, 324]",3,3,2
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[108, 72, 396, 288]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[67, 25, 367, 250]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[216, 0, 486, 361]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[284, 72, 500, 360]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[180, 72, 396, 360]",1,2,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[0, 72, 216, 360]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[108, 73, 324, 361]",1,1,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[14, 0, 284, 360]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[0, 72, 500, 353]",2,2,3
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[200, 108, 500, 276]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[108, 108, 408, 276]",0,0,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[0, 108, 300, 276]",1,3,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[0, 0, 500, 281]",1,1,0
k40k_obj_3_farm5_4131_4959045837_b85ddc21fd.jpg,"[19, 24, 319, 192]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[135, 0, 587, 452]",1,1,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[270, 0, 631, 361]",1,5,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[135, 135, 406, 406]",1,4,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[360, 135, 631, 406]",1,2,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[90, 90, 451, 451]",1,3,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[0, 15, 384, 399]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[38, 0, 640, 452]",1,1,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[225, 135, 586, 406]",4,2,1
coco_obj_3_COCO_train2014_000000449414.jpg,"[90, 135, 451, 406]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[45, 181, 406, 452]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[0, 90, 482, 451]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[79, 34, 463, 322]",1,3,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[225, 0, 564, 452]",1,4,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[315, 0, 586, 361]",1,1,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[369, 45, 640, 406]",1,3,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[135, 0, 474, 452]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[315, 91, 586, 452]",1,2,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[78, 5, 389, 419]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[128, 135, 640, 423]",3,2,2
coco_obj_3_COCO_train2014_000000449414.jpg,"[225, 135, 609, 351]",2,3,3
coco_obj_3_COCO_train2014_000000449414.jpg,"[0, 0, 640, 360]",1,1,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[0, 164, 512, 452]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[90, 180, 474, 396]",0,0,0
coco_obj_3_COCO_train2014_000000449414.jpg,"[71, 49, 455, 265]",0,0,0
coco_obj_3_COCO_train2014_000000467369.jpg,"[256, 48, 640, 432]",1,4,0
coco_obj_3_COCO_train2014_000000467369.jpg,"[0, 0, 384, 384]",0,0,0
coco_obj_3_COCO_train2014_000000467369.jpg,"[144, 48, 528, 432]",1,1,0
coco_obj_3_COCO_train2014_000000467369.jpg,"[352, 96, 640, 384]",1,2,0
