name,bbox,score,order_pre,order_final
ava_obj_0_695375.jpg,"[0, 0, 610, 610]",2,2,3
ava_obj_0_695375.jpg,"[122, 152, 610, 640]",0,0,0
ava_obj_0_695375.jpg,"[244, 244, 610, 610]",3,1,2
ava_obj_0_695375.jpg,"[183, 183, 549, 549]",0,0,0
ava_obj_0_695375.jpg,"[61, 183, 427, 549]",0,0,0
ava_obj_0_695375.jpg,"[238, 115, 604, 481]",0,0,0
ava_obj_0_695375.jpg,"[0, 183, 610, 640]",1,2,0
ava_obj_0_695375.jpg,"[0, 61, 610, 518]",0,0,0
ava_obj_0_695375.jpg,"[244, 366, 610, 640]",0,0,0
ava_obj_0_695375.jpg,"[183, 305, 549, 579]",1,1,0
ava_obj_0_695375.jpg,"[80, 326, 446, 600]",0,0,0
ava_obj_0_695375.jpg,"[207, 237, 573, 511]",0,0,0
ava_obj_0_695375.jpg,"[130, 0, 610, 640]",4,1,1
ava_obj_0_695375.jpg,"[0, 0, 480, 640]",0,0,0
ava_obj_0_695375.jpg,"[122, 183, 410, 567]",0,0,0
ava_obj_0_695375.jpg,"[229, 4, 595, 492]",0,0,0
ava_obj_0_695375.jpg,"[150, 62, 516, 550]",1,2,0
ava_obj_0_695375.jpg,"[23, 19, 389, 507]",0,0,0
ava_obj_0_695375.jpg,"[0, 297, 610, 640]",1,2,0
ava_obj_0_695375.jpg,"[0, 183, 610, 526]",0,0,0
ava_obj_0_695375.jpg,"[244, 366, 610, 571]",1,1,0
ava_obj_0_695375.jpg,"[244, 427, 610, 632]",0,0,0
ava_obj_0_695375.jpg,"[56, 363, 483, 603]",0,0,0
ava_obj_0_695375.jpg,"[81, 203, 508, 443]",0,0,0
ava_obj_3_945354.jpg,"[243, 0, 800, 557]",2,1,3
ava_obj_3_945354.jpg,"[220, 112, 665, 557]",1,2,0
ava_obj_3_945354.jpg,"[466, 223, 800, 557]",0,0,0
ava_obj_3_945354.jpg,"[110, 110, 555, 555]",0,0,0
ava_obj_3_945354.jpg,"[165, 223, 499, 557]",0,0,0
ava_obj_3_945354.jpg,"[8, 44, 488, 524]",0,0,0
ava_obj_3_945354.jpg,"[55, 0, 797, 557]",3,1,2
ava_obj_3_945354.jpg,"[220, 223, 665, 557]",0,0,0
ava_obj_3_945354.jpg,"[355, 223, 800, 557]",0,0,0
ava_obj_3_945354.jpg,"[55, 223, 500, 557]",0,0,0
ava_obj_3_945354.jpg,"[272, 129, 752, 489]",0,0,0
ava_obj_3_945354.jpg,"[76, 103, 636, 523]",1,2,0
ava_obj_3_945354.jpg,"[383, 0, 800, 557]",0,0,0
ava_obj_3_945354.jpg,"[275, 0, 692, 557]",1,1,0
ava_obj_3_945354.jpg,"[440, 223, 690, 557]",0,0,0
ava_obj_3_945354.jpg,"[165, 110, 499, 555]",0,0,0
ava_obj_3_945354.jpg,"[53, 36, 441, 553]",0,0,0
ava_obj_3_945354.jpg,"[185, 8, 573, 525]",1,2,0
ava_obj_3_945354.jpg,"[0, 107, 800, 557]",4,2,1
ava_obj_3_945354.jpg,"[320, 287, 800, 557]",0,0,0
ava_obj_3_945354.jpg,"[220, 220, 700, 490]",1,1,0
