name,bbox,score,order_pre,order_final
ava_obj_2_804105.jpg,"[90, 0, 456, 366]",3,1,2
ava_obj_2_804105.jpg,"[0, 135, 274, 409]",0,0,0
ava_obj_2_804105.jpg,"[45, 90, 319, 364]",0,0,0
ava_obj_2_804105.jpg,"[225, 0, 499, 274]",1,2,0
ava_obj_2_804105.jpg,"[0, 45, 274, 319]",0,0,0
ava_obj_2_804105.jpg,"[61, 69, 445, 453]",0,0,0
ava_obj_2_804105.jpg,"[90, 90, 456, 364]",0,0,0
ava_obj_2_804105.jpg,"[45, 0, 533, 366]",4,1,1
ava_obj_2_804105.jpg,"[225, 135, 591, 409]",0,0,0
ava_obj_2_804105.jpg,"[225, 45, 591, 319]",0,0,0
ava_obj_2_804105.jpg,"[54, 137, 438, 425]",0,0,0
ava_obj_2_804105.jpg,"[11, 57, 395, 345]",1,2,0
ava_obj_2_804105.jpg,"[0, 0, 274, 366]",1,1,0
ava_obj_2_804105.jpg,"[45, 135, 251, 409]",0,0,0
ava_obj_2_804105.jpg,"[225, 0, 499, 366]",0,0,0
ava_obj_2_804105.jpg,"[270, 0, 476, 274]",1,2,0
ava_obj_2_804105.jpg,"[45, 45, 251, 319]",0,0,0
ava_obj_2_804105.jpg,"[38, 16, 349, 430]",0,0,0
ava_obj_2_804105.jpg,"[90, 135, 474, 351]",0,0,0
ava_obj_2_804105.jpg,"[256, 135, 640, 351]",0,0,0
ava_obj_2_804105.jpg,"[0, 90, 512, 378]",1,2,0
ava_obj_2_804105.jpg,"[45, 180, 429, 396]",0,0,0
ava_obj_2_804105.jpg,"[0, 0, 640, 360]",2,1,3
ava_obj_2_804105.jpg,"[130, 14, 514, 230]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 0, 375, 375]",4,1,1
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[37, 150, 262, 375]",1,2,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 74, 225, 299]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[141, 7, 441, 307]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[183, 70, 483, 370]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[100, 68, 400, 368]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 150, 300, 375]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 75, 400, 375]",3,2,2
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 37, 300, 262]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[74, 148, 374, 373]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[55, 22, 405, 284]",1,1,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[129, 89, 479, 351]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 0, 281, 375]",1,2,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[74, 0, 355, 375]",2,1,3
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[111, 150, 279, 375]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 37, 168, 262]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[178, 8, 448, 368]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[224, 1, 494, 361]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 148, 400, 373]",1,1,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 148, 300, 316]",1,2,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[37, 185, 337, 353]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 37, 400, 262]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[0, 74, 300, 242]",0,0,0
k40k_obj_3_farm4_3097_3106291004_cae5be1db9.jpg,"[155, 206, 455, 374]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[41, 41, 369, 369]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[205, 0, 615, 410]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[82, 0, 492, 410]",1,2,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[156, 9, 540, 393]",3,1,2
coco_obj_2_COCO_train2014_000000155578.jpg,"[23, 17, 407, 401]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[60, 1, 444, 385]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[94, 0, 640, 410]",2,1,3
coco_obj_2_COCO_train2014_000000155578.jpg,"[0, 82, 437, 410]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[41, 82, 369, 328]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[92, 17, 476, 305]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[188, 97, 572, 385]",1,2,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[253, 57, 637, 345]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[82, 0, 389, 410]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[0, 0, 307, 410]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[333, 0, 640, 410]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[246, 0, 553, 410]",1,2,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[164, 0, 471, 410]",1,1,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[137, 33, 416, 405]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[0, 50, 640, 410]",4,1,1
coco_obj_2_COCO_train2014_000000155578.jpg,"[41, 0, 553, 288]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[41, 123, 425, 339]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[230, 75, 614, 291]",1,2,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[153, 140, 537, 356]",0,0,0
coco_obj_2_COCO_train2014_000000155578.jpg,"[80, 173, 464, 389]",0,0,0
ava_obj_3_522183.jpg,"[0, 0, 428, 428]",1,1,0
ava_obj_3_522183.jpg,"[212, 0, 640, 428]",0,0,0
ava_obj_3_522183.jpg,"[126, 0, 468, 342]",0,0,0
ava_obj_3_522183.jpg,"[384, 42, 640, 298]",0,0,0
ava_obj_3_522183.jpg,"[149, 43, 533, 427]",0,0,0
ava_obj_3_522183.jpg,"[82, 27, 466, 411]",1,2,0
ava_obj_3_522183.jpg,"[0, 0, 570, 428]",4,2,1
ava_obj_3_522183.jpg,"[168, 42, 624, 384]",0,0,0
ava_obj_3_522183.jpg,"[252, 42, 594, 298]",0,0,0
ava_obj_3_522183.jpg,"[298, 84, 640, 340]",0,0,0
ava_obj_3_522183.jpg,"[126, 0, 468, 256]",0,0,0
ava_obj_3_522183.jpg,"[14, 27, 398, 315]",3,1,2
ava_obj_3_522183.jpg,"[126, 0, 447, 428]",1,1,0
ava_obj_3_522183.jpg,"[252, 0, 573, 428]",0,0,0
ava_obj_3_522183.jpg,"[0, 0, 321, 428]",1,2,0
ava_obj_3_522183.jpg,"[384, 0, 640, 342]",0,0,0
ava_obj_3_522183.jpg,"[448, 42, 640, 298]",0,0,0
ava_obj_3_522183.jpg,"[194, 5, 505, 419]",0,0,0
ava_obj_3_522183.jpg,"[0, 0, 640, 360]",2,1,3
ava_obj_3_522183.jpg,"[256, 42, 640, 258]",0,0,0
ava_obj_3_522183.jpg,"[25, 43, 473, 295]",1,2,0
ava_obj_3_522183.jpg,"[159, 160, 607, 412]",0,0,0
ava_obj_3_522183.jpg,"[27, 15, 411, 231]",0,0,0
