name,bbox,score,order_pre,order_final
ava_obj_1_838378.jpg,"[53, 106, 479, 532]",1,2,0
ava_obj_1_838378.jpg,"[106, 106, 425, 425]",0,0,0
ava_obj_1_838378.jpg,"[0, 212, 533, 745]",0,0,0
ava_obj_1_838378.jpg,"[30, 9, 349, 328]",0,0,0
ava_obj_1_838378.jpg,"[143, 21, 516, 394]",0,0,0
ava_obj_1_838378.jpg,"[174, 163, 493, 482]",1,1,0
ava_obj_1_838378.jpg,"[0, 106, 533, 505]",0,0,0
ava_obj_1_838378.jpg,"[53, 265, 479, 584]",2,2,3
ava_obj_1_838378.jpg,"[53, 371, 479, 690]",0,0,0
ava_obj_1_838378.jpg,"[0, 212, 426, 531]",4,1,1
ava_obj_1_838378.jpg,"[53, 318, 372, 557]",0,0,0
ava_obj_1_838378.jpg,"[24, 200, 343, 439]",0,0,0
ava_obj_1_838378.jpg,"[0, 53, 533, 763]",1,1,0
ava_obj_1_838378.jpg,"[106, 106, 425, 532]",0,0,0
ava_obj_1_838378.jpg,"[53, 0, 479, 568]",1,2,0
ava_obj_1_838378.jpg,"[42, 236, 415, 733]",0,0,0
ava_obj_1_838378.jpg,"[143, 211, 516, 708]",0,0,0
ava_obj_1_838378.jpg,"[7, 53, 326, 478]",0,0,0
ava_obj_1_838378.jpg,"[53, 371, 479, 610]",0,0,0
ava_obj_1_838378.jpg,"[0, 265, 533, 564]",0,0,0
ava_obj_1_838378.jpg,"[0, 159, 533, 458]",0,0,0
ava_obj_1_838378.jpg,"[53, 371, 372, 550]",1,2,0
ava_obj_1_838378.jpg,"[29, 576, 348, 755]",3,1,2
ava_obj_1_838378.jpg,"[9, 65, 435, 304]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[37, 37, 337, 337]",1,2,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[0, 74, 376, 450]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[74, 74, 299, 299]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[111, 37, 336, 262]",1,1,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[112, 168, 375, 431]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[6, 247, 231, 472]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[37, 37, 337, 262]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[74, 74, 299, 243]",1,1,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[0, 74, 225, 243]",1,2,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[37, 111, 337, 336]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[37, 232, 337, 457]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[2, 162, 227, 330]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[0, 0, 375, 500]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[74, 37, 298, 337]",2,1,3
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[111, 74, 335, 374]",1,2,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[0, 37, 224, 337]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[134, 155, 359, 455]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[132, 15, 357, 315]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[37, 74, 337, 243]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[74, 74, 299, 200]",3,2,2
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[0, 0, 376, 211]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[0, 74, 225, 200]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[151, 74, 376, 200]",0,0,0
k40k_obj_2_farm4_3059_3019307459_a9f490c86e.jpg,"[38, 190, 338, 358]",4,1,1
places_obj_0_formal_garden_00001440.jpg,"[204, 205, 511, 512]",1,2,0
places_obj_0_formal_garden_00001440.jpg,"[153, 102, 562, 511]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[306, 153, 613, 460]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[376, 205, 683, 512]",4,1,1
places_obj_0_formal_garden_00001440.jpg,"[153, 153, 460, 460]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[19, 31, 428, 440]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[204, 153, 613, 460]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[51, 103, 597, 512]",1,2,0
places_obj_0_formal_garden_00001440.jpg,"[102, 204, 511, 511]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[274, 204, 683, 511]",3,1,2
places_obj_0_formal_garden_00001440.jpg,"[12, 19, 490, 377]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[112, 43, 590, 401]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[255, 205, 485, 512]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[204, 103, 511, 512]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[153, 204, 383, 511]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[204, 102, 434, 409]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[306, 102, 613, 511]",2,2,3
places_obj_0_formal_garden_00001440.jpg,"[75, 16, 443, 506]",1,1,0
places_obj_0_formal_garden_00001440.jpg,"[0, 51, 683, 435]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[51, 204, 597, 511]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[137, 153, 683, 460]",1,1,0
places_obj_0_formal_garden_00001440.jpg,"[0, 204, 409, 434]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[134, 26, 680, 333]",0,0,0
places_obj_0_formal_garden_00001440.jpg,"[266, 99, 675, 329]",1,2,0
places_obj_2_forest_path_00002324.jpg,"[102, 51, 511, 460]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[204, 153, 511, 460]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[153, 102, 460, 409]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[197, 80, 606, 489]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[21, 90, 430, 499]",1,1,0
places_obj_2_forest_path_00002324.jpg,"[262, 35, 671, 444]",1,2,0
places_obj_2_forest_path_00002324.jpg,"[102, 153, 511, 460]",2,2,3
places_obj_2_forest_path_00002324.jpg,"[102, 102, 648, 511]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[204, 102, 613, 409]",4,1,1
places_obj_2_forest_path_00002324.jpg,"[102, 51, 511, 358]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[0, 0, 546, 409]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[254, 52, 663, 358]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[102, 0, 486, 512]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[204, 51, 511, 460]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[204, 153, 434, 460]",3,2,2
places_obj_2_forest_path_00002324.jpg,"[255, 0, 562, 409]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[255, 102, 485, 409]",1,1,0
places_obj_2_forest_path_00002324.jpg,"[14, 20, 382, 510]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[102, 153, 511, 383]",1,2,0
places_obj_2_forest_path_00002324.jpg,"[102, 153, 648, 460]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[0, 102, 546, 409]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[204, 204, 613, 434]",1,1,0
places_obj_2_forest_path_00002324.jpg,"[223, 86, 632, 316]",0,0,0
places_obj_2_forest_path_00002324.jpg,"[15, 11, 424, 241]",0,0,0
places_obj_0_pier_00001221.jpg,"[255, 0, 664, 409]",0,0,0
places_obj_0_pier_00001221.jpg,"[357, 51, 664, 358]",3,2,2
places_obj_0_pier_00001221.jpg,"[306, 102, 613, 409]",0,0,0
places_obj_0_pier_00001221.jpg,"[136, 32, 596, 492]",2,1,3
places_obj_0_pier_00001221.jpg,"[305, 51, 765, 511]",0,0,0
places_obj_0_pier_00001221.jpg,"[23, 35, 483, 495]",0,0,0
places_obj_0_pier_00001221.jpg,"[153, 0, 699, 409]",0,0,0
places_obj_0_pier_00001221.jpg,"[255, 51, 664, 358]",1,2,0
places_obj_0_pier_00001221.jpg,"[357, 102, 766, 409]",0,0,0
places_obj_0_pier_00001221.jpg,"[191, 105, 651, 450]",0,0,0
places_obj_0_pier_00001221.jpg,"[294, 164, 754, 509]",0,0,0
places_obj_0_pier_00001221.jpg,"[14, 4, 551, 406]",1,1,0
places_obj_0_pier_00001221.jpg,"[357, 0, 664, 409]",0,0,0
places_obj_0_pier_00001221.jpg,"[357, 51, 587, 358]",1,2,0
places_obj_0_pier_00001221.jpg,"[384, 0, 768, 512]",1,1,0
places_obj_0_pier_00001221.jpg,"[408, 102, 638, 409]",0,0,0
places_obj_0_pier_00001221.jpg,"[61, 12, 434, 509]",0,0,0
places_obj_0_pier_00001221.jpg,"[182, 10, 555, 507]",0,0,0
places_obj_0_pier_00001221.jpg,"[153, 51, 767, 396]",1,1,0
places_obj_0_pier_00001221.jpg,"[255, 102, 715, 361]",4,2,1
places_obj_0_pier_00001221.jpg,"[51, 0, 665, 345]",0,0,0
places_obj_0_pier_00001221.jpg,"[51, 102, 665, 447]",0,0,0
places_obj_0_pier_00001221.jpg,"[223, 5, 683, 263]",0,0,0
places_obj_0_pier_00001221.jpg,"[13, 44, 473, 302]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[204, 0, 716, 512]",1,1,0
places_obj_2_veterinarians_office_00004685.jpg,"[408, 0, 715, 307]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[357, 51, 766, 460]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[25, 13, 485, 473]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[103, 43, 563, 503]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[165, 11, 625, 471]",4,2,1
places_obj_2_veterinarians_office_00004685.jpg,"[51, 0, 733, 512]",1,1,0
places_obj_2_veterinarians_office_00004685.jpg,"[222, 0, 768, 409]",1,2,0
places_obj_2_veterinarians_office_00004685.jpg,"[306, 0, 715, 307]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[102, 205, 511, 512]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[115, 28, 575, 373]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[9, 105, 469, 450]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[255, 0, 639, 512]",3,1,2
places_obj_2_veterinarians_office_00004685.jpg,"[408, 0, 715, 409]",0,0,0
places_obj_2_veterinarians_office_00004685.jpg,"[408, 0, 638, 307]",0,0,0
