name,bbox,score,order_pre,order_final
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[66, 236, 330, 500]",4,1,1
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[133, 302, 331, 500]",1,3,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[99, 264, 297, 462]",1,2,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[0, 198, 264, 462]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[33, 302, 231, 500]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[70, 234, 268, 432]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[0, 252, 331, 500]",2,2,3
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[133, 352, 331, 500]",1,3,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[99, 330, 297, 478]",1,1,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[33, 198, 297, 396]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[11, 190, 209, 338]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[110, 142, 308, 290]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[66, 147, 330, 500]",1,3,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[133, 236, 331, 500]",1,1,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[99, 198, 297, 462]",1,2,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[66, 231, 264, 495]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[91, 61, 289, 325]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[9, 93, 273, 445]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[66, 352, 330, 500]",1,3,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[132, 363, 330, 474]",3,1,2
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[0, 297, 331, 483]",1,2,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[0, 231, 331, 417]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[28, 373, 226, 484]",0,0,0
k40k_obj_3_farm9_8326_8400101838_d2eda1d009.jpg,"[83, 140, 314, 269]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[99, 0, 432, 333]",1,1,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[66, 0, 332, 266]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[198, 66, 464, 332]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[132, 33, 331, 232]",1,2,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[1, 29, 301, 329]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[192, 4, 492, 304]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[0, 0, 444, 333]",1,3,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[132, 0, 487, 266]",1,4,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[132, 33, 398, 232]",3,1,2
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[132, 67, 487, 333]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[99, 0, 365, 199]",2,2,3
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[52, 53, 352, 278]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[132, 0, 381, 333]",4,1,1
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[198, 0, 447, 333]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[66, 0, 315, 333]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[0, 0, 249, 333]",1,3,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[252, 2, 495, 326]",1,2,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[168, 8, 411, 332]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[0, 33, 500, 314]",1,3,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[66, 0, 466, 225]",1,2,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[99, 33, 399, 201]",1,1,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[146, 85, 496, 281]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[10, 122, 310, 290]",0,0,0
k40k_obj_2_farm9_8218_8269083773_b867c758d1.jpg,"[29, 66, 379, 262]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[37, 0, 412, 375]",1,1,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 75, 300, 375]",4,3,1
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 74, 225, 299]",2,2,3
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[135, 22, 485, 372]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[60, 19, 360, 319]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[93, 68, 393, 368]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 0, 500, 375]",1,1,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 74, 300, 299]",1,2,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 0, 300, 225]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[111, 74, 411, 299]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[179, 115, 479, 340]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[139, 10, 439, 235]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 37, 225, 337]",1,1,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[111, 0, 392, 375]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 74, 168, 299]",1,2,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[37, 75, 262, 375]",1,4,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[219, 0, 500, 375]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[53, 3, 323, 363]",1,3,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 37, 500, 318]",1,2,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 74, 300, 242]",1,1,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[0, 111, 400, 336]",3,3,2
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[100, 0, 500, 225]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[127, 158, 477, 354]",0,0,0
k40k_obj_1_farm5_4030_4441374749_d91a053e2d.jpg,"[111, 90, 461, 286]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[294, 42, 635, 383]",1,1,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[336, 0, 592, 256]",1,2,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[294, 42, 550, 298]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[336, 84, 592, 340]",1,3,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[61, 13, 445, 397]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[171, 13, 555, 397]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[294, 42, 635, 298]",2,2,3
coco_obj_1_COCO_train2014_000000342681.jpg,"[185, 42, 640, 383]",3,1,2
coco_obj_1_COCO_train2014_000000342681.jpg,"[210, 0, 551, 256]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[51, 40, 435, 328]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[158, 127, 542, 415]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[36, 29, 548, 413]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[336, 42, 592, 383]",1,1,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[252, 0, 572, 427]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[336, 0, 528, 256]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[378, 42, 570, 298]",1,2,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[21, 1, 332, 415]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[111, 9, 422, 423]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[0, 42, 640, 402]",4,2,1
coco_obj_1_COCO_train2014_000000342681.jpg,"[256, 42, 640, 258]",1,1,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[126, 0, 638, 288]",1,3,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[168, 0, 552, 216]",1,4,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[35, 21, 419, 237]",0,0,0
coco_obj_1_COCO_train2014_000000342681.jpg,"[253, 162, 637, 378]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[76, 152, 536, 612]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[152, 76, 766, 690]",1,1,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[152, 76, 612, 536]",1,4,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[228, 152, 688, 612]",1,3,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[304, 0, 918, 614]",1,2,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[409, 134, 1023, 748]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[0, 152, 614, 612]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[0, 76, 819, 690]",1,2,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[205, 76, 1024, 690]",1,3,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[228, 152, 842, 612]",1,1,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[152, 76, 766, 536]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[118, 216, 732, 676]",3,4,2
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[152, 76, 612, 690]",1,3,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[228, 152, 573, 612]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[456, 0, 916, 614]",0,0,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[304, 76, 764, 690]",1,4,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[0, 0, 576, 768]",1,1,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[375, 25, 927, 761]",1,2,0
k40k_obj_0_farm3_2084_2041366856_30c678fd14_b.jpg,"[76, 304, 895, 764]",4,3,1
