name,bbox,score,order_pre,order_final
coco_obj_2_COCO_train2014_000000314139.jpg,"[0, 0, 544, 544]",1,2,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[162, 54, 488, 380]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 0, 434, 326]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[162, 54, 597, 489]",3,2,2
coco_obj_2_COCO_train2014_000000314139.jpg,"[237, 4, 621, 388]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[76, 139, 460, 523]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 54, 492, 342]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[0, 108, 512, 492]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[0, 0, 512, 384]",1,1,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 160, 620, 544]",1,2,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 162, 492, 450]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[206, 97, 590, 385]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 0, 516, 544]",4,1,1
coco_obj_2_COCO_train2014_000000314139.jpg,"[0, 0, 408, 544]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[162, 0, 406, 326]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 54, 352, 380]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[216, 54, 460, 380]",1,2,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[237, 25, 621, 537]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[108, 54, 492, 270]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[0, 54, 512, 342]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[0, 162, 640, 522]",1,2,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[234, 168, 618, 384]",2,1,3
coco_obj_2_COCO_train2014_000000314139.jpg,"[151, 77, 599, 329]",0,0,0
coco_obj_2_COCO_train2014_000000314139.jpg,"[73, 204, 457, 420]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[0, 0, 375, 375]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[148, 74, 448, 374]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[176, 15, 476, 315]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[97, 43, 397, 343]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[52, 14, 352, 314]",3,2,2
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[29, 62, 329, 362]",4,1,1
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[0, 75, 400, 375]",1,2,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[74, 74, 374, 299]",1,1,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[100, 0, 500, 300]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[148, 111, 448, 336]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[188, 147, 488, 372]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[199, 1, 499, 226]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[74, 0, 355, 375]",1,2,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[148, 0, 429, 375]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[0, 0, 281, 375]",1,2,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[185, 74, 353, 299]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[219, 3, 489, 363]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[119, 9, 389, 369]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[37, 74, 437, 299]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[0, 94, 500, 375]",2,3,3
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[74, 148, 374, 316]",1,1,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[69, 37, 419, 233]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[160, 83, 460, 251]",0,0,0
k40k_obj_2_farm2_1201_561325121_15d9d5cae4.jpg,"[57, 192, 357, 360]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[42, 0, 470, 428]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[0, 0, 342, 342]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[212, 0, 640, 428]",1,1,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[126, 0, 382, 256]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[165, 5, 549, 389]",1,2,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[9, 19, 393, 403]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[184, 0, 640, 342]",4,2,1
coco_obj_1_COCO_train2014_000000397673.jpg,"[0, 0, 456, 342]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[84, 0, 426, 256]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[42, 86, 498, 428]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[0, 84, 342, 340]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[162, 72, 546, 360]",1,1,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[0, 0, 321, 428]",2,2,3
coco_obj_1_COCO_train2014_000000397673.jpg,"[84, 0, 405, 428]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[210, 0, 466, 342]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[42, 84, 234, 340]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[245, 6, 556, 420]",1,1,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[323, 11, 634, 425]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[0, 0, 640, 360]",3,2,2
coco_obj_1_COCO_train2014_000000397673.jpg,"[128, 84, 640, 372]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[210, 84, 594, 300]",1,1,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[0, 126, 512, 414]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[228, 149, 612, 365]",0,0,0
coco_obj_1_COCO_train2014_000000397673.jpg,"[91, 30, 475, 246]",0,0,0
ava_obj_1_834860.jpg,"[0, 75, 299, 374]",0,0,0
ava_obj_1_834860.jpg,"[74, 74, 373, 373]",0,0,0
ava_obj_1_834860.jpg,"[389, 0, 763, 374]",0,0,0
ava_obj_1_834860.jpg,"[74, 111, 298, 335]",1,2,0
ava_obj_1_834860.jpg,"[259, 0, 633, 374]",0,0,0
ava_obj_1_834860.jpg,"[94, 1, 464, 371]",3,1,2
ava_obj_1_834860.jpg,"[0, 74, 398, 373]",2,2,3
ava_obj_1_834860.jpg,"[37, 111, 336, 335]",1,1,0
ava_obj_1_834860.jpg,"[37, 0, 535, 374]",0,0,0
ava_obj_1_834860.jpg,"[222, 0, 720, 374]",0,0,0
ava_obj_1_834860.jpg,"[365, 37, 763, 336]",0,0,0
ava_obj_1_834860.jpg,"[158, 2, 615, 344]",0,0,0
ava_obj_1_834860.jpg,"[74, 74, 298, 373]",4,2,1
ava_obj_1_834860.jpg,"[407, 0, 687, 374]",0,0,0
ava_obj_1_834860.jpg,"[111, 37, 335, 336]",0,0,0
ava_obj_1_834860.jpg,"[296, 0, 576, 374]",0,0,0
ava_obj_1_834860.jpg,"[370, 37, 594, 336]",0,0,0
ava_obj_1_834860.jpg,"[1, 9, 271, 369]",1,3,0
ava_obj_1_834860.jpg,"[0, 74, 531, 373]",1,1,0
ava_obj_1_834860.jpg,"[37, 111, 435, 335]",0,0,0
ava_obj_1_834860.jpg,"[37, 0, 701, 374]",1,2,0
ava_obj_1_834860.jpg,"[111, 148, 509, 372]",0,0,0
ava_obj_1_834860.jpg,"[111, 74, 509, 298]",0,0,0
ava_obj_1_834860.jpg,"[289, 76, 746, 333]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[0, 0, 252, 252]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[125, 0, 326, 201]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[162, 5, 405, 248]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[251, 5, 494, 248]",1,1,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[74, 7, 317, 250]",1,2,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[207, 2, 450, 245]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[0, 25, 268, 226]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[100, 0, 368, 201]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[125, 25, 326, 176]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[165, 0, 500, 252]",1,1,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[0, 50, 201, 201]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[44, 18, 344, 243]",1,2,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[0, 0, 189, 252]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[50, 0, 239, 252]",1,1,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[125, 0, 276, 201]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[175, 0, 326, 201]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[278, 1, 455, 237]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[197, 11, 374, 247]",1,2,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[0, 0, 358, 201]",2,0,3
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[142, 0, 500, 201]",4,1,1
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[0, 50, 268, 201]",3,2,2
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[125, 25, 393, 176]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[232, 0, 500, 151]",0,0,0
k40k_obj_3_farm2_1187_780763051_251239a086.jpg,"[90, 77, 390, 245]",0,0,0
ava_obj_0_912254.jpg,"[318, 0, 746, 428]",0,0,0
ava_obj_0_912254.jpg,"[318, 0, 639, 321]",2,1,3
ava_obj_0_912254.jpg,"[371, 53, 692, 374]",0,0,0
ava_obj_0_912254.jpg,"[424, 0, 745, 321]",0,0,0
ava_obj_0_912254.jpg,"[189, 25, 669, 505]",1,2,0
ava_obj_0_912254.jpg,"[48, 48, 528, 528]",0,0,0
ava_obj_0_912254.jpg,"[318, 0, 745, 321]",1,1,0
ava_obj_0_912254.jpg,"[212, 0, 782, 428]",1,2,0
ava_obj_0_912254.jpg,"[212, 53, 639, 374]",0,0,0
ava_obj_0_912254.jpg,"[318, 159, 745, 480]",0,0,0
ava_obj_0_912254.jpg,"[11, 28, 491, 388]",0,0,0
ava_obj_0_912254.jpg,"[105, 46, 665, 466]",0,0,0
ava_obj_0_912254.jpg,"[318, 0, 639, 428]",1,2,0
ava_obj_0_912254.jpg,"[371, 0, 611, 321]",3,1,2
ava_obj_0_912254.jpg,"[424, 0, 745, 428]",0,0,0
ava_obj_0_912254.jpg,"[101, 15, 489, 532]",0,0,0
ava_obj_0_912254.jpg,"[6, 4, 394, 521]",0,0,0
ava_obj_0_912254.jpg,"[197, 17, 585, 534]",0,0,0
ava_obj_0_912254.jpg,"[265, 0, 745, 270]",0,0,0
ava_obj_0_912254.jpg,"[320, 53, 800, 323]",1,2,0
ava_obj_0_912254.jpg,"[160, 0, 800, 360]",4,1,1
ava_obj_0_912254.jpg,"[0, 85, 800, 535]",0,0,0
ava_obj_0_912254.jpg,"[265, 265, 745, 535]",0,0,0
ava_obj_0_912254.jpg,"[211, 158, 691, 428]",0,0,0
ava_obj_0_835404.jpg,"[55, 0, 609, 554]",2,1,3
ava_obj_0_835404.jpg,"[0, 111, 443, 554]",0,0,0
ava_obj_0_835404.jpg,"[0, 220, 332, 552]",0,0,0
ava_obj_0_835404.jpg,"[0, 110, 332, 442]",0,0,0
ava_obj_0_835404.jpg,"[0, 0, 443, 443]",1,2,0
ava_obj_0_835404.jpg,"[150, 107, 538, 495]",0,0,0
ava_obj_0_835404.jpg,"[0, 0, 648, 486]",1,2,0
ava_obj_0_835404.jpg,"[55, 166, 573, 554]",0,0,0
ava_obj_0_835404.jpg,"[0, 263, 388, 554]",0,0,0
