name,bbox,score,order_pre,order_final
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[132, 66, 397, 331]",1,2,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[33, 0, 364, 332]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[165, 0, 496, 332]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[132, 99, 331, 298]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[122, 0, 422, 300]",1,2,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[4, 10, 304, 310]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[132, 66, 486, 331]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[0, 0, 442, 332]",4,1,1
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[132, 99, 397, 298]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[72, 50, 372, 275]",2,2,3
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[141, 8, 441, 233]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[24, 79, 324, 304]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[132, 0, 381, 332]",1,1,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[66, 0, 315, 332]",1,2,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[198, 66, 397, 331]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[0, 0, 249, 332]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[297, 67, 496, 332]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[240, 2, 483, 326]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[0, 33, 500, 314]",3,1,2
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[100, 99, 500, 324]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[0, 0, 400, 225]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[132, 99, 432, 267]",0,0,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[15, 69, 365, 265]",1,2,0
k40k_obj_0_farm1_200_495175371_bfb63c5262.jpg,"[144, 31, 494, 227]",0,0,0
ava_obj_2_934231.jpg,"[212, 0, 745, 533]",1,1,0
ava_obj_2_934231.jpg,"[481, 212, 800, 531]",0,0,0
ava_obj_2_934231.jpg,"[424, 106, 743, 425]",0,0,0
ava_obj_2_934231.jpg,"[0, 0, 533, 533]",0,0,0
ava_obj_2_934231.jpg,"[132, 7, 612, 487]",0,0,0
ava_obj_2_934231.jpg,"[308, 26, 788, 506]",1,2,0
ava_obj_2_934231.jpg,"[53, 0, 763, 533]",2,2,3
ava_obj_2_934231.jpg,"[232, 107, 800, 533]",0,0,0
ava_obj_2_934231.jpg,"[374, 212, 800, 531]",0,0,0
ava_obj_2_934231.jpg,"[374, 106, 800, 425]",0,0,0
ava_obj_2_934231.jpg,"[265, 212, 691, 531]",1,1,0
ava_obj_2_934231.jpg,"[55, 24, 535, 384]",0,0,0
ava_obj_2_934231.jpg,"[424, 106, 743, 532]",1,1,0
ava_obj_2_934231.jpg,"[265, 0, 664, 533]",0,0,0
ava_obj_2_934231.jpg,"[159, 0, 558, 533]",0,0,0
ava_obj_2_934231.jpg,"[477, 106, 716, 425]",0,0,0
ava_obj_2_934231.jpg,"[530, 212, 769, 531]",1,2,0
ava_obj_2_934231.jpg,"[39, 5, 427, 522]",0,0,0
ava_obj_2_934231.jpg,"[0, 0, 800, 450]",0,0,0
ava_obj_2_934231.jpg,"[159, 159, 799, 519]",4,2,1
ava_obj_2_934231.jpg,"[320, 212, 800, 482]",0,0,0
ava_obj_2_934231.jpg,"[265, 263, 745, 533]",3,1,2
ava_obj_2_934231.jpg,"[63, 86, 623, 401]",0,0,0
ava_obj_2_934231.jpg,"[25, 3, 505, 273]",0,0,0
places_obj_3_river_00000730.jpg,"[0, 0, 409, 409]",0,0,0
places_obj_3_river_00000730.jpg,"[51, 51, 358, 358]",1,1,0
places_obj_3_river_00000730.jpg,"[0, 103, 409, 512]",0,0,0
places_obj_3_river_00000730.jpg,"[274, 51, 683, 460]",1,2,0
places_obj_3_river_00000730.jpg,"[0, 102, 307, 409]",0,0,0
places_obj_3_river_00000730.jpg,"[135, 99, 544, 508]",0,0,0
places_obj_3_river_00000730.jpg,"[1, 0, 683, 512]",0,0,0
places_obj_3_river_00000730.jpg,"[0, 51, 409, 358]",3,2,2
places_obj_3_river_00000730.jpg,"[274, 102, 683, 409]",2,1,3
places_obj_3_river_00000730.jpg,"[265, 19, 674, 325]",0,0,0
places_obj_3_river_00000730.jpg,"[109, 169, 518, 475]",0,0,0
places_obj_3_river_00000730.jpg,"[150, 31, 628, 389]",0,0,0
places_obj_3_river_00000730.jpg,"[0, 0, 384, 512]",0,0,0
places_obj_3_river_00000730.jpg,"[102, 0, 409, 409]",0,0,0
places_obj_3_river_00000730.jpg,"[299, 0, 683, 512]",1,1,0
places_obj_3_river_00000730.jpg,"[51, 102, 281, 409]",4,2,1
places_obj_3_river_00000730.jpg,"[139, 17, 507, 507]",0,0,0
places_obj_3_river_00000730.jpg,"[218, 15, 586, 505]",0,0,0
places_obj_3_river_00000730.jpg,"[0, 51, 683, 435]",0,0,0
places_obj_3_river_00000730.jpg,"[0, 102, 409, 332]",1,2,0
places_obj_3_river_00000730.jpg,"[274, 102, 683, 332]",1,1,0
places_obj_3_river_00000730.jpg,"[0, 0, 546, 307]",0,0,0
places_obj_3_river_00000730.jpg,"[234, 50, 643, 280]",0,0,0
places_obj_3_river_00000730.jpg,"[165, 84, 574, 314]",0,0,0
ava_obj_3_669434.jpg,"[252, 42, 592, 382]",0,0,0
ava_obj_3_669434.jpg,"[294, 84, 549, 339]",1,2,0
ava_obj_3_669434.jpg,"[126, 0, 552, 426]",0,0,0
ava_obj_3_669434.jpg,"[23, 22, 407, 406]",0,0,0
ava_obj_3_669434.jpg,"[90, 12, 474, 396]",0,0,0
ava_obj_3_669434.jpg,"[191, 28, 575, 412]",4,1,1
ava_obj_3_669434.jpg,"[168, 42, 622, 382]",1,2,0
ava_obj_3_669434.jpg,"[252, 84, 592, 339]",3,1,2
ava_obj_3_669434.jpg,"[0, 42, 454, 382]",0,0,0
ava_obj_3_669434.jpg,"[157, 126, 541, 414]",0,0,0
ava_obj_3_669434.jpg,"[123, 45, 507, 333]",0,0,0
ava_obj_3_669434.jpg,"[231, 11, 615, 299]",0,0,0
ava_obj_3_669434.jpg,"[294, 42, 549, 382]",1,1,0
ava_obj_3_669434.jpg,"[252, 86, 507, 426]",0,0,0
ava_obj_3_669434.jpg,"[252, 0, 507, 340]",0,0,0
ava_obj_3_669434.jpg,"[168, 0, 487, 426]",1,2,0
ava_obj_3_669434.jpg,"[294, 84, 485, 339]",0,0,0
ava_obj_3_669434.jpg,"[58, 1, 369, 415]",0,0,0
ava_obj_3_669434.jpg,"[128, 84, 640, 372]",2,1,3
ava_obj_3_669434.jpg,"[210, 126, 594, 342]",0,0,0
ava_obj_3_669434.jpg,"[42, 42, 554, 330]",0,0,0
ava_obj_3_669434.jpg,"[128, 0, 640, 288]",1,2,0
ava_obj_3_669434.jpg,"[168, 42, 552, 258]",0,0,0
ava_obj_3_669434.jpg,"[25, 135, 473, 387]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[0, 0, 332, 332]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[41, 0, 290, 249]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[123, 41, 372, 290]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[18, 316, 309, 607]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[64, 238, 396, 570]",1,2,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[142, 307, 391, 556]",3,1,2
coco_obj_2_COCO_train2014_000000000113.jpg,"[0, 0, 332, 249]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[41, 0, 290, 187]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[123, 41, 372, 228]",4,1,1
coco_obj_2_COCO_train2014_000000000113.jpg,"[84, 0, 416, 249]",1,2,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[2, 37, 251, 223]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[105, 276, 396, 494]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[0, 0, 332, 443]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[41, 0, 290, 332]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[123, 0, 372, 332]",1,2,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[0, 82, 416, 636]",2,1,3
coco_obj_2_COCO_train2014_000000000113.jpg,"[21, 140, 312, 528]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[161, 100, 410, 432]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[0, 41, 332, 228]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[41, 41, 290, 181]",1,2,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[164, 41, 413, 181]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[82, 0, 414, 187]",1,1,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[19, 124, 310, 287]",0,0,0
coco_obj_2_COCO_train2014_000000000113.jpg,"[44, 453, 335, 616]",0,0,0
ava_obj_3_885009.jpg,"[0, 0, 533, 533]",3,1,2
ava_obj_3_885009.jpg,"[106, 0, 425, 319]",1,2,0
ava_obj_3_885009.jpg,"[107, 159, 533, 585]",0,0,0
ava_obj_3_885009.jpg,"[159, 53, 478, 372]",0,0,0
ava_obj_3_885009.jpg,"[18, 121, 391, 494]",0,0,0
ava_obj_3_885009.jpg,"[150, 457, 469, 776]",0,0,0
ava_obj_3_885009.jpg,"[0, 0, 533, 399]",1,1,0
ava_obj_3_885009.jpg,"[106, 53, 425, 292]",1,2,0
ava_obj_3_885009.jpg,"[0, 106, 533, 505]",0,0,0
ava_obj_3_885009.jpg,"[71, 410, 444, 689]",0,0,0
ava_obj_3_885009.jpg,"[46, 471, 472, 790]",0,0,0
ava_obj_3_885009.jpg,"[145, 471, 464, 710]",0,0,0
ava_obj_3_885009.jpg,"[0, 0, 533, 710]",2,1,3
ava_obj_3_885009.jpg,"[106, 53, 425, 479]",4,2,1
ava_obj_3_885009.jpg,"[53, 0, 372, 426]",0,0,0
ava_obj_3_885009.jpg,"[128, 281, 501, 778]",0,0,0
ava_obj_3_885009.jpg,"[41, 355, 360, 780]",0,0,0
ava_obj_3_885009.jpg,"[147, 53, 520, 550]",0,0,0
ava_obj_3_885009.jpg,"[0, 53, 533, 352]",1,1,0
ava_obj_3_885009.jpg,"[106, 53, 425, 232]",0,0,0
ava_obj_3_885009.jpg,"[53, 0, 479, 239]",0,0,0
ava_obj_3_885009.jpg,"[0, 159, 533, 458]",1,2,0
ava_obj_3_885009.jpg,"[0, 53, 319, 232]",0,0,0
ava_obj_3_885009.jpg,"[92, 350, 465, 559]",0,0,0
ava_obj_1_673311.jpg,"[48, 48, 432, 432]",1,2,0
ava_obj_1_673311.jpg,"[96, 96, 384, 384]",0,0,0
ava_obj_1_673311.jpg,"[0, 96, 480, 576]",1,1,0
ava_obj_1_673311.jpg,"[48, 48, 336, 336]",0,0,0
ava_obj_1_673311.jpg,"[135, 265, 471, 601]",0,0,0
ava_obj_1_673311.jpg,"[95, 322, 479, 706]",0,0,0
ava_obj_1_673311.jpg,"[0, 96, 480, 456]",2,1,3
ava_obj_1_673311.jpg,"[48, 48, 432, 336]",0,0,0
ava_obj_1_673311.jpg,"[96, 96, 384, 312]",0,0,0
ava_obj_1_673311.jpg,"[0, 96, 288, 312]",0,0,0
ava_obj_1_673311.jpg,"[61, 163, 397, 415]",1,2,0
ava_obj_1_673311.jpg,"[84, 17, 372, 233]",0,0,0
ava_obj_1_673311.jpg,"[96, 96, 384, 480]",1,2,0
ava_obj_1_673311.jpg,"[48, 0, 432, 512]",4,1,1
ava_obj_1_673311.jpg,"[48, 48, 336, 432]",0,0,0
ava_obj_1_673311.jpg,"[30, 237, 366, 685]",0,0,0
ava_obj_1_673311.jpg,"[173, 131, 461, 515]",0,0,0
ava_obj_1_673311.jpg,"[141, 316, 429, 700]",0,0,0
ava_obj_1_673311.jpg,"[0, 48, 480, 318]",1,2,0
