name,bbox,score,order_pre,order_final
coco_obj_1_COCO_train2014_000000327761.jpg,"[42, 0, 383, 341]",3,1,2
coco_obj_1_COCO_train2014_000000327761.jpg,"[84, 0, 340, 256]",1,2,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[168, 0, 424, 256]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[42, 42, 298, 298]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[30, 181, 328, 479]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[94, 374, 350, 630]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[0, 0, 427, 320]",1,1,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[84, 0, 340, 192]",1,2,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[126, 42, 382, 234]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[168, 0, 424, 192]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[42, 42, 298, 234]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[48, 269, 389, 524]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[42, 0, 298, 341]",2,2,3
coco_obj_1_COCO_train2014_000000327761.jpg,"[42, 0, 383, 455]",4,1,1
coco_obj_1_COCO_train2014_000000327761.jpg,"[126, 0, 382, 341]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[171, 294, 427, 635]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[25, 177, 281, 518]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[127, 133, 425, 530]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[0, 0, 427, 240]",1,1,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[84, 0, 340, 144]",1,2,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[84, 42, 340, 186]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[168, 0, 424, 144]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[149, 100, 405, 244]",0,0,0
coco_obj_1_COCO_train2014_000000327761.jpg,"[1, 73, 299, 240]",0,0,0
k40k_obj_3_farm9_8218_8355996215_3550e653d7.jpg,"[75, 185, 375, 485]",0,0,0
k40k_obj_3_farm9_8218_8355996215_3550e653d7.jpg,"[111, 185, 336, 409]",2,2,3
k40k_obj_3_farm9_8218_8355996215_3550e653d7.jpg,"[148, 148, 373, 372]",1,1,0
k40k_obj_3_farm9_8218_8355996215_3550e653d7.jpg,"[141, 15, 366, 240]",0,0,0
k40k_obj_3_farm9_8218_8355996215_3550e653d7.jpg,"[6, 189, 231, 414]",0,0,0
k40k_obj_3_farm9_8218_8355996215_3550e653d7.jpg,"[5, 39, 305, 339]",0,0,0
