name,bbox,score,order_pre,order_final
coco_obj_3_COCO_train2014_000000164569.jpg,"[336, 192, 624, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[240, 96, 624, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[96, 96, 480, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[48, 48, 336, 336]",4,1,1
coco_obj_3_COCO_train2014_000000164569.jpg,"[288, 144, 576, 432]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[135, 2, 583, 450]",1,2,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[240, 192, 624, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[128, 96, 640, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[96, 144, 480, 432]",1,2,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[0, 0, 512, 384]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[5, 15, 389, 303]",2,1,3
coco_obj_3_COCO_train2014_000000164569.jpg,"[180, 47, 628, 383]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[280, 0, 640, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[336, 192, 551, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[96, 0, 456, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[0, 0, 288, 384]",1,1,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[190, 18, 535, 478]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[21, 13, 366, 473]",3,2,2
coco_obj_3_COCO_train2014_000000164569.jpg,"[240, 240, 624, 456]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[128, 192, 640, 480]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[0, 144, 512, 432]",1,2,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[28, 144, 412, 360]",1,1,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[61, 71, 445, 287]",0,0,0
coco_obj_3_COCO_train2014_000000164569.jpg,"[69, 211, 453, 427]",0,0,0
ava_obj_3_636634.jpg,"[126, 0, 554, 428]",1,1,0
ava_obj_3_636634.jpg,"[0, 0, 428, 428]",0,0,0
ava_obj_3_636634.jpg,"[252, 172, 508, 428]",0,0,0
ava_obj_3_636634.jpg,"[241, 10, 625, 394]",0,0,0
ava_obj_3_636634.jpg,"[94, 41, 478, 425]",2,2,3
ava_obj_3_636634.jpg,"[74, 1, 458, 385]",0,0,0
ava_obj_3_636634.jpg,"[126, 86, 582, 428]",0,0,0
ava_obj_3_636634.jpg,"[168, 126, 510, 382]",1,2,0
ava_obj_3_636634.jpg,"[126, 0, 582, 342]",0,0,0
ava_obj_3_636634.jpg,"[0, 0, 456, 342]",0,0,0
ava_obj_3_636634.jpg,"[252, 172, 594, 428]",1,1,0
ava_obj_3_636634.jpg,"[30, 74, 478, 410]",0,0,0
ava_obj_3_636634.jpg,"[126, 0, 447, 428]",1,2,0
ava_obj_3_636634.jpg,"[210, 0, 531, 428]",0,0,0
ava_obj_3_636634.jpg,"[252, 168, 444, 424]",0,0,0
ava_obj_3_636634.jpg,"[42, 0, 363, 428]",1,1,0
ava_obj_3_636634.jpg,"[297, 4, 608, 418]",0,0,0
ava_obj_3_636634.jpg,"[172, 10, 483, 424]",0,0,0
ava_obj_3_636634.jpg,"[84, 140, 596, 428]",3,1,2
ava_obj_3_636634.jpg,"[126, 126, 510, 342]",4,2,1
ava_obj_3_636634.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_3_636634.jpg,"[48, 89, 432, 305]",0,0,0
ava_obj_3_636634.jpg,"[3, 19, 387, 235]",0,0,0
ava_obj_3_636634.jpg,"[209, 178, 593, 394]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[359, 51, 768, 460]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[51, 153, 358, 460]",1,1,0
places_obj_3_lagoon_00003577.jpg,"[0, 103, 409, 512]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[102, 102, 511, 511]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[461, 102, 768, 409]",1,2,0
places_obj_3_lagoon_00003577.jpg,"[237, 41, 697, 501]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[359, 153, 768, 460]",3,2,2
places_obj_3_lagoon_00003577.jpg,"[102, 153, 511, 460]",1,1,0
places_obj_3_lagoon_00003577.jpg,"[51, 102, 597, 511]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[86, 0, 768, 512]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[359, 51, 768, 358]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[157, 79, 617, 424]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[459, 51, 766, 460]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[102, 204, 332, 511]",2,2,3
places_obj_3_lagoon_00003577.jpg,"[51, 103, 358, 512]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[510, 153, 740, 460]",1,1,0
places_obj_3_lagoon_00003577.jpg,"[306, 51, 613, 460]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[135, 13, 508, 510]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[306, 153, 766, 412]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[51, 153, 511, 412]",4,1,1
places_obj_3_lagoon_00003577.jpg,"[154, 102, 768, 447]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[0, 153, 614, 498]",1,2,0
places_obj_3_lagoon_00003577.jpg,"[169, 83, 629, 341]",0,0,0
places_obj_3_lagoon_00003577.jpg,"[41, 29, 578, 331]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[0, 0, 458, 458]",1,2,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[180, 0, 454, 274]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[45, 0, 319, 274]",4,1,1
coco_obj_3_COCO_train2014_000000107072.jpg,"[180, 0, 638, 458]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[128, 11, 512, 395]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[93, 64, 477, 448]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[0, 0, 488, 366]",3,2,2
coco_obj_3_COCO_train2014_000000107072.jpg,"[0, 0, 366, 274]",1,1,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[152, 0, 640, 366]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[180, 0, 546, 274]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[274, 0, 640, 274]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[2, 91, 450, 427]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[0, 0, 343, 458]",2,1,3
coco_obj_3_COCO_train2014_000000107072.jpg,"[180, 0, 454, 366]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[90, 0, 433, 458]",1,2,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[297, 0, 640, 458]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[434, 0, 640, 274]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[231, 33, 542, 447]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[0, 0, 512, 288]",1,2,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[0, 0, 384, 216]",1,1,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[135, 45, 519, 261]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[128, 45, 640, 333]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[256, 45, 640, 261]",0,0,0
coco_obj_3_COCO_train2014_000000107072.jpg,"[146, 139, 530, 355]",0,0,0
ava_obj_2_905297.jpg,"[0, 0, 462, 462]",4,1,1
ava_obj_2_905297.jpg,"[46, 0, 323, 277]",3,2,2
ava_obj_2_905297.jpg,"[184, 184, 461, 461]",0,0,0
ava_obj_2_905297.jpg,"[69, 182, 346, 459]",0,0,0
