name,bbox,score,order_pre,order_final
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 0, 300, 300]",2,2,3
coco_obj_2_COCO_train2014_000000581009.jpg,"[74, 0, 449, 375]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[37, 0, 262, 225]",1,1,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[2, 74, 302, 374]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[186, 53, 486, 353]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[55, 44, 355, 344]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 0, 400, 300]",1,1,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 0, 300, 225]",3,2,2
coco_obj_2_COCO_train2014_000000581009.jpg,"[37, 74, 337, 299]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[74, 37, 374, 262]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[146, 121, 446, 346]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[104, 90, 404, 315]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 0, 281, 375]",1,1,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[74, 0, 355, 375]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[37, 0, 205, 225]",1,2,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[148, 0, 429, 375]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[222, 9, 492, 369]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[119, 5, 389, 365]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 37, 500, 318]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 0, 300, 168]",4,1,1
coco_obj_2_COCO_train2014_000000581009.jpg,"[0, 0, 400, 225]",1,2,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[74, 37, 374, 205]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[111, 0, 411, 168]",0,0,0
coco_obj_2_COCO_train2014_000000581009.jpg,"[59, 139, 459, 364]",0,0,0
places_obj_0_bedroom_00002306.jpg,"[0, 153, 307, 460]",1,1,0
places_obj_0_bedroom_00002306.jpg,"[0, 0, 512, 512]",2,3,3
places_obj_0_bedroom_00002306.jpg,"[306, 51, 613, 358]",1,4,0
places_obj_0_bedroom_00002306.jpg,"[0, 51, 307, 358]",0,0,0
places_obj_0_bedroom_00002306.jpg,"[184, 17, 593, 426]",1,2,0
