name,bbox,score,order_pre,order_final
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[66, 0, 399, 333]",1,1,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[0, 66, 266, 332]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[99, 66, 298, 265]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[165, 0, 431, 266]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[17, 3, 317, 303]",1,2,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[192, 16, 492, 316]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[33, 0, 388, 266]",3,1,2
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[0, 67, 355, 333]",1,2,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[99, 0, 365, 199]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[33, 99, 299, 298]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[99, 66, 365, 265]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[100, 27, 450, 289]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[0, 0, 249, 333]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[66, 0, 315, 333]",1,1,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[132, 0, 381, 333]",1,2,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[99, 99, 248, 298]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[196, 1, 439, 325]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[255, 7, 498, 331]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[0, 0, 500, 281]",2,1,3
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[0, 99, 300, 267]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[0, 66, 400, 291]",4,2,1
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[165, 0, 465, 168]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[10, 139, 310, 307]",0,0,0
k40k_obj_0_farm3_2573_3719808731_8584929454.jpg,"[155, 91, 455, 259]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[167, 0, 500, 333]",2,1,3
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[132, 0, 398, 266]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[0, 0, 333, 333]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[297, 33, 496, 232]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[132, 0, 331, 199]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[84, 26, 384, 326]",1,2,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[132, 0, 487, 266]",3,1,2
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[234, 0, 500, 199]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[0, 0, 355, 266]",1,2,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[132, 0, 398, 199]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[132, 67, 487, 333]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[86, 55, 386, 280]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[231, 0, 480, 333]",1,1,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[132, 0, 381, 333]",1,2,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[301, 0, 500, 266]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[165, 0, 314, 199]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[198, 0, 397, 266]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[18, 2, 261, 326]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[0, 0, 500, 281]",4,1,1
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[198, 33, 498, 201]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[165, 0, 465, 168]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[99, 99, 499, 324]",0,0,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[0, 0, 300, 168]",1,2,0
k40k_obj_1_farm1_19_101746661_e0a1a9e89f.jpg,"[127, 164, 427, 332]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[37, 0, 337, 300]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[74, 37, 299, 262]",1,2,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[37, 0, 262, 225]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[113, 50, 413, 350]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[25, 72, 325, 372]",1,1,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[186, 63, 486, 363]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[37, 0, 437, 300]",1,1,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[37, 37, 337, 262]",2,2,3
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[111, 74, 411, 299]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[164, 42, 464, 267]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[40, 114, 340, 339]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[195, 147, 495, 372]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[74, 37, 299, 337]",1,2,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[37, 0, 262, 300]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[74, 37, 242, 262]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[111, 0, 392, 375]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[194, 9, 464, 369]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[1, 13, 271, 373]",1,1,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[37, 37, 337, 205]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[0, 37, 400, 262]",3,1,2
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[74, 0, 474, 225]",4,2,1
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[100, 74, 500, 299]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[195, 136, 495, 304]",0,0,0
k40k_obj_2_farm3_2205_5801877173_7569bb0ddb.jpg,"[25, 191, 325, 359]",0,0,0
coco_obj_3_COCO_train2014_000000005915.jpg,"[0, 36, 290, 326]",0,0,0
coco_obj_3_COCO_train2014_000000005915.jpg,"[144, 0, 434, 290]",2,1,3
coco_obj_3_COCO_train2014_000000005915.jpg,"[144, 73, 434, 363]",0,0,0
coco_obj_3_COCO_train2014_000000005915.jpg,"[36, 72, 253, 289]",0,0,0
coco_obj_3_COCO_train2014_000000005915.jpg,"[44, 9, 394, 359]",1,2,0
coco_obj_3_COCO_train2014_000000005915.jpg,"[190, 26, 490, 326]",0,0,0
