name,bbox,score,order_pre,order_final
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[72, 0, 796, 724]",1,1,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[288, 0, 722, 434]",1,2,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[288, 72, 867, 651]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[409, 97, 1023, 711]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[1, 36, 615, 650]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[203, 105, 817, 719]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[0, 0, 965, 724]",4,1,1
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[216, 0, 795, 434]",2,2,3
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[248, 95, 964, 632]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[39, 48, 653, 508]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[356, 222, 970, 682]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[146, 191, 760, 651]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[72, 0, 615, 724]",1,2,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[216, 0, 759, 724]",1,1,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[360, 72, 794, 651]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[0, 0, 434, 579]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[360, 0, 685, 434]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[482, 31, 979, 693]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[72, 0, 891, 460]",3,1,2
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[144, 0, 758, 345]",1,2,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[216, 72, 830, 417]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[288, 144, 902, 489]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[144, 216, 963, 676]",0,0,0
k40k_obj_0_farm8_7755_26928630453_25e5b0b020_b.jpg,"[90, 332, 704, 677]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[160, 0, 640, 480]",1,1,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 192, 288, 480]",1,2,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[144, 96, 528, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[352, 192, 640, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 96, 384, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[55, 44, 439, 428]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 0, 640, 480]",4,1,1
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 192, 384, 480]",1,2,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[256, 192, 640, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[73, 106, 457, 394]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[198, 90, 582, 378]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[110, 43, 494, 331]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[352, 96, 640, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[192, 0, 552, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[96, 0, 456, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[48, 192, 263, 480]",1,1,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 0, 360, 480]",2,2,3
coco_obj_3_COCO_train2014_000000332316.jpg,"[283, 0, 628, 460]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 120, 640, 480]",3,2,2
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 264, 384, 480]",1,1,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[0, 0, 640, 360]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[192, 264, 576, 480]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[256, 240, 640, 456]",0,0,0
coco_obj_3_COCO_train2014_000000332316.jpg,"[187, 208, 571, 424]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[0, 0, 400, 400]",3,1,2
coco_obj_0_COCO_train2014_000000337711.jpg,"[120, 40, 440, 360]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[120, 40, 360, 280]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[0, 40, 240, 280]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[86, 92, 386, 392]",2,2,3
coco_obj_0_COCO_train2014_000000337711.jpg,"[192, 25, 492, 325]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[0, 40, 400, 340]",1,1,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[120, 40, 420, 265]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[0, 40, 300, 265]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[0, 120, 300, 345]",0,0,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[97, 44, 497, 344]",1,2,0
coco_obj_0_COCO_train2014_000000337711.jpg,"[189, 83, 489, 308]",0,0,0
