name,bbox,score,order_pre,order_final
ava_obj_0_522335.jpg,"[0, 0, 475, 475]",3,1,2
ava_obj_0_522335.jpg,"[0, 165, 475, 640]",0,0,0
ava_obj_0_522335.jpg,"[0, 0, 285, 285]",0,0,0
ava_obj_0_522335.jpg,"[188, 94, 473, 379]",0,0,0
ava_obj_0_522335.jpg,"[12, 213, 344, 545]",0,0,0
ava_obj_0_522335.jpg,"[76, 0, 408, 332]",1,2,0
ava_obj_0_522335.jpg,"[0, 0, 475, 356]",2,2,3
ava_obj_0_522335.jpg,"[95, 94, 475, 379]",1,1,0
ava_obj_0_522335.jpg,"[0, 284, 475, 640]",0,0,0
ava_obj_0_522335.jpg,"[47, 0, 332, 213]",0,0,0
ava_obj_0_522335.jpg,"[0, 188, 475, 544]",0,0,0
ava_obj_0_522335.jpg,"[73, 92, 358, 305]",0,0,0
ava_obj_0_522335.jpg,"[0, 7, 475, 640]",4,2,1
ava_obj_0_522335.jpg,"[188, 94, 473, 474]",0,0,0
ava_obj_0_522335.jpg,"[188, 235, 473, 615]",0,0,0
ava_obj_0_522335.jpg,"[0, 0, 285, 380]",1,3,0
ava_obj_0_522335.jpg,"[7, 209, 292, 589]",0,0,0
ava_obj_0_522335.jpg,"[40, 68, 325, 448]",1,1,0
ava_obj_0_522335.jpg,"[0, 0, 475, 267]",0,0,0
ava_obj_0_522335.jpg,"[0, 94, 475, 361]",1,1,0
ava_obj_0_522335.jpg,"[0, 188, 475, 455]",0,0,0
ava_obj_0_522335.jpg,"[0, 373, 475, 640]",0,0,0
ava_obj_0_522335.jpg,"[165, 336, 450, 496]",0,0,0
ava_obj_0_522335.jpg,"[176, 105, 461, 265]",1,2,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 84, 341, 425]",1,1,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[42, 126, 298, 382]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[126, 0, 552, 427]",3,3,2
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 84, 256, 340]",1,2,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[126, 126, 382, 382]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[240, 23, 624, 407]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 126, 341, 382]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 0, 569, 427]",4,1,1
coco_obj_0_COCO_train2014_000000166313.jpg,"[126, 168, 467, 424]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[86, 1, 470, 289]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[176, 11, 560, 299]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[81, 77, 465, 365]",1,2,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 0, 320, 427]",1,2,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[126, 126, 318, 382]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[126, 0, 446, 427]",1,1,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[84, 168, 276, 424]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[84, 86, 340, 427]",1,3,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[221, 11, 532, 425]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 126, 384, 342]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 139, 512, 427]",2,1,3
coco_obj_0_COCO_train2014_000000166313.jpg,"[126, 168, 510, 384]",1,3,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[0, 211, 384, 427]",0,0,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[128, 126, 640, 414]",1,2,0
coco_obj_0_COCO_train2014_000000166313.jpg,"[191, 37, 575, 253]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[168, 42, 509, 383]",1,3,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[210, 126, 466, 382]",1,4,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[44, 9, 428, 393]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[226, 16, 610, 400]",1,1,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[95, 38, 479, 422]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[183, 40, 567, 424]",1,2,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[126, 42, 581, 383]",3,2,2
coco_obj_2_COCO_train2014_000000129914.jpg,"[168, 126, 509, 382]",1,3,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[81, 74, 465, 362]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[39, 6, 423, 294]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[238, 94, 622, 382]",1,4,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[51, 130, 435, 418]",1,1,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[252, 42, 508, 383]",1,1,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[168, 0, 488, 427]",1,2,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[252, 126, 444, 382]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[336, 42, 592, 383]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[126, 42, 382, 383]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[35, 8, 346, 422]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[128, 84, 640, 372]",2,2,3
coco_obj_2_COCO_train2014_000000129914.jpg,"[168, 168, 552, 384]",1,1,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[42, 126, 554, 414]",4,3,1
coco_obj_2_COCO_train2014_000000129914.jpg,"[42, 42, 554, 330]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[34, 11, 482, 263]",0,0,0
coco_obj_2_COCO_train2014_000000129914.jpg,"[56, 105, 440, 321]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 0, 387, 387]",2,1,2
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 38, 232, 270]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[155, 0, 387, 232]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[96, 211, 328, 443]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[53, 107, 323, 377]",1,2,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[68, 176, 377, 485]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 0, 387, 290]",1,1,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 38, 232, 212]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[155, 38, 387, 212]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 76, 387, 366]",4,2,3
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[4, 124, 236, 298]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[53, 163, 285, 337]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 0, 375, 500]",3,1,1
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 0, 224, 300]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[163, 38, 387, 338]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 76, 224, 376]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[100, 55, 370, 415]",1,2,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[42, 113, 274, 422]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 0, 387, 217]",1,2,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 38, 232, 168]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[0, 76, 232, 206]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[38, 76, 347, 250]",1,1,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[155, 38, 387, 168]",0,0,0
k40k_obj_2_farm7_6041_6292056661_1282b00880.jpg,"[36, 131, 268, 261]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[0, 99, 331, 430]",4,1,1
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[67, 66, 331, 330]",1,2,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[132, 99, 330, 297]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[66, 99, 264, 297]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[99, 66, 297, 264]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[96, 198, 327, 429]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[0, 99, 331, 347]",2,1,3
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[67, 66, 331, 264]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[132, 99, 330, 247]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[0, 66, 264, 264]",1,2,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[13, 253, 277, 451]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[58, 17, 256, 165]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[0, 0, 331, 441]",3,2,2
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[99, 99, 297, 363]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[82, 166, 313, 474]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[55, 6, 253, 270]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[34, 92, 265, 400]",1,1,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[23, 168, 221, 432]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[0, 99, 331, 285]",1,1,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[99, 99, 297, 210]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[67, 66, 331, 214]",0,0,0
k40k_obj_1_farm6_5322_7376705914_91f5fa615e.jpg,"[81, 257, 312, 386]",0,0,0
