name,bbox,score,order_pre,order_final
places_obj_2_boxing_ring_00003549.jpg,"[255, 0, 767, 512]",1,2,0
places_obj_2_boxing_ring_00003549.jpg,"[51, 0, 563, 512]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[204, 51, 613, 460]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[408, 102, 715, 409]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[9, 2, 469, 462]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[217, 20, 677, 480]",2,1,3
places_obj_2_boxing_ring_00003549.jpg,"[86, 0, 768, 512]",3,2,2
places_obj_2_boxing_ring_00003549.jpg,"[51, 103, 597, 512]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[306, 102, 715, 409]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[51, 0, 597, 409]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[214, 127, 674, 472]",4,1,1
places_obj_2_boxing_ring_00003549.jpg,"[5, 146, 465, 491]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[357, 0, 741, 512]",1,2,0
places_obj_2_boxing_ring_00003549.jpg,"[255, 0, 639, 512]",1,1,0
places_obj_2_boxing_ring_00003549.jpg,"[459, 102, 766, 511]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[153, 0, 537, 512]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[459, 102, 689, 409]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[62, 7, 435, 504]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[0, 80, 768, 512]",1,2,0
places_obj_2_boxing_ring_00003549.jpg,"[153, 51, 767, 396]",1,1,0
places_obj_2_boxing_ring_00003549.jpg,"[308, 102, 768, 361]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[202, 175, 662, 433]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[79, 114, 616, 416]",0,0,0
places_obj_2_boxing_ring_00003549.jpg,"[290, 2, 750, 260]",0,0,0
k40k_obj_3_farm3_2903_14382258235_4dee5f37b8_b.jpg,"[152, 0, 920, 768]",3,2,2
k40k_obj_3_farm3_2903_14382258235_4dee5f37b8_b.jpg,"[380, 76, 994, 690]",0,0,0
k40k_obj_3_farm3_2903_14382258235_4dee5f37b8_b.jpg,"[456, 76, 916, 536]",1,1,0
k40k_obj_3_farm3_2903_14382258235_4dee5f37b8_b.jpg,"[380, 0, 840, 460]",0,0,0
