name,bbox,score,order_pre,order_final
coco_obj_0_COCO_train2014_000000083787.jpg,"[74, 0, 374, 300]",4,1,1
coco_obj_0_COCO_train2014_000000083787.jpg,"[148, 0, 373, 225]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[111, 37, 336, 262]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[199, 73, 499, 373]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[136, 21, 436, 321]",1,2,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[19, 34, 319, 334]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[74, 0, 374, 225]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[0, 0, 400, 300]",1,2,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[37, 75, 437, 375]",3,1,2
coco_obj_0_COCO_train2014_000000083787.jpg,"[148, 37, 448, 262]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[0, 37, 300, 262]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[90, 104, 390, 329]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[111, 0, 392, 375]",1,1,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[37, 0, 318, 375]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[148, 0, 316, 225]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[225, 10, 495, 370]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[182, 0, 452, 360]",1,2,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[5, 2, 275, 362]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[37, 0, 437, 225]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[74, 0, 374, 168]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[111, 37, 411, 205]",0,0,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[0, 94, 500, 375]",2,2,3
coco_obj_0_COCO_train2014_000000083787.jpg,"[100, 37, 500, 262]",1,1,0
coco_obj_0_COCO_train2014_000000083787.jpg,"[6, 173, 306, 341]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[111, 0, 411, 300]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[185, 75, 485, 375]",1,1,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[148, 111, 373, 336]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[9, 21, 309, 321]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[70, 69, 370, 369]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[195, 5, 495, 305]",2,2,3
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[74, 0, 474, 300]",1,2,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[111, 111, 411, 336]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[148, 0, 448, 225]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[34, 35, 334, 260]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[199, 72, 499, 297]",1,1,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[14, 120, 314, 345]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[148, 0, 429, 375]",1,2,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[111, 0, 336, 300]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[219, 0, 500, 375]",4,1,1
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[148, 111, 316, 336]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[7, 10, 277, 370]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[80, 12, 350, 372]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[0, 0, 500, 281]",3,2,2
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[148, 0, 448, 168]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[74, 111, 474, 336]",1,1,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[74, 148, 374, 316]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[111, 111, 411, 279]",0,0,0
k40k_obj_0_farm5_4143_4871174521_568ba34dd0.jpg,"[164, 133, 464, 301]",0,0,0
places_obj_1_tower_00000986.jpg,"[0, 51, 512, 563]",1,2,0
places_obj_1_tower_00000986.jpg,"[0, 0, 409, 409]",0,0,0
places_obj_1_tower_00000986.jpg,"[103, 0, 512, 409]",0,0,0
places_obj_1_tower_00000986.jpg,"[102, 0, 409, 307]",0,0,0
places_obj_1_tower_00000986.jpg,"[23, 171, 432, 580]",1,1,0
