name,bbox,score,order_pre,order_final
places_obj_2_igloo_00000681.jpg,"[306, 51, 715, 460]",1,1,0
places_obj_2_igloo_00000681.jpg,"[357, 102, 664, 409]",0,0,0
places_obj_2_igloo_00000681.jpg,"[153, 0, 665, 512]",0,0,0
places_obj_2_igloo_00000681.jpg,"[15, 21, 477, 483]",0,0,0
places_obj_2_igloo_00000681.jpg,"[96, 45, 558, 507]",0,0,0
places_obj_2_igloo_00000681.jpg,"[232, 21, 694, 483]",1,2,0
places_obj_2_igloo_00000681.jpg,"[306, 102, 715, 409]",2,1,3
places_obj_2_igloo_00000681.jpg,"[224, 51, 770, 460]",3,2,2
places_obj_2_igloo_00000681.jpg,"[102, 102, 648, 511]",0,0,0
places_obj_2_igloo_00000681.jpg,"[306, 0, 715, 307]",0,0,0
places_obj_2_igloo_00000681.jpg,"[55, 14, 594, 418]",0,0,0
places_obj_2_igloo_00000681.jpg,"[237, 155, 699, 501]",0,0,0
places_obj_2_igloo_00000681.jpg,"[357, 51, 664, 460]",1,1,0
places_obj_2_igloo_00000681.jpg,"[255, 0, 639, 512]",1,2,0
places_obj_2_igloo_00000681.jpg,"[408, 102, 638, 409]",0,0,0
places_obj_2_igloo_00000681.jpg,"[357, 51, 587, 358]",0,0,0
places_obj_2_igloo_00000681.jpg,"[459, 51, 766, 460]",0,0,0
places_obj_2_igloo_00000681.jpg,"[63, 2, 437, 500]",0,0,0
places_obj_2_igloo_00000681.jpg,"[154, 102, 770, 448]",0,0,0
places_obj_2_igloo_00000681.jpg,"[308, 102, 770, 361]",4,2,1
places_obj_2_igloo_00000681.jpg,"[154, 0, 770, 346]",1,1,0
places_obj_2_igloo_00000681.jpg,"[51, 51, 667, 397]",0,0,0
places_obj_2_igloo_00000681.jpg,"[204, 51, 666, 310]",0,0,0
places_obj_2_igloo_00000681.jpg,"[10, 30, 472, 289]",0,0,0
ava_obj_3_839479.jpg,"[250, 0, 550, 300]",0,0,0
ava_obj_3_839479.jpg,"[250, 0, 750, 500]",1,2,0
ava_obj_3_839479.jpg,"[0, 0, 300, 300]",0,0,0
ava_obj_3_839479.jpg,"[0, 0, 400, 400]",1,1,0
ava_obj_3_839479.jpg,"[150, 0, 550, 400]",0,0,0
ava_obj_3_839479.jpg,"[50, 26, 500, 476]",0,0,0
ava_obj_3_839479.jpg,"[217, 0, 750, 400]",0,0,0
ava_obj_3_839479.jpg,"[200, 0, 600, 300]",1,1,0
ava_obj_3_839479.jpg,"[0, 0, 533, 400]",0,0,0
ava_obj_3_839479.jpg,"[0, 0, 400, 300]",4,2,1
ava_obj_3_839479.jpg,"[350, 0, 750, 300]",0,0,0
ava_obj_3_839479.jpg,"[226, 138, 676, 475]",0,0,0
ava_obj_3_839479.jpg,"[0, 0, 300, 400]",1,1,0
ava_obj_3_839479.jpg,"[250, 0, 550, 400]",0,0,0
ava_obj_3_839479.jpg,"[400, 0, 625, 300]",0,0,0
ava_obj_3_839479.jpg,"[525, 0, 750, 300]",0,0,0
ava_obj_3_839479.jpg,"[375, 0, 750, 500]",1,2,0
ava_obj_3_839479.jpg,"[79, 9, 443, 494]",0,0,0
ava_obj_3_839479.jpg,"[250, 0, 700, 253]",0,0,0
ava_obj_3_839479.jpg,"[0, 0, 600, 337]",3,2,2
ava_obj_3_839479.jpg,"[0, 0, 450, 253]",2,1,3
ava_obj_3_839479.jpg,"[150, 200, 600, 453]",0,0,0
ava_obj_3_839479.jpg,"[100, 163, 700, 500]",0,0,0
ava_obj_3_839479.jpg,"[20, 169, 545, 464]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[51, 102, 460, 511]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[102, 102, 409, 409]",1,1,0
places_obj_1_botanical_garden_00003824.jpg,"[0, 153, 512, 665]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[81, 195, 388, 502]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[14, 47, 372, 405]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[152, 133, 510, 491]",1,2,0
places_obj_1_botanical_garden_00003824.jpg,"[0, 51, 512, 435]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[0, 153, 512, 537]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[102, 102, 409, 332]",3,2,2
places_obj_1_botanical_garden_00003824.jpg,"[51, 0, 460, 307]",1,1,0
places_obj_1_botanical_garden_00003824.jpg,"[99, 348, 406, 578]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[22, 205, 380, 473]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[102, 102, 409, 511]",4,2,1
places_obj_1_botanical_garden_00003824.jpg,"[51, 0, 460, 546]",2,1,3
places_obj_1_botanical_garden_00003824.jpg,"[153, 0, 460, 409]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[128, 227, 435, 636]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[194, 113, 501, 522]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[5, 33, 312, 442]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[0, 102, 512, 390]",1,2,0
places_obj_1_botanical_garden_00003824.jpg,"[0, 0, 512, 288]",1,1,0
places_obj_1_botanical_garden_00003824.jpg,"[0, 204, 512, 492]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[21, 139, 379, 340]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[6, 468, 313, 640]",0,0,0
places_obj_1_botanical_garden_00003824.jpg,"[79, 302, 488, 532]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[42, 86, 383, 427]",1,2,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[84, 171, 340, 427]",1,1,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[168, 86, 509, 427]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[168, 168, 424, 424]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[0, 168, 256, 424]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[109, 5, 493, 389]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[42, 171, 383, 427]",1,1,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[0, 86, 455, 427]",3,2,2
coco_obj_2_COCO_train2014_000000553393.jpg,"[168, 171, 509, 427]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[0, 126, 341, 382]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[168, 86, 623, 427]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[172, 1, 620, 337]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[42, 0, 362, 427]",4,1,1
coco_obj_2_COCO_train2014_000000553393.jpg,"[168, 168, 360, 424]",1,2,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[0, 84, 256, 425]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[168, 86, 424, 427]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[84, 171, 276, 427]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[219, 7, 530, 421]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[0, 139, 512, 427]",1,1,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[42, 210, 426, 426]",2,2,3
coco_obj_2_COCO_train2014_000000553393.jpg,"[0, 168, 384, 384]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[42, 84, 554, 372]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[210, 0, 594, 216]",0,0,0
coco_obj_2_COCO_train2014_000000553393.jpg,"[154, 189, 538, 405]",0,0,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[0, 0, 342, 342]",1,1,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[298, 0, 640, 342]",1,2,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[0, 84, 256, 340]",0,0,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[384, 84, 640, 340]",0,0,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[117, 23, 501, 407]",0,0,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[32, 40, 416, 424]",0,0,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[0, 42, 342, 298]",2,2,3
coco_obj_2_COCO_train2014_000000069510.jpg,"[298, 84, 640, 340]",3,1,2
coco_obj_2_COCO_train2014_000000069510.jpg,"[70, 0, 640, 428]",0,0,0
coco_obj_2_COCO_train2014_000000069510.jpg,"[0, 0, 456, 342]",0,0,0
