name,bbox,score,order_pre,order_final
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[245, 0, 1024, 779]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[0, 0, 779, 779]",1,2,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[154, 308, 621, 775]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[209, 119, 823, 733]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[386, 137, 1000, 751]",4,1,1
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[86, 12, 700, 626]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[0, 0, 1024, 768]",3,1,2
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[0, 308, 614, 768]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[231, 319, 845, 779]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[356, 8, 970, 468]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[86, 88, 802, 625]",1,2,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[42, 10, 656, 470]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[0, 0, 584, 779]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[440, 0, 1024, 779]",2,1,3
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[231, 308, 581, 775]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[231, 0, 815, 779]",1,2,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[154, 156, 621, 779]",0,0,0
k40k_obj_3_farm1_55_106561656_ed799f92e3_b.jpg,"[134, 1, 686, 737]",0,0,0
