name,bbox,score,order_pre,order_final
ava_obj_1_895625.jpg,"[0, 0, 634, 634]",0,0,0
ava_obj_1_895625.jpg,"[0, 166, 634, 800]",0,0,0
ava_obj_1_895625.jpg,"[189, 189, 569, 569]",1,2,0
ava_obj_1_895625.jpg,"[95, 255, 538, 698]",1,1,0
ava_obj_1_895625.jpg,"[229, 65, 609, 445]",0,0,0
ava_obj_1_895625.jpg,"[23, 256, 403, 636]",0,0,0
ava_obj_1_895625.jpg,"[0, 126, 634, 601]",2,1,3
ava_obj_1_895625.jpg,"[0, 252, 634, 727]",0,0,0
ava_obj_1_895625.jpg,"[0, 0, 634, 475]",0,0,0
ava_obj_1_895625.jpg,"[189, 252, 569, 537]",1,2,0
ava_obj_1_895625.jpg,"[164, 337, 544, 622]",0,0,0
ava_obj_1_895625.jpg,"[112, 448, 492, 733]",0,0,0
ava_obj_1_895625.jpg,"[34, 0, 634, 800]",0,0,0
ava_obj_1_895625.jpg,"[189, 0, 548, 480]",0,0,0
ava_obj_1_895625.jpg,"[189, 126, 548, 606]",4,1,1
ava_obj_1_895625.jpg,"[30, 29, 410, 535]",0,0,0
ava_obj_1_895625.jpg,"[138, 278, 518, 784]",0,0,0
ava_obj_1_895625.jpg,"[248, 43, 628, 549]",1,2,0
ava_obj_1_895625.jpg,"[0, 252, 634, 608]",3,2,2
ava_obj_1_895625.jpg,"[0, 126, 634, 482]",0,0,0
ava_obj_1_895625.jpg,"[127, 0, 634, 285]",0,0,0
ava_obj_1_895625.jpg,"[28, 216, 535, 501]",1,1,0
ava_obj_1_895625.jpg,"[60, 469, 440, 682]",0,0,0
ava_obj_1_895625.jpg,"[162, 122, 542, 335]",0,0,0
ava_obj_2_858070.jpg,"[48, 384, 336, 672]",1,1,0
ava_obj_2_858070.jpg,"[0, 336, 384, 720]",0,0,0
ava_obj_2_858070.jpg,"[96, 432, 384, 720]",1,2,0
ava_obj_2_858070.jpg,"[144, 384, 432, 672]",0,0,0
ava_obj_2_858070.jpg,"[0, 48, 480, 528]",0,0,0
ava_obj_2_858070.jpg,"[92, 282, 476, 666]",0,0,0
ava_obj_2_858070.jpg,"[0, 360, 480, 720]",3,2,2
ava_obj_2_858070.jpg,"[96, 432, 384, 648]",0,0,0
ava_obj_2_858070.jpg,"[48, 480, 336, 696]",0,0,0
ava_obj_2_858070.jpg,"[152, 387, 440, 603]",1,1,0
ava_obj_2_858070.jpg,"[18, 345, 402, 633]",0,0,0
ava_obj_2_858070.jpg,"[50, 136, 434, 424]",0,0,0
ava_obj_2_858070.jpg,"[0, 48, 480, 688]",4,1,1
ava_obj_2_858070.jpg,"[48, 336, 336, 720]",2,2,3
ava_obj_2_858070.jpg,"[96, 0, 480, 512]",0,0,0
ava_obj_2_858070.jpg,"[144, 336, 432, 720]",0,0,0
ava_obj_2_858070.jpg,"[0, 208, 384, 720]",0,0,0
ava_obj_2_858070.jpg,"[51, 37, 339, 421]",0,0,0
ava_obj_2_858070.jpg,"[0, 450, 480, 720]",1,2,0
ava_obj_2_858070.jpg,"[0, 432, 384, 648]",1,1,0
ava_obj_2_858070.jpg,"[96, 480, 384, 642]",0,0,0
ava_obj_2_858070.jpg,"[96, 432, 384, 594]",0,0,0
ava_obj_2_858070.jpg,"[95, 194, 431, 383]",0,0,0
ava_obj_2_858070.jpg,"[45, 162, 381, 351]",0,0,0
ava_obj_2_596820.jpg,"[0, 147, 490, 637]",4,1,1
ava_obj_2_596820.jpg,"[0, 346, 294, 640]",0,0,0
ava_obj_2_596820.jpg,"[98, 0, 490, 392]",0,0,0
ava_obj_2_596820.jpg,"[0, 245, 294, 539]",1,2,0
ava_obj_2_596820.jpg,"[196, 0, 490, 294]",0,0,0
ava_obj_2_596820.jpg,"[79, 316, 373, 610]",0,0,0
ava_obj_2_596820.jpg,"[0, 273, 490, 640]",0,0,0
ava_obj_2_596820.jpg,"[0, 147, 490, 514]",1,1,0
ava_obj_2_596820.jpg,"[0, 420, 294, 640]",0,0,0
ava_obj_2_596820.jpg,"[0, 245, 392, 539]",1,2,0
ava_obj_2_596820.jpg,"[0, 49, 490, 416]",0,0,0
ava_obj_2_596820.jpg,"[72, 8, 464, 302]",0,0,0
ava_obj_2_596820.jpg,"[10, 0, 490, 640]",2,2,3
ava_obj_2_596820.jpg,"[0, 256, 288, 640]",0,0,0
ava_obj_2_596820.jpg,"[202, 0, 490, 384]",0,0,0
ava_obj_2_596820.jpg,"[119, 94, 413, 486]",0,0,0
ava_obj_2_596820.jpg,"[44, 4, 387, 461]",0,0,0
ava_obj_2_596820.jpg,"[104, 143, 447, 600]",3,1,2
ava_obj_2_596820.jpg,"[0, 365, 490, 640]",0,0,0
