name,bbox,score,order_pre,order_final
ava_obj_0_904471.jpg,"[0, 106, 533, 639]",1,1,0
ava_obj_0_904471.jpg,"[53, 265, 479, 691]",0,0,0
ava_obj_0_904471.jpg,"[106, 265, 425, 584]",0,0,0
ava_obj_0_904471.jpg,"[178, 20, 497, 339]",0,0,0
ava_obj_0_904471.jpg,"[41, 67, 360, 386]",0,0,0
ava_obj_0_904471.jpg,"[69, 16, 495, 442]",1,2,0
ava_obj_0_904471.jpg,"[0, 212, 533, 611]",0,0,0
ava_obj_0_904471.jpg,"[0, 106, 533, 505]",2,1,3
ava_obj_0_904471.jpg,"[0, 0, 533, 399]",0,0,0
ava_obj_0_904471.jpg,"[159, 265, 478, 504]",3,2,2
ava_obj_0_904471.jpg,"[0, 318, 533, 717]",0,0,0
ava_obj_0_904471.jpg,"[137, 297, 510, 576]",0,0,0
ava_obj_0_904471.jpg,"[0, 159, 426, 727]",0,0,0
ava_obj_0_904471.jpg,"[53, 212, 372, 638]",0,0,0
ava_obj_0_904471.jpg,"[107, 53, 533, 621]",4,1,1
ava_obj_0_904471.jpg,"[159, 159, 478, 585]",0,0,0
ava_obj_0_904471.jpg,"[205, 239, 524, 664]",0,0,0
ava_obj_0_904471.jpg,"[60, 13, 433, 510]",1,2,0
ava_obj_0_904471.jpg,"[0, 212, 533, 511]",1,2,0
ava_obj_0_904471.jpg,"[0, 106, 533, 405]",0,0,0
ava_obj_0_904471.jpg,"[0, 318, 533, 617]",1,1,0
ava_obj_0_904471.jpg,"[122, 613, 441, 792]",0,0,0
ava_obj_0_904471.jpg,"[26, 303, 399, 512]",0,0,0
ava_obj_0_904471.jpg,"[4, 408, 377, 617]",0,0,0
ava_obj_1_673294.jpg,"[138, 46, 511, 419]",0,0,0
ava_obj_1_673294.jpg,"[184, 92, 464, 372]",2,2,3
ava_obj_1_673294.jpg,"[230, 46, 510, 326]",0,0,0
ava_obj_1_673294.jpg,"[221, 46, 641, 466]",1,1,0
ava_obj_1_673294.jpg,"[13, 23, 433, 443]",0,0,0
ava_obj_1_673294.jpg,"[271, 12, 691, 432]",0,0,0
ava_obj_1_673294.jpg,"[138, 92, 511, 372]",0,0,0
ava_obj_1_673294.jpg,"[46, 92, 544, 465]",0,0,0
ava_obj_1_673294.jpg,"[138, 0, 511, 280]",1,2,0
ava_obj_1_673294.jpg,"[184, 138, 557, 418]",1,1,0
ava_obj_1_673294.jpg,"[184, 46, 557, 326]",0,0,0
ava_obj_1_673294.jpg,"[30, 15, 450, 330]",0,0,0
ava_obj_1_673294.jpg,"[138, 0, 488, 467]",0,0,0
ava_obj_1_673294.jpg,"[230, 92, 440, 372]",1,2,0
ava_obj_1_673294.jpg,"[230, 46, 510, 419]",1,1,0
ava_obj_1_673294.jpg,"[322, 92, 532, 372]",0,0,0
ava_obj_1_673294.jpg,"[262, 10, 602, 463]",0,0,0
ava_obj_1_673294.jpg,"[57, 8, 397, 461]",0,0,0
ava_obj_1_673294.jpg,"[138, 138, 558, 374]",0,0,0
ava_obj_1_673294.jpg,"[0, 46, 700, 439]",3,2,2
ava_obj_1_673294.jpg,"[46, 152, 606, 467]",0,0,0
ava_obj_1_673294.jpg,"[0, 0, 560, 315]",0,0,0
ava_obj_1_673294.jpg,"[280, 230, 700, 466]",4,1,1
ava_obj_1_673294.jpg,"[50, 58, 470, 294]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 0, 480, 480]",1,2,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 48, 288, 336]",4,1,1
coco_obj_0_COCO_train2014_000000316942.jpg,"[144, 0, 528, 384]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[247, 79, 631, 463]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[133, 91, 517, 475]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[35, 63, 419, 447]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 48, 512, 432]",3,1,2
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 0, 384, 288]",1,2,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 96, 384, 384]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[128, 0, 640, 384]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[94, 85, 478, 373]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[247, 163, 631, 451]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 48, 215, 336]",2,2,3
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 0, 288, 384]",1,1,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[96, 0, 456, 480]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[280, 0, 640, 480]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[197, 5, 542, 465]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[21, 10, 366, 470]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 48, 640, 408]",1,1,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 0, 512, 288]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[0, 48, 384, 264]",1,2,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[153, 133, 601, 385]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[77, 87, 461, 303]",0,0,0
coco_obj_0_COCO_train2014_000000316942.jpg,"[176, 263, 560, 479]",0,0,0
ava_obj_1_663688.jpg,"[0, 234, 486, 720]",3,2,2
ava_obj_1_663688.jpg,"[144, 336, 435, 627]",0,0,0
ava_obj_1_663688.jpg,"[48, 336, 339, 627]",0,0,0
ava_obj_1_663688.jpg,"[170, 253, 461, 544]",0,0,0
ava_obj_1_663688.jpg,"[106, 161, 446, 501]",0,0,0
ava_obj_1_663688.jpg,"[13, 219, 401, 607]",1,1,0
ava_obj_1_663688.jpg,"[98, 384, 486, 675]",0,0,0
ava_obj_1_663688.jpg,"[0, 240, 486, 604]",1,1,0
ava_obj_1_663688.jpg,"[96, 384, 387, 602]",0,0,0
ava_obj_1_663688.jpg,"[0, 384, 388, 675]",0,0,0
ava_obj_1_663688.jpg,"[144, 432, 435, 650]",0,0,0
ava_obj_1_663688.jpg,"[137, 304, 477, 559]",1,2,0
ava_obj_1_663688.jpg,"[0, 0, 486, 648]",1,1,0
ava_obj_1_663688.jpg,"[96, 202, 484, 720]",4,2,1
ava_obj_1_663688.jpg,"[96, 240, 387, 628]",0,0,0
ava_obj_1_663688.jpg,"[9, 168, 349, 621]",0,0,0
ava_obj_1_663688.jpg,"[29, 78, 320, 466]",0,0,0
ava_obj_1_663688.jpg,"[176, 243, 467, 631]",0,0,0
ava_obj_1_663688.jpg,"[98, 384, 486, 602]",0,0,0
ava_obj_1_663688.jpg,"[0, 432, 486, 705]",0,0,0
ava_obj_1_663688.jpg,"[144, 432, 435, 596]",2,2,3
ava_obj_1_663688.jpg,"[0, 384, 388, 602]",0,0,0
ava_obj_1_663688.jpg,"[144, 480, 435, 644]",1,1,0
ava_obj_1_663688.jpg,"[25, 139, 365, 330]",0,0,0
ava_obj_0_927585.jpg,"[156, 0, 678, 522]",2,1,3
ava_obj_0_927585.jpg,"[104, 105, 521, 522]",0,0,0
ava_obj_0_927585.jpg,"[312, 104, 729, 521]",4,2,1
ava_obj_0_927585.jpg,"[260, 104, 573, 417]",0,0,0
ava_obj_0_927585.jpg,"[16, 11, 496, 491]",0,0,0
ava_obj_0_927585.jpg,"[276, 5, 756, 485]",0,0,0
ava_obj_0_927585.jpg,"[0, 0, 695, 522]",3,1,2
ava_obj_0_927585.jpg,"[208, 104, 764, 521]",1,2,0
ava_obj_0_927585.jpg,"[260, 208, 677, 521]",0,0,0
ava_obj_0_927585.jpg,"[2, 22, 482, 382]",0,0,0
ava_obj_0_927585.jpg,"[110, 86, 590, 446]",0,0,0
ava_obj_0_927585.jpg,"[188, 22, 668, 382]",0,0,0
ava_obj_0_927585.jpg,"[208, 0, 599, 522]",1,1,0
ava_obj_0_927585.jpg,"[104, 0, 495, 522]",0,0,0
ava_obj_0_927585.jpg,"[312, 0, 703, 522]",1,2,0
ava_obj_0_927585.jpg,"[0, 0, 391, 522]",0,0,0
