name,bbox,score,order_pre,order_final
ava_obj_0_563966.jpg,"[240, 0, 640, 400]",0,0,0
ava_obj_0_563966.jpg,"[200, 80, 520, 400]",0,0,0
ava_obj_0_563966.jpg,"[280, 80, 519, 320]",1,1,0
ava_obj_0_563966.jpg,"[240, 160, 479, 400]",0,0,0
ava_obj_0_563966.jpg,"[80, 0, 480, 400]",3,2,2
ava_obj_0_563966.jpg,"[1, 4, 385, 388]",0,0,0
ava_obj_0_563966.jpg,"[120, 40, 546, 360]",0,0,0
ava_obj_0_563966.jpg,"[240, 160, 559, 400]",0,0,0
ava_obj_0_563966.jpg,"[240, 80, 559, 320]",0,0,0
ava_obj_0_563966.jpg,"[0, 80, 426, 400]",1,2,0
ava_obj_0_563966.jpg,"[44, 14, 428, 302]",2,1,3
ava_obj_0_563966.jpg,"[202, 5, 586, 293]",0,0,0
ava_obj_0_563966.jpg,"[240, 0, 540, 400]",1,1,0
ava_obj_0_563966.jpg,"[320, 0, 620, 400]",0,0,0
ava_obj_0_563966.jpg,"[400, 40, 640, 360]",0,0,0
ava_obj_0_563966.jpg,"[160, 0, 460, 400]",1,2,0
ava_obj_0_563966.jpg,"[280, 160, 459, 400]",0,0,0
ava_obj_0_563966.jpg,"[18, 3, 297, 375]",0,0,0
ava_obj_0_563966.jpg,"[128, 80, 640, 368]",4,2,1
ava_obj_0_563966.jpg,"[240, 184, 624, 400]",0,0,0
ava_obj_0_563966.jpg,"[0, 112, 512, 400]",0,0,0
ava_obj_0_563966.jpg,"[240, 120, 624, 336]",0,0,0
ava_obj_0_563966.jpg,"[117, 87, 501, 303]",0,0,0
ava_obj_0_563966.jpg,"[76, 159, 460, 375]",1,1,0
ava_obj_0_636954.jpg,"[135, 0, 592, 457]",4,2,1
ava_obj_0_636954.jpg,"[90, 92, 455, 457]",0,0,0
ava_obj_0_636954.jpg,"[225, 180, 499, 454]",1,1,0
ava_obj_0_636954.jpg,"[135, 183, 409, 457]",0,0,0
ava_obj_0_636954.jpg,"[315, 183, 589, 457]",0,0,0
ava_obj_0_636954.jpg,"[4, 46, 388, 430]",0,0,0
ava_obj_0_636954.jpg,"[0, 0, 609, 457]",0,0,0
ava_obj_0_636954.jpg,"[135, 183, 500, 457]",2,1,3
ava_obj_0_636954.jpg,"[225, 180, 590, 454]",0,0,0
ava_obj_0_636954.jpg,"[45, 180, 410, 454]",1,2,0
ava_obj_0_636954.jpg,"[175, 5, 623, 341]",0,0,0
ava_obj_0_636954.jpg,"[121, 23, 505, 311]",0,0,0
ava_obj_0_636954.jpg,"[225, 0, 567, 457]",1,2,0
ava_obj_0_636954.jpg,"[90, 0, 432, 457]",1,1,0
ava_obj_0_636954.jpg,"[270, 180, 475, 454]",0,0,0
ava_obj_0_636954.jpg,"[180, 183, 385, 457]",0,0,0
ava_obj_0_636954.jpg,"[180, 92, 454, 457]",0,0,0
ava_obj_0_636954.jpg,"[310, 28, 621, 442]",0,0,0
ava_obj_0_636954.jpg,"[90, 169, 602, 457]",1,1,0
ava_obj_0_636954.jpg,"[90, 225, 474, 441]",0,0,0
ava_obj_0_636954.jpg,"[225, 241, 609, 457]",0,0,0
ava_obj_0_636954.jpg,"[160, 105, 608, 357]",0,0,0
ava_obj_0_636954.jpg,"[236, 25, 620, 241]",0,0,0
ava_obj_0_636954.jpg,"[58, 139, 506, 391]",3,2,2
ava_obj_0_679569.jpg,"[144, 0, 624, 480]",3,2,2
ava_obj_0_679569.jpg,"[256, 48, 640, 432]",1,2,0
ava_obj_0_679569.jpg,"[0, 0, 480, 480]",0,0,0
ava_obj_0_679569.jpg,"[352, 192, 640, 480]",0,0,0
ava_obj_0_679569.jpg,"[125, 86, 509, 470]",0,0,0
ava_obj_0_679569.jpg,"[169, 35, 553, 419]",0,0,0
ava_obj_0_679569.jpg,"[0, 0, 640, 480]",4,2,1
ava_obj_0_679569.jpg,"[256, 192, 640, 480]",0,0,0
ava_obj_0_679569.jpg,"[240, 48, 624, 336]",2,1,3
ava_obj_0_679569.jpg,"[152, 121, 536, 409]",0,0,0
ava_obj_0_679569.jpg,"[21, 86, 405, 374]",0,0,0
ava_obj_0_679569.jpg,"[159, 11, 543, 299]",0,0,0
ava_obj_0_679569.jpg,"[280, 0, 640, 480]",1,1,0
ava_obj_0_679569.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_0_679569.jpg,"[240, 48, 528, 432]",0,0,0
ava_obj_0_679569.jpg,"[144, 0, 504, 480]",1,2,0
ava_obj_0_679569.jpg,"[425, 192, 640, 480]",0,0,0
ava_obj_0_679569.jpg,"[79, 15, 424, 475]",0,0,0
ava_obj_0_679569.jpg,"[0, 0, 640, 360]",1,1,0
ava_obj_0_679569.jpg,"[0, 120, 640, 480]",0,0,0
ava_obj_0_679569.jpg,"[128, 96, 640, 384]",1,2,0
ava_obj_0_679569.jpg,"[256, 192, 640, 408]",0,0,0
ava_obj_0_679569.jpg,"[86, 17, 534, 269]",0,0,0
ava_obj_0_679569.jpg,"[141, 181, 589, 433]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 528, 440]",0,0,0
ava_obj_0_645378.jpg,"[270, 0, 710, 440]",3,1,2
ava_obj_0_645378.jpg,"[0, 88, 352, 440]",0,0,0
ava_obj_0_645378.jpg,"[184, 9, 610, 435]",0,0,0
ava_obj_0_645378.jpg,"[5, 0, 431, 426]",1,2,0
ava_obj_0_645378.jpg,"[231, 7, 657, 433]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 674, 440]",1,1,0
ava_obj_0_645378.jpg,"[44, 88, 513, 440]",0,0,0
ava_obj_0_645378.jpg,"[241, 88, 710, 440]",1,2,0
ava_obj_0_645378.jpg,"[0, 132, 352, 396]",0,0,0
ava_obj_0_645378.jpg,"[176, 176, 528, 440]",0,0,0
ava_obj_0_645378.jpg,"[131, 21, 557, 340]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 418, 440]",0,0,0
ava_obj_0_645378.jpg,"[176, 0, 506, 440]",1,1,0
ava_obj_0_645378.jpg,"[264, 0, 594, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 0, 330, 440]",0,0,0
ava_obj_0_645378.jpg,"[352, 0, 682, 440]",1,2,0
ava_obj_0_645378.jpg,"[57, 9, 367, 422]",0,0,0
ava_obj_0_645378.jpg,"[88, 201, 514, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 41, 710, 440]",4,1,1
ava_obj_0_645378.jpg,"[220, 201, 646, 440]",0,0,0
ava_obj_0_645378.jpg,"[126, 137, 552, 376]",0,0,0
ava_obj_0_645378.jpg,"[47, 28, 615, 347]",2,2,3
ava_obj_0_645378.jpg,"[30, 147, 456, 386]",0,0,0
ava_obj_0_547664.jpg,"[0, 0, 462, 462]",3,1,2
ava_obj_0_547664.jpg,"[0, 0, 277, 277]",0,0,0
ava_obj_0_547664.jpg,"[230, 0, 599, 369]",0,0,0
ava_obj_0_547664.jpg,"[276, 0, 553, 277]",0,0,0
ava_obj_0_547664.jpg,"[138, 0, 415, 277]",0,0,0
ava_obj_0_547664.jpg,"[120, 7, 568, 455]",1,2,0
ava_obj_0_547664.jpg,"[0, 0, 369, 277]",0,0,0
ava_obj_0_547664.jpg,"[0, 0, 492, 369]",0,0,0
ava_obj_0_547664.jpg,"[0, 93, 492, 462]",2,1,3
ava_obj_0_547664.jpg,"[271, 0, 640, 277]",0,0,0
ava_obj_0_547664.jpg,"[230, 46, 599, 323]",0,0,0
ava_obj_0_547664.jpg,"[106, 11, 618, 395]",4,2,1
ava_obj_0_547664.jpg,"[0, 0, 346, 462]",1,1,0
ava_obj_0_547664.jpg,"[276, 0, 553, 369]",0,0,0
ava_obj_0_547664.jpg,"[46, 0, 253, 277]",0,0,0
ava_obj_0_547664.jpg,"[184, 0, 461, 369]",0,0,0
ava_obj_0_547664.jpg,"[363, 0, 640, 369]",0,0,0
ava_obj_0_547664.jpg,"[89, 1, 434, 461]",1,2,0
ava_obj_0_547664.jpg,"[0, 0, 384, 216]",0,0,0
ava_obj_0_547664.jpg,"[0, 0, 640, 360]",1,2,0
ava_obj_0_547664.jpg,"[0, 138, 512, 426]",0,0,0
ava_obj_0_547664.jpg,"[256, 0, 640, 216]",0,0,0
ava_obj_0_547664.jpg,"[152, 206, 600, 458]",0,0,0
ava_obj_0_547664.jpg,"[136, 124, 584, 376]",1,1,0
