name,bbox,score,order_pre,order_final
ava_obj_0_896688.jpg,"[0, 0, 403, 403]",4,1,1
ava_obj_0_896688.jpg,"[120, 40, 442, 362]",1,2,0
ava_obj_0_896688.jpg,"[0, 40, 241, 281]",0,0,0
ava_obj_0_896688.jpg,"[160, 0, 563, 403]",0,0,0
ava_obj_0_896688.jpg,"[239, 30, 599, 390]",0,0,0
ava_obj_0_896688.jpg,"[139, 1, 499, 361]",0,0,0
ava_obj_0_896688.jpg,"[0, 40, 429, 362]",3,2,2
ava_obj_0_896688.jpg,"[40, 0, 362, 241]",0,0,0
ava_obj_0_896688.jpg,"[40, 120, 362, 361]",0,0,0
ava_obj_0_896688.jpg,"[0, 80, 322, 321]",2,1,3
ava_obj_0_896688.jpg,"[237, 70, 597, 340]",0,0,0
ava_obj_0_896688.jpg,"[105, 76, 525, 391]",0,0,0
ava_obj_0_896688.jpg,"[80, 0, 382, 403]",1,2,0
ava_obj_0_896688.jpg,"[160, 0, 462, 403]",0,0,0
ava_obj_0_896688.jpg,"[0, 0, 302, 403]",1,1,0
ava_obj_0_896688.jpg,"[400, 40, 581, 281]",0,0,0
ava_obj_0_896688.jpg,"[246, 9, 537, 397]",0,0,0
ava_obj_0_896688.jpg,"[300, 3, 591, 391]",0,0,0
ava_obj_0_896688.jpg,"[0, 66, 600, 403]",1,3,0
ava_obj_0_896688.jpg,"[0, 0, 480, 270]",1,2,0
ava_obj_0_896688.jpg,"[0, 40, 360, 242]",0,0,0
ava_obj_0_896688.jpg,"[40, 0, 400, 202]",0,0,0
ava_obj_0_896688.jpg,"[40, 160, 400, 362]",0,0,0
ava_obj_0_896688.jpg,"[55, 76, 475, 312]",1,1,0
ava_obj_1_747901.jpg,"[84, 168, 340, 424]",3,3,2
ava_obj_1_747901.jpg,"[42, 126, 383, 467]",1,4,0
ava_obj_1_747901.jpg,"[0, 168, 427, 595]",1,2,0
ava_obj_1_747901.jpg,"[3, 207, 259, 463]",0,0,0
ava_obj_1_747901.jpg,"[156, 229, 412, 485]",0,0,0
ava_obj_1_747901.jpg,"[124, 131, 380, 387]",1,1,0
ava_obj_1_747901.jpg,"[0, 126, 427, 446]",1,2,0
ava_obj_1_747901.jpg,"[42, 210, 383, 466]",0,0,0
ava_obj_1_747901.jpg,"[84, 210, 340, 402]",2,1,3
ava_obj_1_747901.jpg,"[112, 76, 410, 299]",0,0,0
ava_obj_1_747901.jpg,"[169, 133, 425, 325]",0,0,0
ava_obj_1_747901.jpg,"[141, 302, 397, 494]",0,0,0
ava_obj_1_747901.jpg,"[0, 42, 427, 611]",1,1,0
ava_obj_1_747901.jpg,"[84, 126, 340, 467]",4,3,1
ava_obj_1_747901.jpg,"[126, 168, 382, 509]",1,2,0
ava_obj_1_747901.jpg,"[166, 54, 422, 395]",0,0,0
ava_obj_1_747901.jpg,"[35, 188, 333, 585]",0,0,0
ava_obj_1_747901.jpg,"[26, 62, 282, 403]",0,0,0
ava_obj_1_747901.jpg,"[0, 168, 427, 408]",1,1,0
ava_obj_1_747901.jpg,"[84, 210, 340, 354]",1,2,0
ava_obj_1_747901.jpg,"[0, 252, 341, 444]",0,0,0
ava_obj_1_747901.jpg,"[84, 252, 340, 396]",0,0,0
ava_obj_1_747901.jpg,"[37, 347, 335, 514]",0,0,0
ava_obj_1_747901.jpg,"[87, 117, 343, 261]",0,0,0
ava_obj_3_906181.jpg,"[268, 309, 670, 711]",3,1,2
ava_obj_3_906181.jpg,"[0, 41, 670, 711]",0,0,0
ava_obj_3_906181.jpg,"[134, 309, 536, 711]",0,0,0
ava_obj_3_906181.jpg,"[67, 134, 469, 536]",1,2,0
ava_obj_3_906181.jpg,"[201, 134, 603, 536]",0,0,0
ava_obj_3_906181.jpg,"[25, 258, 427, 660]",0,0,0
ava_obj_3_906181.jpg,"[134, 309, 670, 711]",1,2,0
ava_obj_3_906181.jpg,"[268, 335, 670, 636]",2,1,3
ava_obj_3_906181.jpg,"[0, 67, 536, 469]",0,0,0
ava_obj_3_906181.jpg,"[67, 0, 603, 402]",0,0,0
ava_obj_3_906181.jpg,"[67, 134, 469, 435]",0,0,0
ava_obj_3_906181.jpg,"[181, 97, 650, 448]",0,0,0
ava_obj_3_906181.jpg,"[244, 143, 670, 711]",0,0,0
ava_obj_3_906181.jpg,"[201, 134, 520, 560]",0,0,0
ava_obj_3_906181.jpg,"[201, 285, 520, 711]",0,0,0
ava_obj_3_906181.jpg,"[0, 0, 533, 711]",1,2,0
ava_obj_3_906181.jpg,"[134, 143, 560, 711]",1,1,0
ava_obj_3_906181.jpg,"[41, 46, 443, 582]",0,0,0
ava_obj_3_906181.jpg,"[0, 335, 670, 711]",4,2,1
ava_obj_3_906181.jpg,"[0, 67, 670, 443]",0,0,0
ava_obj_3_906181.jpg,"[201, 134, 603, 360]",0,0,0
ava_obj_3_906181.jpg,"[268, 402, 670, 628]",1,1,0
ava_obj_3_906181.jpg,"[67, 134, 469, 360]",0,0,0
ava_obj_3_906181.jpg,"[83, 261, 552, 524]",0,0,0
ava_obj_0_847134.jpg,"[0, 0, 534, 534]",0,0,0
ava_obj_0_847134.jpg,"[0, 265, 534, 799]",0,0,0
ava_obj_0_847134.jpg,"[0, 159, 427, 586]",0,0,0
ava_obj_0_847134.jpg,"[212, 318, 532, 638]",2,1,3
ava_obj_0_847134.jpg,"[159, 480, 479, 800]",1,2,0
ava_obj_0_847134.jpg,"[133, 158, 453, 478]",0,0,0
ava_obj_0_847134.jpg,"[0, 106, 534, 506]",0,0,0
ava_obj_0_847134.jpg,"[0, 212, 534, 612]",0,0,0
ava_obj_0_847134.jpg,"[106, 318, 533, 638]",1,2,0
ava_obj_0_847134.jpg,"[106, 477, 533, 797]",0,0,0
ava_obj_0_847134.jpg,"[212, 318, 532, 558]",4,1,1
ava_obj_0_847134.jpg,"[119, 369, 439, 609]",0,0,0
ava_obj_0_847134.jpg,"[0, 0, 534, 712]",0,0,0
ava_obj_0_847134.jpg,"[106, 212, 533, 781]",1,1,0
ava_obj_0_847134.jpg,"[212, 159, 532, 586]",0,0,0
ava_obj_0_847134.jpg,"[214, 265, 534, 692]",3,2,2
ava_obj_0_847134.jpg,"[53, 212, 373, 639]",0,0,0
ava_obj_0_847134.jpg,"[102, 45, 475, 542]",0,0,0
ava_obj_0_847134.jpg,"[0, 500, 534, 800]",0,0,0
ava_obj_0_847134.jpg,"[0, 159, 534, 459]",0,0,0
ava_obj_0_847134.jpg,"[0, 318, 534, 618]",1,1,0
ava_obj_0_847134.jpg,"[107, 265, 534, 505]",1,2,0
ava_obj_0_847134.jpg,"[106, 424, 533, 664]",0,0,0
ava_obj_0_847134.jpg,"[8, 110, 435, 350]",0,0,0
ava_obj_1_652031.jpg,"[196, 0, 591, 395]",0,0,0
ava_obj_1_652031.jpg,"[245, 49, 541, 345]",0,0,0
ava_obj_1_652031.jpg,"[226, 0, 720, 494]",4,2,1
ava_obj_1_652031.jpg,"[294, 0, 590, 296]",1,1,0
ava_obj_1_652031.jpg,"[343, 49, 639, 345]",0,0,0
ava_obj_1_652031.jpg,"[1, 15, 433, 447]",0,0,0
ava_obj_1_652031.jpg,"[194, 0, 720, 395]",0,0,0
ava_obj_1_652031.jpg,"[245, 49, 640, 345]",2,2,3
ava_obj_1_652031.jpg,"[294, 0, 689, 296]",0,0,0
ava_obj_1_652031.jpg,"[196, 98, 591, 394]",1,1,0
ava_obj_1_652031.jpg,"[38, 147, 470, 471]",0,0,0
