name,bbox,score,order_pre,order_final
ava_obj_0_645378.jpg,"[88, 0, 528, 440]",1,1,0
ava_obj_0_645378.jpg,"[270, 0, 710, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 88, 352, 440]",0,0,0
ava_obj_0_645378.jpg,"[184, 9, 610, 435]",0,0,0
ava_obj_0_645378.jpg,"[5, 0, 431, 426]",1,2,0
ava_obj_0_645378.jpg,"[231, 7, 657, 433]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 674, 440]",0,0,0
ava_obj_0_645378.jpg,"[44, 88, 513, 440]",1,2,0
ava_obj_0_645378.jpg,"[241, 88, 710, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 132, 352, 396]",0,0,0
ava_obj_0_645378.jpg,"[176, 176, 528, 440]",0,0,0
ava_obj_0_645378.jpg,"[131, 21, 557, 340]",2,1,3
ava_obj_0_645378.jpg,"[88, 0, 418, 440]",1,2,0
ava_obj_0_645378.jpg,"[176, 0, 506, 440]",1,1,0
ava_obj_0_645378.jpg,"[264, 0, 594, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 0, 330, 440]",0,0,0
ava_obj_0_645378.jpg,"[352, 0, 682, 440]",0,0,0
ava_obj_0_645378.jpg,"[57, 9, 367, 422]",0,0,0
ava_obj_0_645378.jpg,"[88, 201, 514, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 41, 710, 440]",4,2,1
ava_obj_0_645378.jpg,"[220, 201, 646, 440]",0,0,0
ava_obj_0_645378.jpg,"[126, 137, 552, 376]",0,0,0
ava_obj_0_645378.jpg,"[47, 28, 615, 347]",3,1,2
ava_obj_0_645378.jpg,"[30, 147, 456, 386]",0,0,0
ava_obj_0_5105.jpg,"[0, 0, 480, 480]",0,0,0
ava_obj_0_5105.jpg,"[48, 0, 336, 288]",0,0,0
ava_obj_0_5105.jpg,"[256, 48, 640, 432]",3,1,2
ava_obj_0_5105.jpg,"[192, 0, 576, 384]",2,2,3
ava_obj_0_5105.jpg,"[116, 56, 500, 440]",0,0,0
ava_obj_0_5105.jpg,"[40, 31, 424, 415]",0,0,0
ava_obj_0_5105.jpg,"[0, 0, 640, 480]",0,0,0
ava_obj_0_5105.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_5105.jpg,"[256, 48, 640, 336]",0,0,0
ava_obj_0_5105.jpg,"[139, 121, 587, 457]",4,2,1
ava_obj_0_5105.jpg,"[100, 38, 484, 326]",0,0,0
ava_obj_0_5105.jpg,"[182, 70, 566, 358]",1,1,0
ava_obj_0_5105.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_0_5105.jpg,"[280, 0, 640, 480]",1,2,0
ava_obj_0_5105.jpg,"[96, 0, 456, 480]",0,0,0
ava_obj_0_5105.jpg,"[0, 0, 215, 288]",0,0,0
ava_obj_0_5105.jpg,"[192, 19, 537, 479]",1,1,0
ava_obj_0_5105.jpg,"[56, 16, 401, 476]",0,0,0
ava_obj_0_5105.jpg,"[0, 48, 640, 408]",1,2,0
ava_obj_0_5105.jpg,"[0, 0, 512, 288]",0,0,0
ava_obj_0_5105.jpg,"[0, 0, 384, 216]",0,0,0
ava_obj_0_5105.jpg,"[83, 209, 531, 461]",1,1,0
ava_obj_0_5105.jpg,"[156, 25, 540, 241]",0,0,0
ava_obj_0_5105.jpg,"[52, 50, 436, 266]",0,0,0
ava_obj_0_552986.jpg,"[172, 336, 429, 593]",1,2,0
ava_obj_0_552986.jpg,"[86, 297, 429, 640]",1,1,0
ava_obj_0_552986.jpg,"[172, 252, 429, 509]",0,0,0
ava_obj_0_552986.jpg,"[126, 294, 383, 551]",0,0,0
ava_obj_0_552986.jpg,"[86, 210, 429, 553]",0,0,0
ava_obj_0_552986.jpg,"[159, 147, 416, 404]",0,0,0
ava_obj_0_552986.jpg,"[172, 336, 429, 529]",0,0,0
ava_obj_0_552986.jpg,"[86, 378, 429, 635]",4,2,1
ava_obj_0_552986.jpg,"[86, 294, 429, 551]",0,0,0
ava_obj_0_552986.jpg,"[126, 378, 383, 571]",3,1,2
ava_obj_0_552986.jpg,"[94, 216, 351, 408]",0,0,0
ava_obj_0_552986.jpg,"[102, 168, 359, 360]",0,0,0
ava_obj_0_552986.jpg,"[172, 297, 429, 640]",2,1,3
ava_obj_0_552986.jpg,"[172, 210, 429, 553]",1,2,0
ava_obj_0_552986.jpg,"[86, 84, 429, 541]",0,0,0
ava_obj_0_552986.jpg,"[172, 0, 429, 343]",0,0,0
ava_obj_0_552986.jpg,"[84, 294, 341, 637]",0,0,0
ava_obj_0_552986.jpg,"[15, 101, 315, 501]",0,0,0
ava_obj_0_552986.jpg,"[172, 378, 429, 522]",0,0,0
ava_obj_0_552986.jpg,"[86, 378, 429, 571]",1,1,0
ava_obj_0_552986.jpg,"[172, 420, 429, 564]",0,0,0
ava_obj_0_552986.jpg,"[0, 294, 429, 535]",1,2,0
ava_obj_0_552986.jpg,"[172, 336, 429, 480]",0,0,0
ava_obj_0_552986.jpg,"[105, 192, 405, 360]",0,0,0
ava_obj_0_323718.jpg,"[0, 147, 493, 640]",1,1,0
ava_obj_0_323718.jpg,"[0, 0, 493, 493]",0,0,0
ava_obj_0_323718.jpg,"[98, 196, 393, 491]",1,2,0
ava_obj_0_323718.jpg,"[20, 21, 365, 366]",0,0,0
ava_obj_0_323718.jpg,"[143, 237, 438, 532]",0,0,0
ava_obj_0_323718.jpg,"[67, 99, 412, 444]",0,0,0
ava_obj_0_323718.jpg,"[0, 271, 493, 640]",1,1,0
ava_obj_0_323718.jpg,"[98, 196, 492, 491]",0,0,0
ava_obj_0_323718.jpg,"[0, 98, 493, 467]",0,0,0
ava_obj_0_323718.jpg,"[0, 0, 493, 369]",1,2,0
ava_obj_0_323718.jpg,"[132, 321, 477, 579]",0,0,0
ava_obj_0_323718.jpg,"[105, 93, 400, 314]",0,0,0
ava_obj_0_323718.jpg,"[0, 0, 480, 640]",4,2,1
ava_obj_0_323718.jpg,"[98, 98, 386, 482]",0,0,0
ava_obj_0_323718.jpg,"[49, 147, 337, 531]",0,0,0
ava_obj_0_323718.jpg,"[145, 225, 440, 618]",1,1,0
ava_obj_0_323718.jpg,"[144, 48, 489, 508]",0,0,0
ava_obj_0_323718.jpg,"[43, 0, 338, 393]",0,0,0
ava_obj_0_323718.jpg,"[0, 343, 493, 620]",0,0,0
ava_obj_0_323718.jpg,"[0, 196, 493, 473]",0,0,0
ava_obj_0_323718.jpg,"[0, 98, 493, 375]",0,0,0
ava_obj_0_323718.jpg,"[90, 79, 484, 300]",3,2,2
ava_obj_0_323718.jpg,"[3, 100, 348, 294]",2,1,3
ava_obj_0_323718.jpg,"[61, 20, 455, 241]",0,0,0
ava_obj_0_624213.jpg,"[0, 0, 427, 427]",0,0,0
ava_obj_0_624213.jpg,"[42, 126, 383, 467]",0,0,0
ava_obj_0_624213.jpg,"[42, 168, 298, 424]",0,0,0
ava_obj_0_624213.jpg,"[126, 168, 382, 424]",0,0,0
ava_obj_0_624213.jpg,"[126, 248, 382, 504]",1,1,0
ava_obj_0_624213.jpg,"[75, 229, 416, 570]",1,2,0
ava_obj_0_624213.jpg,"[0, 168, 427, 488]",0,0,0
ava_obj_0_624213.jpg,"[0, 84, 427, 404]",0,0,0
ava_obj_0_624213.jpg,"[42, 252, 383, 508]",1,2,0
ava_obj_0_624213.jpg,"[0, 0, 427, 320]",0,0,0
ava_obj_0_624213.jpg,"[42, 252, 298, 444]",1,1,0
ava_obj_0_624213.jpg,"[133, 298, 389, 490]",0,0,0
ava_obj_0_624213.jpg,"[0, 0, 427, 569]",0,0,0
ava_obj_0_624213.jpg,"[126, 84, 382, 425]",0,0,0
ava_obj_0_624213.jpg,"[42, 168, 298, 509]",4,2,1
ava_obj_0_624213.jpg,"[168, 253, 424, 594]",0,0,0
ava_obj_0_624213.jpg,"[9, 174, 350, 628]",3,1,2
ava_obj_0_624213.jpg,"[2, 72, 300, 469]",0,0,0
ava_obj_0_624213.jpg,"[0, 210, 427, 450]",2,1,3
ava_obj_0_624213.jpg,"[0, 0, 427, 240]",0,0,0
ava_obj_0_624213.jpg,"[0, 294, 427, 534]",1,2,0
ava_obj_0_624213.jpg,"[69, 423, 325, 567]",0,0,0
