name,bbox,score,order_pre,order_final
ava_obj_1_722400.jpg,"[0, 84, 425, 509]",4,2,1
ava_obj_1_722400.jpg,"[42, 42, 382, 382]",1,1,0
ava_obj_1_722400.jpg,"[85, 300, 425, 640]",0,0,0
ava_obj_1_722400.jpg,"[101, 188, 398, 485]",0,0,0
ava_obj_1_722400.jpg,"[27, 192, 324, 489]",0,0,0
ava_obj_1_722400.jpg,"[124, 6, 421, 303]",0,0,0
ava_obj_1_722400.jpg,"[0, 84, 425, 402]",1,2,0
ava_obj_1_722400.jpg,"[0, 0, 425, 318]",0,0,0
ava_obj_1_722400.jpg,"[0, 168, 340, 423]",1,1,0
ava_obj_1_722400.jpg,"[42, 126, 297, 317]",0,0,0
ava_obj_1_722400.jpg,"[84, 168, 339, 359]",0,0,0
ava_obj_1_722400.jpg,"[98, 446, 353, 637]",0,0,0
ava_obj_1_722400.jpg,"[0, 42, 425, 608]",3,1,2
ava_obj_1_722400.jpg,"[0, 0, 340, 453]",0,0,0
ava_obj_1_722400.jpg,"[126, 300, 381, 640]",0,0,0
ava_obj_1_722400.jpg,"[10, 186, 350, 639]",0,0,0
ava_obj_1_722400.jpg,"[105, 201, 402, 597]",1,2,0
ava_obj_1_722400.jpg,"[41, 94, 296, 434]",0,0,0
ava_obj_1_722400.jpg,"[0, 84, 425, 323]",2,2,3
ava_obj_1_722400.jpg,"[0, 168, 340, 359]",0,0,0
ava_obj_1_722400.jpg,"[84, 168, 339, 311]",0,0,0
ava_obj_1_722400.jpg,"[16, 335, 313, 502]",0,0,0
ava_obj_1_722400.jpg,"[117, 413, 372, 556]",0,0,0
ava_obj_1_722400.jpg,"[35, 204, 290, 347]",1,1,0
ava_obj_3_819596.jpg,"[57, 0, 627, 570]",4,2,1
ava_obj_3_819596.jpg,"[57, 228, 399, 570]",0,0,0
ava_obj_3_819596.jpg,"[171, 114, 513, 456]",0,0,0
ava_obj_3_819596.jpg,"[171, 228, 513, 570]",0,0,0
ava_obj_3_819596.jpg,"[204, 48, 708, 552]",1,1,0
ava_obj_3_819596.jpg,"[172, 4, 604, 436]",0,0,0
ava_obj_3_819596.jpg,"[0, 30, 720, 570]",1,1,0
ava_obj_3_819596.jpg,"[114, 171, 546, 495]",0,0,0
ava_obj_3_819596.jpg,"[0, 246, 432, 570]",0,0,0
ava_obj_3_819596.jpg,"[280, 38, 712, 362]",0,0,0
ava_obj_3_819596.jpg,"[197, 98, 629, 422]",0,0,0
