name,bbox,score,order_pre,order_final
ava_obj_1_770500.jpg,"[0, 159, 424, 583]",0,0,0
ava_obj_1_770500.jpg,"[0, 190, 530, 720]",2,2,3
ava_obj_1_770500.jpg,"[0, 0, 530, 530]",0,0,0
ava_obj_1_770500.jpg,"[0, 265, 318, 583]",3,1,2
ava_obj_1_770500.jpg,"[191, 398, 509, 716]",0,0,0
ava_obj_1_770500.jpg,"[82, 259, 453, 630]",0,0,0
ava_obj_1_770500.jpg,"[0, 159, 530, 556]",1,2,0
ava_obj_1_770500.jpg,"[0, 323, 530, 720]",0,0,0
ava_obj_1_770500.jpg,"[0, 265, 424, 583]",1,1,0
ava_obj_1_770500.jpg,"[0, 0, 530, 397]",0,0,0
ava_obj_1_770500.jpg,"[0, 106, 424, 424]",0,0,0
ava_obj_1_770500.jpg,"[149, 388, 467, 626]",0,0,0
ava_obj_1_770500.jpg,"[0, 155, 424, 720]",4,2,1
ava_obj_1_770500.jpg,"[0, 0, 424, 565]",0,0,0
ava_obj_1_770500.jpg,"[0, 159, 318, 583]",0,0,0
ava_obj_1_770500.jpg,"[212, 0, 530, 424]",0,0,0
ava_obj_1_770500.jpg,"[106, 0, 424, 424]",0,0,0
ava_obj_1_770500.jpg,"[43, 219, 361, 643]",1,1,0
ava_obj_1_770500.jpg,"[0, 265, 530, 563]",1,1,0
ava_obj_1_770500.jpg,"[0, 422, 530, 720]",0,0,0
ava_obj_1_770500.jpg,"[0, 159, 530, 457]",1,2,0
ava_obj_1_770500.jpg,"[0, 53, 530, 351]",0,0,0
ava_obj_1_770500.jpg,"[186, 424, 504, 602]",0,0,0
ava_obj_1_770500.jpg,"[22, 2, 446, 240]",0,0,0
ava_obj_1_691521.jpg,"[84, 84, 425, 425]",0,0,0
ava_obj_1_691521.jpg,"[126, 42, 382, 298]",0,0,0
ava_obj_1_691521.jpg,"[0, 126, 427, 553]",1,1,0
ava_obj_1_691521.jpg,"[168, 84, 424, 340]",0,0,0
ava_obj_1_691521.jpg,"[12, 60, 353, 401]",1,2,0
ava_obj_1_691521.jpg,"[106, 183, 404, 481]",0,0,0
ava_obj_1_691521.jpg,"[0, 84, 427, 404]",1,2,0
ava_obj_1_691521.jpg,"[126, 84, 382, 276]",3,1,2
ava_obj_1_691521.jpg,"[84, 42, 425, 298]",0,0,0
ava_obj_1_691521.jpg,"[41, 226, 382, 481]",0,0,0
ava_obj_1_691521.jpg,"[0, 103, 298, 326]",0,0,0
ava_obj_1_691521.jpg,"[82, 42, 338, 234]",0,0,0
ava_obj_1_691521.jpg,"[0, 0, 427, 569]",4,1,1
ava_obj_1_691521.jpg,"[126, 84, 382, 425]",2,2,3
ava_obj_1_691521.jpg,"[168, 42, 424, 383]",0,0,0
ava_obj_1_691521.jpg,"[34, 284, 290, 625]",0,0,0
ava_obj_1_691521.jpg,"[49, 195, 305, 536]",0,0,0
ava_obj_1_691521.jpg,"[23, 134, 279, 475]",0,0,0
ava_obj_1_691521.jpg,"[0, 84, 427, 324]",1,2,0
ava_obj_1_691521.jpg,"[126, 84, 382, 228]",0,0,0
ava_obj_1_691521.jpg,"[126, 126, 382, 270]",1,1,0
ava_obj_1_691521.jpg,"[84, 42, 425, 234]",0,0,0
ava_obj_1_691521.jpg,"[16, 417, 357, 608]",0,0,0
ava_obj_1_691521.jpg,"[3, 184, 259, 328]",0,0,0
ava_obj_1_666303.jpg,"[0, 162, 433, 595]",1,2,0
ava_obj_1_666303.jpg,"[0, 287, 433, 720]",0,0,0
ava_obj_1_666303.jpg,"[0, 216, 325, 541]",1,1,0
ava_obj_1_666303.jpg,"[0, 108, 325, 433]",0,0,0
ava_obj_1_666303.jpg,"[194, 1, 519, 326]",0,0,0
ava_obj_1_666303.jpg,"[151, 347, 476, 672]",0,0,0
ava_obj_1_666303.jpg,"[0, 314, 542, 720]",0,0,0
ava_obj_1_666303.jpg,"[0, 162, 542, 568]",1,1,0
ava_obj_1_666303.jpg,"[0, 270, 433, 595]",1,2,0
ava_obj_1_666303.jpg,"[0, 108, 433, 433]",0,0,0
ava_obj_1_666303.jpg,"[67, 60, 446, 344]",0,0,0
ava_obj_1_666303.jpg,"[96, 367, 421, 610]",0,0,0
ava_obj_1_666303.jpg,"[0, 0, 540, 720]",4,1,1
ava_obj_1_666303.jpg,"[0, 108, 323, 540]",3,2,2
ava_obj_1_666303.jpg,"[54, 216, 377, 648]",2,0,3
ava_obj_1_666303.jpg,"[68, 74, 393, 507]",0,0,0
ava_obj_1_666303.jpg,"[125, 21, 504, 526]",0,0,0
ava_obj_1_666303.jpg,"[169, 143, 494, 576]",0,0,0
ava_obj_1_666303.jpg,"[0, 324, 542, 628]",0,0,0
ava_obj_1_666303.jpg,"[0, 216, 542, 520]",1,1,0
ava_obj_1_666303.jpg,"[0, 108, 542, 412]",0,0,0
ava_obj_1_666303.jpg,"[119, 256, 498, 469]",0,0,0
ava_obj_1_666303.jpg,"[179, 143, 504, 325]",0,0,0
ava_obj_1_666303.jpg,"[94, 172, 419, 354]",1,2,0
ava_obj_2_526873.jpg,"[37, 148, 260, 371]",0,0,0
ava_obj_2_526873.jpg,"[0, 74, 298, 372]",1,1,0
ava_obj_2_526873.jpg,"[342, 0, 640, 298]",2,2,3
ava_obj_2_526873.jpg,"[74, 0, 447, 373]",0,0,0
ava_obj_2_526873.jpg,"[0, 111, 223, 334]",0,0,0
ava_obj_2_526873.jpg,"[179, 27, 524, 372]",0,0,0
ava_obj_2_526873.jpg,"[0, 148, 298, 371]",1,2,0
ava_obj_2_526873.jpg,"[0, 75, 397, 373]",0,0,0
ava_obj_2_526873.jpg,"[342, 0, 640, 223]",3,1,2
ava_obj_2_526873.jpg,"[243, 0, 640, 298]",0,0,0
ava_obj_2_526873.jpg,"[74, 0, 571, 373]",0,0,0
ava_obj_2_526873.jpg,"[127, 54, 511, 342]",0,0,0
ava_obj_2_526873.jpg,"[37, 75, 260, 373]",1,1,0
ava_obj_2_526873.jpg,"[74, 148, 241, 371]",0,0,0
ava_obj_2_526873.jpg,"[407, 0, 630, 298]",1,2,0
ava_obj_2_526873.jpg,"[37, 111, 204, 334]",0,0,0
ava_obj_2_526873.jpg,"[215, 0, 466, 334]",0,0,0
ava_obj_2_526873.jpg,"[136, 25, 387, 359]",0,0,0
ava_obj_2_526873.jpg,"[0, 157, 384, 373]",1,3,0
ava_obj_2_526873.jpg,"[128, 0, 640, 288]",0,0,0
ava_obj_2_526873.jpg,"[0, 13, 640, 373]",4,1,1
ava_obj_2_526873.jpg,"[256, 0, 640, 216]",1,2,0
ava_obj_2_526873.jpg,"[167, 90, 615, 342]",0,0,0
ava_obj_2_526873.jpg,"[43, 63, 427, 279]",0,0,0
ava_obj_0_699960.jpg,"[0, 225, 459, 684]",1,1,0
ava_obj_0_699960.jpg,"[45, 180, 412, 547]",1,2,0
ava_obj_0_699960.jpg,"[135, 270, 410, 545]",0,0,0
ava_obj_0_699960.jpg,"[127, 168, 448, 489]",0,0,0
ava_obj_0_699960.jpg,"[91, 41, 458, 408]",0,0,0
ava_obj_0_699960.jpg,"[57, 32, 332, 307]",0,0,0
ava_obj_0_699960.jpg,"[0, 270, 459, 614]",1,2,0
ava_obj_0_699960.jpg,"[45, 225, 412, 500]",0,0,0
ava_obj_0_699960.jpg,"[45, 360, 412, 635]",0,0,0
ava_obj_0_699960.jpg,"[135, 270, 410, 476]",0,0,0
ava_obj_0_699960.jpg,"[138, 360, 413, 566]",0,0,0
ava_obj_0_699960.jpg,"[76, 98, 443, 373]",3,1,2
ava_obj_0_699960.jpg,"[45, 199, 412, 688]",4,2,1
ava_obj_0_699960.jpg,"[135, 270, 410, 637]",0,0,0
ava_obj_0_699960.jpg,"[90, 180, 365, 547]",0,0,0
ava_obj_0_699960.jpg,"[45, 315, 320, 682]",0,0,0
ava_obj_0_699960.jpg,"[137, 65, 412, 431]",1,1,0
