name,bbox,score,order_pre,order_final
ava_obj_0_873135.jpg,"[0, 0, 576, 576]",2,1,3
ava_obj_0_873135.jpg,"[114, 228, 459, 573]",4,2,1
ava_obj_0_873135.jpg,"[57, 171, 517, 631]",0,0,0
ava_obj_0_873135.jpg,"[116, 285, 576, 745]",0,0,0
ava_obj_0_873135.jpg,"[12, 139, 415, 542]",0,0,0
ava_obj_0_873135.jpg,"[43, 334, 446, 737]",0,0,0
ava_obj_0_873135.jpg,"[0, 228, 460, 573]",3,1,2
ava_obj_0_873135.jpg,"[0, 57, 576, 489]",0,0,0
ava_obj_0_873135.jpg,"[0, 285, 576, 717]",1,2,0
ava_obj_0_873135.jpg,"[57, 285, 402, 544]",0,0,0
ava_obj_0_873135.jpg,"[47, 159, 450, 461]",0,0,0
ava_obj_0_873135.jpg,"[150, 418, 553, 720]",0,0,0
ava_obj_0_873135.jpg,"[0, 0, 460, 614]",1,1,0
ava_obj_0_873135.jpg,"[114, 171, 459, 631]",0,0,0
ava_obj_0_873135.jpg,"[57, 114, 402, 574]",1,2,0
ava_obj_0_873135.jpg,"[171, 114, 516, 574]",0,0,0
ava_obj_0_873135.jpg,"[0, 57, 345, 517]",0,0,0
ava_obj_0_873135.jpg,"[170, 189, 573, 726]",0,0,0
ava_obj_0_873135.jpg,"[0, 57, 576, 381]",0,0,0
ava_obj_0_873135.jpg,"[0, 285, 576, 609]",1,1,0
ava_obj_0_873135.jpg,"[143, 208, 488, 402]",0,0,0
ava_obj_0_873135.jpg,"[151, 384, 554, 610]",0,0,0
ava_obj_0_873135.jpg,"[61, 247, 521, 505]",1,2,0
ava_obj_0_873135.jpg,"[84, 239, 429, 433]",0,0,0
ava_obj_0_795586.jpg,"[204, 103, 612, 511]",1,1,0
ava_obj_0_795586.jpg,"[0, 0, 511, 511]",0,0,0
ava_obj_0_795586.jpg,"[306, 102, 612, 408]",0,0,0
ava_obj_0_795586.jpg,"[312, 0, 720, 408]",0,0,0
ava_obj_0_795586.jpg,"[164, 2, 596, 434]",1,2,0
ava_obj_0_795586.jpg,"[281, 64, 713, 496]",0,0,0
ava_obj_0_795586.jpg,"[175, 103, 720, 511]",0,0,0
ava_obj_0_795586.jpg,"[0, 0, 681, 511]",0,0,0
ava_obj_0_795586.jpg,"[204, 102, 612, 408]",4,1,1
ava_obj_0_795586.jpg,"[306, 205, 714, 511]",0,0,0
ava_obj_0_795586.jpg,"[175, 0, 720, 408]",3,2,2
ava_obj_0_795586.jpg,"[90, 54, 522, 378]",0,0,0
ava_obj_0_795586.jpg,"[306, 0, 689, 511]",0,0,0
ava_obj_0_795586.jpg,"[255, 103, 561, 511]",1,1,0
ava_obj_0_795586.jpg,"[153, 0, 536, 511]",0,0,0
ava_obj_0_795586.jpg,"[414, 103, 720, 511]",0,0,0
ava_obj_0_795586.jpg,"[51, 0, 434, 511]",1,2,0
ava_obj_0_795586.jpg,"[2, 22, 351, 487]",0,0,0
ava_obj_0_795586.jpg,"[0, 106, 720, 511]",0,0,0
ava_obj_0_795586.jpg,"[204, 102, 636, 345]",1,1,0
ava_obj_0_795586.jpg,"[51, 51, 627, 375]",0,0,0
ava_obj_0_795586.jpg,"[19, 115, 451, 358]",0,0,0
ava_obj_0_795586.jpg,"[194, 146, 698, 429]",2,2,3
ava_obj_0_795586.jpg,"[82, 5, 514, 248]",0,0,0
ava_obj_1_579375.jpg,"[96, 0, 577, 482]",0,0,0
ava_obj_1_579375.jpg,"[240, 48, 625, 433]",0,0,0
ava_obj_1_579375.jpg,"[192, 48, 481, 337]",2,2,3
ava_obj_1_579375.jpg,"[13, 38, 445, 470]",0,0,0
ava_obj_1_579375.jpg,"[285, 20, 717, 452]",0,0,0
ava_obj_1_579375.jpg,"[72, 2, 504, 434]",4,1,1
ava_obj_1_579375.jpg,"[0, 0, 642, 482]",3,1,2
ava_obj_1_579375.jpg,"[192, 0, 706, 385]",0,0,0
ava_obj_1_579375.jpg,"[144, 48, 529, 337]",1,2,0
ava_obj_1_579375.jpg,"[241, 101, 673, 425]",0,0,0
ava_obj_1_579375.jpg,"[67, 79, 499, 403]",0,0,0
ava_obj_1_579375.jpg,"[119, 140, 551, 464]",0,0,0
ava_obj_1_579375.jpg,"[192, 0, 553, 482]",1,1,0
ava_obj_1_579375.jpg,"[288, 48, 577, 433]",0,0,0
ava_obj_1_579375.jpg,"[96, 0, 457, 482]",0,0,0
ava_obj_1_579375.jpg,"[240, 48, 456, 337]",1,2,0
ava_obj_1_579375.jpg,"[332, 4, 681, 469]",0,0,0
ava_obj_1_579375.jpg,"[8, 4, 357, 469]",0,0,0
ava_obj_1_579375.jpg,"[48, 0, 624, 324]",1,1,0
ava_obj_1_579375.jpg,"[96, 96, 672, 420]",0,0,0
ava_obj_1_579375.jpg,"[96, 0, 528, 243]",1,2,0
ava_obj_1_579375.jpg,"[144, 96, 576, 339]",0,0,0
ava_obj_1_579375.jpg,"[253, 178, 685, 421]",0,0,0
