name,bbox,score,order_pre,order_final
ava_obj_0_625179.jpg,"[252, 0, 593, 341]",1,3,0
ava_obj_0_625179.jpg,"[294, 0, 550, 256]",3,2,2
ava_obj_0_625179.jpg,"[336, 42, 592, 298]",0,0,0
ava_obj_0_625179.jpg,"[168, 0, 424, 256]",0,0,0
ava_obj_0_625179.jpg,"[0, 0, 341, 341]",0,0,0
ava_obj_0_625179.jpg,"[131, 40, 515, 424]",1,1,0
ava_obj_0_625179.jpg,"[168, 0, 623, 341]",4,2,1
ava_obj_0_625179.jpg,"[294, 0, 635, 256]",1,1,0
ava_obj_0_625179.jpg,"[0, 0, 455, 341]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 467, 256]",0,0,0
ava_obj_0_625179.jpg,"[0, 0, 341, 256]",0,0,0
ava_obj_0_625179.jpg,"[111, 49, 559, 385]",0,0,0
ava_obj_0_625179.jpg,"[336, 0, 592, 341]",1,2,0
ava_obj_0_625179.jpg,"[378, 0, 570, 256]",1,1,0
ava_obj_0_625179.jpg,"[252, 0, 572, 427]",1,3,0
ava_obj_0_625179.jpg,"[126, 0, 382, 341]",0,0,0
ava_obj_0_625179.jpg,"[42, 0, 298, 341]",0,0,0
ava_obj_0_625179.jpg,"[168, 12, 479, 426]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 638, 288]",1,1,0
ava_obj_0_625179.jpg,"[0, 67, 640, 427]",0,0,0
ava_obj_0_625179.jpg,"[256, 0, 640, 216]",2,2,3
ava_obj_0_625179.jpg,"[126, 0, 510, 216]",0,0,0
ava_obj_0_625179.jpg,"[73, 154, 521, 406]",0,0,0
ava_obj_0_625179.jpg,"[42, 97, 490, 349]",0,0,0
ava_obj_0_495812.jpg,"[0, 0, 278, 278]",0,0,0
ava_obj_0_495812.jpg,"[68, 0, 416, 348]",1,1,0
ava_obj_0_495812.jpg,"[34, 68, 242, 276]",0,0,0
ava_obj_0_495812.jpg,"[172, 4, 499, 331]",1,2,0
ava_obj_0_495812.jpg,"[8, 10, 335, 337]",0,0,0
ava_obj_0_495812.jpg,"[118, 3, 445, 330]",1,3,0
ava_obj_0_495812.jpg,"[34, 0, 405, 278]",1,2,0
ava_obj_0_495812.jpg,"[34, 34, 312, 242]",0,0,0
