name,bbox,score,order_pre,order_final
ava_obj_0_489863.jpg,"[0, 0, 384, 384]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 512, 512]",1,1,0
ava_obj_0_489863.jpg,"[64, 64, 448, 448]",1,2,0
ava_obj_0_489863.jpg,"[128, 0, 512, 384]",0,0,0
ava_obj_0_489863.jpg,"[256, 128, 640, 512]",0,0,0
ava_obj_0_489863.jpg,"[229, 204, 613, 588]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 512, 384]",3,2,2
ava_obj_0_489863.jpg,"[64, 64, 448, 352]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_489863.jpg,"[128, 128, 512, 416]",2,1,3
ava_obj_0_489863.jpg,"[116, 216, 628, 600]",0,0,0
ava_obj_0_489863.jpg,"[140, 237, 524, 525]",0,0,0
ava_obj_0_489863.jpg,"[128, 64, 416, 448]",0,0,0
ava_obj_0_489863.jpg,"[64, 0, 544, 640]",1,1,0
ava_obj_0_489863.jpg,"[256, 128, 640, 640]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 384, 512]",0,0,0
ava_obj_0_489863.jpg,"[352, 128, 640, 512]",0,0,0
ava_obj_0_489863.jpg,"[47, 94, 431, 606]",1,2,0
ava_obj_0_489863.jpg,"[0, 128, 640, 488]",4,1,1
ava_obj_0_489863.jpg,"[0, 64, 512, 352]",1,2,0
ava_obj_0_489863.jpg,"[64, 128, 448, 344]",0,0,0
ava_obj_0_489863.jpg,"[64, 64, 448, 280]",0,0,0
ava_obj_0_489863.jpg,"[142, 384, 590, 636]",0,0,0
ava_obj_0_489863.jpg,"[235, 265, 619, 481]",0,0,0
ava_obj_0_486524.jpg,"[152, 0, 541, 389]",0,0,0
ava_obj_0_486524.jpg,"[251, 0, 640, 389]",0,0,0
ava_obj_0_486524.jpg,"[0, 0, 389, 389]",0,0,0
ava_obj_0_486524.jpg,"[88, 2, 472, 386]",3,1,2
ava_obj_0_486524.jpg,"[199, 1, 583, 385]",0,0,0
ava_obj_0_486524.jpg,"[43, 2, 427, 386]",1,2,0
ava_obj_0_486524.jpg,"[38, 0, 556, 389]",4,1,1
ava_obj_0_486524.jpg,"[0, 38, 414, 349]",0,0,0
ava_obj_0_486524.jpg,"[226, 76, 640, 387]",0,0,0
ava_obj_0_486524.jpg,"[266, 152, 577, 385]",0,0,0
ava_obj_0_486524.jpg,"[102, 37, 486, 325]",1,2,0
ava_obj_0_486524.jpg,"[142, 93, 526, 381]",0,0,0
ava_obj_0_486524.jpg,"[228, 0, 519, 389]",1,2,0
ava_obj_0_486524.jpg,"[76, 0, 367, 389]",0,0,0
ava_obj_0_486524.jpg,"[152, 0, 443, 389]",1,1,0
ava_obj_0_486524.jpg,"[0, 0, 291, 389]",0,0,0
ava_obj_0_486524.jpg,"[304, 76, 537, 387]",0,0,0
ava_obj_0_486524.jpg,"[339, 0, 618, 372]",0,0,0
ava_obj_0_486524.jpg,"[0, 0, 640, 360]",2,1,3
ava_obj_0_486524.jpg,"[38, 101, 550, 389]",0,0,0
ava_obj_0_486524.jpg,"[256, 173, 640, 389]",0,0,0
ava_obj_0_486524.jpg,"[152, 173, 536, 389]",0,0,0
ava_obj_0_486524.jpg,"[0, 114, 384, 330]",0,0,0
ava_obj_0_486524.jpg,"[64, 39, 512, 291]",1,2,0
ava_obj_0_602802.jpg,"[0, 120, 364, 484]",0,0,0
ava_obj_0_602802.jpg,"[0, 0, 364, 364]",0,0,0
ava_obj_0_602802.jpg,"[60, 60, 424, 424]",1,2,0
ava_obj_0_602802.jpg,"[60, 240, 424, 604]",0,0,0
ava_obj_0_602802.jpg,"[0, 122, 486, 608]",0,0,0
ava_obj_0_602802.jpg,"[74, 55, 586, 567]",4,1,1
ava_obj_0_602802.jpg,"[0, 120, 384, 408]",0,0,0
ava_obj_0_602802.jpg,"[0, 120, 512, 504]",0,0,0
ava_obj_0_602802.jpg,"[60, 180, 444, 468]",0,0,0
ava_obj_0_602802.jpg,"[60, 60, 444, 348]",1,2,0
ava_obj_0_602802.jpg,"[120, 120, 504, 408]",2,1,3
ava_obj_0_602802.jpg,"[199, 210, 583, 498]",0,0,0
ava_obj_0_602802.jpg,"[60, 0, 333, 364]",1,2,0
ava_obj_0_602802.jpg,"[0, 60, 273, 424]",0,0,0
ava_obj_0_602802.jpg,"[0, 0, 364, 486]",0,0,0
ava_obj_0_602802.jpg,"[120, 60, 393, 424]",0,0,0
ava_obj_0_602802.jpg,"[0, 122, 364, 608]",0,0,0
ava_obj_0_602802.jpg,"[132, 32, 516, 544]",3,1,2
ava_obj_0_602802.jpg,"[0, 180, 384, 396]",0,0,0
ava_obj_0_602802.jpg,"[0, 120, 512, 408]",1,1,0
ava_obj_0_602802.jpg,"[0, 240, 512, 528]",0,0,0
ava_obj_0_602802.jpg,"[0, 320, 512, 608]",0,0,0
ava_obj_0_602802.jpg,"[97, 174, 545, 426]",1,2,0
ava_obj_0_602802.jpg,"[121, 237, 505, 453]",0,0,0
ava_obj_0_540888.jpg,"[126, 86, 467, 427]",0,0,0
ava_obj_0_540888.jpg,"[252, 84, 593, 425]",0,0,0
ava_obj_0_540888.jpg,"[126, 126, 382, 382]",0,0,0
ava_obj_0_540888.jpg,"[42, 42, 383, 383]",0,0,0
ava_obj_0_540888.jpg,"[252, 84, 508, 340]",1,1,0
ava_obj_0_540888.jpg,"[186, 3, 570, 387]",2,2,3
ava_obj_0_540888.jpg,"[42, 42, 497, 383]",0,0,0
ava_obj_0_540888.jpg,"[126, 126, 467, 382]",0,0,0
ava_obj_0_540888.jpg,"[168, 42, 623, 383]",4,1,1
ava_obj_0_540888.jpg,"[252, 84, 593, 340]",1,2,0
ava_obj_0_540888.jpg,"[199, 136, 583, 424]",0,0,0
ava_obj_0_540888.jpg,"[83, 7, 467, 295]",0,0,0
ava_obj_0_540888.jpg,"[252, 84, 508, 425]",1,2,0
ava_obj_0_540888.jpg,"[168, 86, 424, 427]",0,0,0
ava_obj_0_540888.jpg,"[252, 126, 444, 382]",0,0,0
ava_obj_0_540888.jpg,"[0, 42, 192, 298]",0,0,0
ava_obj_0_540888.jpg,"[336, 84, 592, 425]",1,1,0
ava_obj_0_540888.jpg,"[45, 8, 356, 422]",0,0,0
ava_obj_0_540888.jpg,"[0, 42, 640, 402]",1,1,0
ava_obj_0_540888.jpg,"[0, 84, 384, 300]",0,0,0
ava_obj_0_540888.jpg,"[42, 0, 554, 288]",3,2,2
ava_obj_0_540888.jpg,"[126, 126, 638, 414]",0,0,0
ava_obj_0_540888.jpg,"[256, 84, 640, 300]",0,0,0
ava_obj_0_540888.jpg,"[175, 16, 559, 232]",0,0,0
ava_obj_0_690937.jpg,"[78, 0, 472, 394]",0,0,0
ava_obj_0_690937.jpg,"[195, 0, 589, 394]",1,1,0
ava_obj_0_690937.jpg,"[312, 39, 627, 354]",0,0,0
ava_obj_0_690937.jpg,"[39, 78, 354, 393]",0,0,0
ava_obj_0_690937.jpg,"[1, 1, 379, 379]",0,0,0
ava_obj_0_690937.jpg,"[270, 4, 648, 382]",1,2,0
ava_obj_0_690937.jpg,"[78, 0, 603, 394]",2,2,3
ava_obj_0_690937.jpg,"[280, 39, 700, 354]",0,0,0
ava_obj_0_690937.jpg,"[0, 79, 420, 394]",0,0,0
ava_obj_0_690937.jpg,"[156, 156, 471, 392]",0,0,0
ava_obj_0_690937.jpg,"[189, 60, 609, 375]",1,1,0
ava_obj_0_690937.jpg,"[37, 1, 457, 316]",0,0,0
ava_obj_0_690937.jpg,"[78, 0, 373, 394]",0,0,0
ava_obj_0_690937.jpg,"[273, 0, 568, 394]",1,1,0
ava_obj_0_690937.jpg,"[351, 0, 646, 394]",0,0,0
ava_obj_0_690937.jpg,"[156, 0, 451, 394]",1,2,0
ava_obj_0_690937.jpg,"[0, 0, 295, 394]",0,0,0
ava_obj_0_690937.jpg,"[424, 5, 699, 371]",0,0,0
ava_obj_0_690937.jpg,"[0, 0, 700, 393]",4,1,1
ava_obj_0_690937.jpg,"[156, 156, 576, 392]",3,2,2
ava_obj_0_690937.jpg,"[0, 156, 420, 392]",0,0,0
ava_obj_0_690937.jpg,"[47, 53, 537, 328]",0,0,0
ava_obj_0_690937.jpg,"[211, 6, 631, 242]",0,0,0
ava_obj_0_690937.jpg,"[164, 40, 654, 315]",0,0,0
