name,bbox,score,order_pre,order_final
ava_obj_0_735439.jpg,"[0, 94, 479, 573]",1,1,0
ava_obj_0_735439.jpg,"[94, 329, 477, 712]",0,0,0
ava_obj_0_735439.jpg,"[0, 337, 383, 720]",1,2,0
ava_obj_0_735439.jpg,"[47, 235, 430, 618]",0,0,0
ava_obj_0_735439.jpg,"[140, 253, 427, 540]",0,0,0
ava_obj_0_735439.jpg,"[173, 410, 460, 697]",0,0,0
ava_obj_0_735439.jpg,"[0, 235, 479, 594]",0,0,0
ava_obj_0_735439.jpg,"[0, 94, 479, 453]",1,2,0
ava_obj_0_735439.jpg,"[94, 188, 477, 475]",1,1,0
ava_obj_0_735439.jpg,"[0, 329, 479, 688]",0,0,0
ava_obj_0_735439.jpg,"[0, 433, 383, 720]",0,0,0
ava_obj_0_735439.jpg,"[75, 76, 410, 327]",0,0,0
ava_obj_0_735439.jpg,"[0, 82, 479, 720]",4,2,1
ava_obj_0_735439.jpg,"[96, 0, 479, 510]",2,3,3
ava_obj_0_735439.jpg,"[188, 141, 475, 524]",3,1,2
ava_obj_0_735439.jpg,"[94, 188, 381, 571]",0,0,0
ava_obj_0_735439.jpg,"[17, 193, 304, 575]",0,0,0
ava_obj_0_735439.jpg,"[153, 223, 440, 605]",0,0,0
ava_obj_0_735439.jpg,"[0, 329, 479, 598]",0,0,0
ava_obj_0_735439.jpg,"[0, 235, 479, 504]",0,0,0
ava_obj_0_735439.jpg,"[0, 141, 479, 410]",1,2,0
ava_obj_0_735439.jpg,"[0, 470, 383, 685]",0,0,0
ava_obj_0_735439.jpg,"[0, 559, 287, 720]",0,0,0
ava_obj_0_735439.jpg,"[92, 195, 427, 383]",1,1,0
ava_obj_0_756013.jpg,"[144, 0, 535, 391]",0,0,0
ava_obj_0_756013.jpg,"[144, 48, 437, 341]",0,0,0
ava_obj_0_756013.jpg,"[144, 98, 535, 489]",0,0,0
ava_obj_0_756013.jpg,"[240, 25, 672, 457]",0,0,0
ava_obj_0_756013.jpg,"[5, 24, 437, 456]",1,2,0
ava_obj_0_756013.jpg,"[90, 33, 522, 465]",1,1,0
ava_obj_0_756013.jpg,"[96, 48, 617, 439]",1,3,0
ava_obj_0_756013.jpg,"[144, 48, 535, 341]",0,0,0
ava_obj_0_756013.jpg,"[262, 63, 694, 387]",0,0,0
ava_obj_0_756013.jpg,"[26, 104, 530, 482]",2,1,3
ava_obj_0_756013.jpg,"[209, 155, 641, 479]",0,0,0
ava_obj_0_756013.jpg,"[14, 4, 446, 328]",1,2,0
ava_obj_0_756013.jpg,"[144, 0, 437, 391]",1,2,0
ava_obj_0_756013.jpg,"[144, 48, 364, 341]",0,0,0
ava_obj_0_756013.jpg,"[96, 48, 389, 439]",1,1,0
ava_obj_0_756013.jpg,"[0, 0, 366, 489]",0,0,0
ava_obj_0_756013.jpg,"[354, 0, 720, 489]",0,0,0
ava_obj_0_756013.jpg,"[215, 18, 564, 483]",0,0,0
ava_obj_0_756013.jpg,"[0, 0, 720, 405]",4,1,1
ava_obj_0_756013.jpg,"[144, 48, 576, 290]",0,0,0
ava_obj_0_756013.jpg,"[144, 96, 720, 420]",0,0,0
ava_obj_0_756013.jpg,"[34, 42, 466, 285]",3,2,2
ava_obj_0_756013.jpg,"[212, 230, 644, 473]",0,0,0
ava_obj_0_756013.jpg,"[248, 85, 680, 328]",0,0,0
ava_obj_0_354404.jpg,"[92, 93, 462, 463]",3,2,2
ava_obj_0_354404.jpg,"[138, 92, 415, 369]",0,0,0
ava_obj_0_354404.jpg,"[92, 0, 462, 370]",0,0,0
ava_obj_0_354404.jpg,"[92, 138, 369, 415]",0,0,0
ava_obj_0_354404.jpg,"[14, 27, 398, 411]",0,0,0
ava_obj_0_354404.jpg,"[157, 40, 541, 424]",1,1,0
ava_obj_0_354404.jpg,"[0, 92, 493, 462]",4,2,1
ava_obj_0_354404.jpg,"[23, 0, 640, 463]",2,1,3
ava_obj_0_354404.jpg,"[92, 138, 462, 415]",0,0,0
ava_obj_0_354404.jpg,"[92, 46, 462, 323]",0,0,0
ava_obj_0_354404.jpg,"[46, 186, 416, 463]",0,0,0
ava_obj_0_354404.jpg,"[166, 0, 550, 288]",0,0,0
ava_obj_0_354404.jpg,"[92, 0, 439, 463]",1,2,0
ava_obj_0_354404.jpg,"[230, 138, 438, 415]",0,0,0
ava_obj_0_354404.jpg,"[138, 184, 346, 461]",0,0,0
ava_obj_0_354404.jpg,"[184, 92, 392, 369]",0,0,0
ava_obj_0_354404.jpg,"[244, 0, 589, 460]",1,1,0
ava_obj_0_354404.jpg,"[1, 1, 346, 461]",0,0,0
ava_obj_0_354404.jpg,"[0, 92, 640, 452]",1,1,0
ava_obj_0_354404.jpg,"[92, 92, 476, 308]",0,0,0
ava_obj_0_354404.jpg,"[46, 46, 558, 334]",0,0,0
ava_obj_0_354404.jpg,"[0, 247, 384, 463]",0,0,0
ava_obj_0_354404.jpg,"[191, 107, 575, 323]",0,0,0
ava_obj_0_354404.jpg,"[191, 148, 639, 400]",1,2,0
ava_obj_0_770977.jpg,"[180, 0, 638, 458]",2,1,3
ava_obj_0_770977.jpg,"[45, 0, 411, 366]",0,0,0
ava_obj_0_770977.jpg,"[315, 184, 589, 458]",1,2,0
ava_obj_0_770977.jpg,"[270, 135, 544, 409]",0,0,0
ava_obj_0_770977.jpg,"[129, 51, 513, 435]",0,0,0
ava_obj_0_770977.jpg,"[1, 56, 385, 440]",0,0,0
ava_obj_0_770977.jpg,"[152, 45, 640, 411]",3,1,2
ava_obj_0_770977.jpg,"[274, 184, 640, 458]",1,4,0
ava_obj_0_770977.jpg,"[225, 135, 591, 409]",1,3,0
ava_obj_0_770977.jpg,"[0, 0, 488, 366]",0,0,0
ava_obj_0_770977.jpg,"[270, 90, 636, 364]",1,2,0
ava_obj_0_770977.jpg,"[133, 140, 517, 428]",0,0,0
ava_obj_0_770977.jpg,"[297, 0, 640, 458]",1,1,0
ava_obj_0_770977.jpg,"[270, 90, 544, 456]",1,2,0
ava_obj_0_770977.jpg,"[90, 0, 433, 458]",0,0,0
ava_obj_0_770977.jpg,"[225, 45, 499, 411]",0,0,0
ava_obj_0_770977.jpg,"[7, 3, 318, 417]",0,0,0
ava_obj_0_770977.jpg,"[157, 18, 468, 432]",0,0,0
ava_obj_0_770977.jpg,"[128, 170, 640, 458]",1,2,0
ava_obj_0_770977.jpg,"[0, 45, 640, 405]",4,1,1
ava_obj_0_770977.jpg,"[225, 180, 609, 396]",1,3,0
ava_obj_0_770977.jpg,"[34, 0, 418, 216]",0,0,0
ava_obj_0_770977.jpg,"[12, 84, 460, 336]",0,0,0
ava_obj_0_770977.jpg,"[56, 166, 504, 418]",0,0,0
ava_obj_0_1671.jpg,"[0, 0, 384, 384]",1,1,0
ava_obj_0_1671.jpg,"[0, 48, 288, 336]",1,3,0
ava_obj_0_1671.jpg,"[144, 0, 624, 480]",0,0,0
ava_obj_0_1671.jpg,"[96, 48, 384, 336]",1,2,0
ava_obj_0_1671.jpg,"[352, 48, 640, 336]",0,0,0
ava_obj_0_1671.jpg,"[128, 90, 512, 474]",0,0,0
ava_obj_0_1671.jpg,"[0, 48, 384, 336]",1,1,0
ava_obj_0_1671.jpg,"[0, 0, 640, 480]",3,3,2
ava_obj_0_1671.jpg,"[256, 48, 640, 336]",0,0,0
ava_obj_0_1671.jpg,"[8, 78, 456, 414]",1,2,0
ava_obj_0_1671.jpg,"[94, 51, 542, 387]",1,4,0
ava_obj_0_1671.jpg,"[180, 6, 564, 294]",0,0,0
ava_obj_0_1671.jpg,"[0, 0, 288, 384]",1,1,0
ava_obj_0_1671.jpg,"[0, 96, 215, 384]",1,3,0
ava_obj_0_1671.jpg,"[192, 48, 407, 336]",0,0,0
ava_obj_0_1671.jpg,"[96, 0, 384, 384]",1,2,0
ava_obj_0_1671.jpg,"[136, 9, 481, 469]",0,0,0
ava_obj_0_1671.jpg,"[263, 5, 608, 465]",0,0,0
ava_obj_0_1671.jpg,"[0, 0, 640, 360]",4,1,1
ava_obj_0_1671.jpg,"[0, 96, 384, 312]",1,2,0
ava_obj_0_1671.jpg,"[0, 96, 640, 456]",2,3,3
ava_obj_0_1671.jpg,"[256, 48, 640, 264]",0,0,0
ava_obj_0_1671.jpg,"[229, 139, 613, 355]",0,0,0
ava_obj_0_1671.jpg,"[62, 45, 446, 261]",0,0,0
