name,bbox,score,order_pre,order_final
ava_obj_0_529724.jpg,"[0, 0, 461, 461]",1,2,0
ava_obj_0_529724.jpg,"[138, 0, 506, 368]",0,0,0
ava_obj_0_529724.jpg,"[179, 0, 640, 461]",0,0,0
ava_obj_0_529724.jpg,"[0, 46, 276, 322]",0,0,0
ava_obj_0_529724.jpg,"[46, 0, 322, 276]",0,0,0
ava_obj_0_529724.jpg,"[102, 60, 486, 444]",1,1,0
ava_obj_0_529724.jpg,"[0, 0, 491, 368]",2,1,3
ava_obj_0_529724.jpg,"[46, 0, 414, 276]",0,0,0
ava_obj_0_529724.jpg,"[138, 46, 629, 414]",0,0,0
ava_obj_0_529724.jpg,"[138, 46, 506, 322]",0,0,0
ava_obj_0_529724.jpg,"[32, 74, 544, 458]",3,2,2
ava_obj_0_529724.jpg,"[34, 140, 418, 428]",0,0,0
ava_obj_0_529724.jpg,"[0, 0, 345, 461]",0,0,0
ava_obj_0_529724.jpg,"[184, 0, 529, 461]",1,2,0
ava_obj_0_529724.jpg,"[92, 0, 437, 461]",1,1,0
ava_obj_0_529724.jpg,"[276, 0, 621, 461]",0,0,0
ava_obj_0_529724.jpg,"[92, 46, 299, 322]",0,0,0
ava_obj_0_529724.jpg,"[52, 0, 397, 460]",0,0,0
ava_obj_0_529724.jpg,"[0, 0, 512, 288]",1,2,0
ava_obj_0_529724.jpg,"[0, 0, 384, 216]",0,0,0
ava_obj_0_529724.jpg,"[0, 92, 640, 452]",4,1,1
ava_obj_0_529724.jpg,"[128, 46, 640, 334]",0,0,0
ava_obj_0_529724.jpg,"[208, 206, 592, 422]",0,0,0
ava_obj_0_529724.jpg,"[109, 213, 493, 429]",0,0,0
ava_obj_0_4313.jpg,"[84, 0, 510, 427]",1,2,0
ava_obj_0_4313.jpg,"[126, 84, 382, 340]",0,0,0
ava_obj_0_4313.jpg,"[126, 0, 382, 256]",0,0,0
ava_obj_0_4313.jpg,"[8, 20, 392, 404]",1,1,0
ava_obj_0_4313.jpg,"[239, 9, 623, 393]",0,0,0
ava_obj_0_4313.jpg,"[187, 33, 571, 417]",0,0,0
ava_obj_0_4313.jpg,"[71, 0, 640, 427]",1,1,0
ava_obj_0_4313.jpg,"[42, 86, 497, 427]",0,0,0
ava_obj_0_4313.jpg,"[42, 0, 497, 341]",4,2,1
ava_obj_0_4313.jpg,"[126, 84, 467, 340]",0,0,0
ava_obj_0_4313.jpg,"[126, 0, 467, 256]",0,0,0
ava_obj_0_4313.jpg,"[213, 98, 597, 386]",0,0,0
ava_obj_0_4313.jpg,"[126, 86, 382, 427]",0,0,0
ava_obj_0_4313.jpg,"[126, 0, 382, 341]",1,2,0
ava_obj_0_4313.jpg,"[126, 84, 318, 340]",0,0,0
ava_obj_0_4313.jpg,"[168, 126, 360, 382]",0,0,0
ava_obj_0_4313.jpg,"[0, 0, 320, 427]",1,1,0
ava_obj_0_4313.jpg,"[153, 6, 464, 420]",0,0,0
ava_obj_0_4313.jpg,"[0, 84, 512, 372]",2,2,3
ava_obj_0_4313.jpg,"[0, 0, 640, 360]",3,1,2
ava_obj_0_4313.jpg,"[84, 126, 596, 414]",0,0,0
ava_obj_0_4313.jpg,"[84, 84, 468, 300]",0,0,0
ava_obj_0_4313.jpg,"[83, 147, 467, 363]",0,0,0
ava_obj_0_4313.jpg,"[2, 0, 386, 216]",0,0,0
ava_obj_0_635283.jpg,"[0, 0, 464, 464]",0,0,0
ava_obj_0_635283.jpg,"[138, 0, 602, 464]",1,2,0
ava_obj_0_635283.jpg,"[0, 0, 278, 278]",0,0,0
ava_obj_0_635283.jpg,"[230, 184, 508, 462]",0,0,0
ava_obj_0_635283.jpg,"[267, 39, 687, 459]",0,0,0
ava_obj_0_635283.jpg,"[218, 2, 638, 422]",1,1,0
