name,bbox,score,order_pre,order_final
ava_obj_0_518714.jpg,"[0, 86, 439, 525]",1,1,0
ava_obj_0_518714.jpg,"[0, 43, 351, 394]",1,2,0
ava_obj_0_518714.jpg,"[0, 215, 351, 566]",0,0,0
ava_obj_0_518714.jpg,"[88, 43, 439, 394]",0,0,0
ava_obj_0_518714.jpg,"[86, 258, 349, 521]",0,0,0
ava_obj_0_518714.jpg,"[167, 129, 430, 392]",0,0,0
ava_obj_0_518714.jpg,"[0, 0, 439, 329]",4,2,1
ava_obj_0_518714.jpg,"[0, 276, 439, 605]",0,0,0
ava_obj_0_518714.jpg,"[0, 86, 439, 415]",3,1,2
ava_obj_0_518714.jpg,"[0, 258, 351, 521]",0,0,0
ava_obj_0_518714.jpg,"[0, 172, 439, 501]",0,0,0
ava_obj_0_518714.jpg,"[54, 331, 317, 528]",0,0,0
ava_obj_0_518714.jpg,"[0, 86, 351, 554]",1,2,0
ava_obj_0_518714.jpg,"[88, 86, 439, 554]",0,0,0
ava_obj_0_518714.jpg,"[86, 172, 349, 523]",0,0,0
ava_obj_0_518714.jpg,"[0, 129, 263, 480]",1,1,0
ava_obj_0_518714.jpg,"[176, 86, 439, 437]",0,0,0
ava_obj_0_518714.jpg,"[11, 231, 274, 581]",0,0,0
ava_obj_0_518714.jpg,"[0, 359, 439, 605]",0,0,0
ava_obj_0_518714.jpg,"[0, 344, 351, 541]",2,1,3
ava_obj_0_518714.jpg,"[0, 258, 439, 504]",0,0,0
ava_obj_0_518714.jpg,"[0, 344, 263, 492]",0,0,0
ava_obj_0_518714.jpg,"[86, 387, 349, 535]",1,2,0
ava_obj_0_518714.jpg,"[73, 311, 336, 458]",0,0,0
ava_obj_0_496079.jpg,"[52, 104, 471, 523]",3,2,2
ava_obj_0_496079.jpg,"[156, 105, 575, 524]",1,1,0
ava_obj_0_496079.jpg,"[52, 104, 366, 418]",0,0,0
ava_obj_0_496079.jpg,"[104, 156, 418, 470]",0,0,0
