name,bbox,score,order_pre,order_final
ava_obj_0_321996.jpg,"[210, 0, 465, 255]",1,3,0
ava_obj_0_321996.jpg,"[126, 0, 466, 340]",1,1,0
ava_obj_0_321996.jpg,"[126, 0, 381, 255]",4,5,1
ava_obj_0_321996.jpg,"[252, 0, 592, 340]",3,4,2
ava_obj_0_321996.jpg,"[7, 6, 391, 390]",1,2,0
ava_obj_0_321996.jpg,"[151, 33, 535, 417]",0,0,0
ava_obj_0_321996.jpg,"[126, 0, 466, 255]",1,4,0
ava_obj_0_321996.jpg,"[186, 0, 640, 340]",1,3,0
ava_obj_0_321996.jpg,"[0, 0, 454, 340]",0,0,0
ava_obj_0_321996.jpg,"[252, 42, 592, 297]",1,2,0
ava_obj_0_321996.jpg,"[300, 0, 640, 255]",1,1,0
ava_obj_0_321996.jpg,"[225, 123, 609, 411]",0,0,0
ava_obj_0_321996.jpg,"[210, 0, 465, 340]",1,3,0
ava_obj_0_321996.jpg,"[210, 0, 401, 255]",1,2,0
ava_obj_0_321996.jpg,"[126, 0, 381, 340]",0,0,0
ava_obj_0_321996.jpg,"[252, 42, 443, 297]",1,4,0
ava_obj_0_321996.jpg,"[290, 5, 601, 419]",1,1,0
ava_obj_0_321996.jpg,"[39, 6, 350, 420]",0,0,0
ava_obj_0_321996.jpg,"[84, 0, 468, 216]",1,2,0
ava_obj_0_321996.jpg,"[0, 0, 512, 288]",1,5,0
ava_obj_0_321996.jpg,"[0, 42, 384, 258]",1,3,0
ava_obj_0_321996.jpg,"[168, 42, 552, 258]",2,1,3
ava_obj_0_321996.jpg,"[128, 42, 640, 330]",1,4,0
ava_obj_0_321996.jpg,"[25, 136, 409, 352]",0,0,0
ava_obj_0_495812.jpg,"[0, 0, 278, 278]",0,0,0
ava_obj_0_495812.jpg,"[68, 0, 416, 348]",1,2,0
ava_obj_0_495812.jpg,"[34, 68, 242, 276]",0,0,0
ava_obj_0_495812.jpg,"[172, 4, 499, 331]",1,4,0
ava_obj_0_495812.jpg,"[8, 10, 335, 337]",1,3,0
ava_obj_0_495812.jpg,"[118, 3, 445, 330]",1,1,0
ava_obj_0_495812.jpg,"[34, 0, 405, 278]",1,1,0
ava_obj_0_495812.jpg,"[34, 34, 312, 242]",1,4,0
ava_obj_0_495812.jpg,"[0, 68, 278, 276]",0,0,0
ava_obj_0_495812.jpg,"[82, 0, 545, 348]",2,4,3
ava_obj_0_495812.jpg,"[34, 70, 405, 348]",1,5,0
ava_obj_0_495812.jpg,"[131, 97, 458, 342]",1,3,0
ava_obj_0_495812.jpg,"[34, 0, 295, 348]",1,3,0
ava_obj_0_495812.jpg,"[0, 0, 208, 278]",0,0,0
ava_obj_0_495812.jpg,"[102, 0, 310, 278]",1,2,0
ava_obj_0_495812.jpg,"[34, 34, 190, 242]",0,0,0
ava_obj_0_495812.jpg,"[299, 9, 537, 326]",0,0,0
ava_obj_0_495812.jpg,"[234, 3, 472, 320]",1,1,0
ava_obj_0_495812.jpg,"[68, 0, 504, 245]",1,2,0
ava_obj_0_495812.jpg,"[0, 68, 436, 313]",3,2,2
ava_obj_0_495812.jpg,"[0, 34, 327, 217]",1,4,0
ava_obj_0_495812.jpg,"[34, 68, 361, 251]",4,3,1
ava_obj_0_495812.jpg,"[211, 79, 538, 262]",0,0,0
ava_obj_0_495812.jpg,"[121, 132, 448, 315]",0,0,0
ava_obj_0_498555.jpg,"[48, 96, 432, 480]",1,3,0
ava_obj_0_498555.jpg,"[288, 96, 672, 480]",0,0,0
ava_obj_0_498555.jpg,"[96, 0, 576, 480]",1,4,0
ava_obj_0_498555.jpg,"[96, 192, 384, 480]",1,2,0
ava_obj_0_498555.jpg,"[144, 144, 432, 432]",0,0,0
ava_obj_0_498555.jpg,"[274, 5, 706, 437]",1,1,0
ava_obj_0_498555.jpg,"[0, 96, 512, 480]",1,2,0
ava_obj_0_498555.jpg,"[144, 96, 656, 480]",3,3,2
ava_obj_0_498555.jpg,"[48, 144, 432, 432]",1,4,0
ava_obj_0_498555.jpg,"[288, 144, 672, 432]",0,0,0
ava_obj_0_498555.jpg,"[172, 58, 604, 382]",2,5,3
ava_obj_0_498555.jpg,"[92, 2, 524, 326]",1,1,0
ava_obj_0_498555.jpg,"[288, 96, 576, 480]",0,0,0
ava_obj_0_498555.jpg,"[48, 0, 408, 480]",1,2,0
ava_obj_0_498555.jpg,"[144, 96, 432, 480]",1,3,0
ava_obj_0_498555.jpg,"[360, 0, 720, 480]",0,0,0
ava_obj_0_498555.jpg,"[192, 0, 552, 480]",1,1,0
ava_obj_0_498555.jpg,"[283, 4, 632, 469]",0,0,0
ava_obj_0_498555.jpg,"[0, 75, 720, 480]",4,1,1
ava_obj_0_498555.jpg,"[0, 237, 432, 480]",0,0,0
ava_obj_0_498555.jpg,"[0, 48, 576, 372]",1,2,0
ava_obj_0_498555.jpg,"[288, 96, 720, 339]",0,0,0
ava_obj_0_498555.jpg,"[192, 144, 624, 387]",1,3,0
ava_obj_0_498555.jpg,"[136, 186, 568, 429]",0,0,0
ava_obj_0_357759.jpg,"[192, 0, 513, 321]",1,3,0
ava_obj_0_357759.jpg,"[319, 0, 640, 321]",1,2,0
ava_obj_0_357759.jpg,"[288, 32, 544, 288]",1,5,0
ava_obj_0_357759.jpg,"[96, 0, 417, 321]",1,1,0
ava_obj_0_357759.jpg,"[17, 1, 328, 312]",0,0,0
ava_obj_0_357759.jpg,"[268, 0, 579, 311]",1,4,0
ava_obj_0_357759.jpg,"[160, 0, 588, 321]",1,2,0
ava_obj_0_357759.jpg,"[288, 64, 630, 320]",0,0,0
ava_obj_0_357759.jpg,"[32, 0, 460, 321]",1,3,0
ava_obj_0_357759.jpg,"[121, 7, 505, 295]",1,1,0
ava_obj_0_357759.jpg,"[239, 5, 623, 293]",1,4,0
ava_obj_0_357759.jpg,"[2, 32, 386, 320]",0,0,0
ava_obj_0_357759.jpg,"[288, 0, 528, 321]",1,1,0
ava_obj_0_357759.jpg,"[192, 0, 432, 321]",1,2,0
ava_obj_0_357759.jpg,"[256, 32, 448, 288]",1,3,0
ava_obj_0_357759.jpg,"[352, 0, 592, 321]",1,4,0
ava_obj_0_357759.jpg,"[0, 0, 240, 321]",0,0,0
ava_obj_0_357759.jpg,"[129, 0, 355, 301]",1,5,0
ava_obj_0_357759.jpg,"[70, 0, 640, 321]",2,2,3
ava_obj_0_357759.jpg,"[0, 64, 456, 320]",0,0,0
ava_obj_0_357759.jpg,"[160, 0, 502, 192]",3,1,2
