name,bbox,score,order_pre,order_final
ava_obj_3_519679.jpg,"[56, 113, 506, 563]",1,2,0
ava_obj_3_519679.jpg,"[168, 112, 618, 562]",0,0,0
ava_obj_3_519679.jpg,"[56, 0, 506, 450]",0,0,0
ava_obj_3_519679.jpg,"[168, 56, 505, 393]",0,0,0
ava_obj_3_519679.jpg,"[112, 112, 449, 449]",1,1,0
ava_obj_3_519679.jpg,"[249, 82, 633, 466]",0,0,0
ava_obj_3_519679.jpg,"[0, 84, 640, 563]",3,2,2
ava_obj_3_519679.jpg,"[56, 56, 568, 440]",0,0,0
ava_obj_3_519679.jpg,"[112, 112, 496, 400]",1,1,0
ava_obj_3_519679.jpg,"[128, 0, 640, 384]",2,3,3
ava_obj_3_519679.jpg,"[25, 167, 409, 455]",0,0,0
ava_obj_3_519679.jpg,"[237, 37, 621, 325]",0,0,0
ava_obj_3_519679.jpg,"[56, 0, 478, 563]",0,0,0
ava_obj_3_519679.jpg,"[218, 0, 640, 563]",0,0,0
ava_obj_3_519679.jpg,"[168, 113, 505, 563]",1,1,0
ava_obj_3_519679.jpg,"[0, 113, 337, 563]",0,0,0
ava_obj_3_519679.jpg,"[112, 112, 365, 449]",1,2,0
ava_obj_3_519679.jpg,"[6, 7, 390, 519]",0,0,0
ava_obj_3_519679.jpg,"[0, 168, 640, 528]",0,0,0
ava_obj_3_519679.jpg,"[0, 56, 640, 416]",4,2,1
ava_obj_3_519679.jpg,"[112, 112, 496, 328]",0,0,0
ava_obj_3_519679.jpg,"[0, 275, 512, 563]",0,0,0
ava_obj_3_519679.jpg,"[56, 168, 440, 384]",1,2,0
ava_obj_3_519679.jpg,"[85, 36, 597, 324]",0,0,0
ava_obj_1_354297.jpg,"[48, 0, 534, 486]",3,1,2
ava_obj_1_354297.jpg,"[0, 98, 388, 486]",0,0,0
ava_obj_1_354297.jpg,"[0, 0, 388, 388]",0,0,0
ava_obj_1_354297.jpg,"[192, 98, 580, 486]",0,0,0
ava_obj_1_354297.jpg,"[48, 96, 339, 387]",1,2,0
ava_obj_1_354297.jpg,"[106, 125, 466, 485]",0,0,0
ava_obj_1_354297.jpg,"[0, 36, 600, 486]",4,2,1
ava_obj_1_354297.jpg,"[48, 0, 528, 360]",1,1,0
ava_obj_1_354297.jpg,"[96, 48, 456, 318]",0,0,0
ava_obj_1_354297.jpg,"[96, 216, 456, 486]",0,0,0
ava_obj_1_354297.jpg,"[164, 120, 524, 390]",0,0,0
ava_obj_1_354297.jpg,"[32, 141, 452, 456]",0,0,0
ava_obj_1_354297.jpg,"[48, 0, 412, 486]",1,2,0
ava_obj_1_354297.jpg,"[144, 0, 508, 486]",0,0,0
