name,bbox,score,order_pre,order_final
ava_obj_0_909127.jpg,"[0, 57, 571, 628]",2,1,3
ava_obj_0_909127.jpg,"[229, 0, 571, 342]",1,3,0
ava_obj_0_909127.jpg,"[114, 0, 570, 456]",1,2,0
ava_obj_0_909127.jpg,"[229, 114, 571, 456]",0,0,0
ava_obj_0_909127.jpg,"[171, 57, 513, 399]",1,4,0
ava_obj_0_909127.jpg,"[9, 109, 408, 508]",0,0,0
ava_obj_0_909127.jpg,"[0, 57, 571, 485]",1,2,0
ava_obj_0_909127.jpg,"[114, 0, 570, 342]",1,1,0
ava_obj_0_909127.jpg,"[229, 57, 571, 313]",0,0,0
ava_obj_0_909127.jpg,"[0, 171, 571, 599]",0,0,0
ava_obj_0_909127.jpg,"[60, 449, 516, 791]",0,0,0
ava_obj_0_909127.jpg,"[52, 345, 451, 644]",0,0,0
ava_obj_0_909127.jpg,"[0, 0, 571, 761]",4,4,1
ava_obj_0_909127.jpg,"[229, 0, 571, 456]",1,1,0
ava_obj_0_909127.jpg,"[171, 57, 513, 513]",0,0,0
ava_obj_0_909127.jpg,"[57, 0, 399, 456]",1,2,0
ava_obj_0_909127.jpg,"[52, 239, 451, 771]",0,0,0
ava_obj_0_909127.jpg,"[194, 247, 536, 703]",0,0,0
ava_obj_0_909127.jpg,"[0, 114, 571, 435]",0,0,0
ava_obj_0_909127.jpg,"[0, 0, 571, 321]",1,1,0
ava_obj_0_909127.jpg,"[229, 114, 571, 306]",0,0,0
ava_obj_0_909127.jpg,"[0, 228, 571, 549]",0,0,0
ava_obj_0_909127.jpg,"[66, 451, 465, 675]",0,0,0
ava_obj_0_909127.jpg,"[120, 59, 462, 251]",3,2,2
ava_obj_0_564081.jpg,"[42, 126, 383, 467]",1,2,0
ava_obj_0_564081.jpg,"[84, 168, 340, 424]",0,0,0
ava_obj_0_564081.jpg,"[0, 252, 341, 593]",1,1,0
ava_obj_0_564081.jpg,"[103, 0, 359, 256]",0,0,0
ava_obj_0_564081.jpg,"[34, 67, 290, 323]",0,0,0
ava_obj_0_564081.jpg,"[68, 17, 409, 358]",0,0,0
ava_obj_0_564081.jpg,"[42, 126, 383, 382]",0,0,0
ava_obj_0_564081.jpg,"[86, 168, 427, 424]",0,0,0
ava_obj_0_564081.jpg,"[0, 168, 341, 424]",0,0,0
ava_obj_0_564081.jpg,"[0, 252, 341, 508]",1,2,0
ava_obj_0_564081.jpg,"[42, 294, 383, 550]",1,1,0
ava_obj_0_564081.jpg,"[109, 148, 365, 340]",0,0,0
ava_obj_0_564081.jpg,"[84, 126, 340, 467]",0,0,0
ava_obj_0_564081.jpg,"[126, 210, 382, 551]",0,0,0
ava_obj_0_564081.jpg,"[168, 126, 424, 467]",0,0,0
ava_obj_0_564081.jpg,"[0, 126, 341, 581]",3,1,2
ava_obj_0_564081.jpg,"[42, 252, 298, 593]",2,0,3
ava_obj_0_564081.jpg,"[61, 171, 402, 625]",4,2,1
ava_obj_0_564081.jpg,"[0, 126, 427, 366]",0,0,0
ava_obj_0_564081.jpg,"[0, 210, 427, 450]",1,2,0
ava_obj_0_564081.jpg,"[0, 0, 427, 240]",0,0,0
ava_obj_0_564081.jpg,"[101, 461, 399, 628]",0,0,0
ava_obj_0_564081.jpg,"[126, 265, 424, 432]",0,0,0
