name,bbox,score,order_pre,order_final
ava_obj_1_498985.jpg,"[205, 0, 624, 419]",0,0,0
ava_obj_1_498985.jpg,"[0, 0, 419, 419]",0,0,0
ava_obj_1_498985.jpg,"[328, 0, 579, 251]",0,0,0
ava_obj_1_498985.jpg,"[129, 23, 506, 400]",3,1,2
ava_obj_1_498985.jpg,"[62, 39, 439, 416]",1,2,0
ava_obj_1_498985.jpg,"[179, 13, 556, 390]",0,0,0
ava_obj_1_498985.jpg,"[41, 0, 599, 419]",1,2,0
ava_obj_1_498985.jpg,"[246, 0, 581, 251]",0,0,0
ava_obj_1_498985.jpg,"[41, 41, 376, 292]",0,0,0
ava_obj_1_498985.jpg,"[0, 41, 446, 376]",0,0,0
ava_obj_1_498985.jpg,"[126, 48, 503, 330]",2,1,3
ava_obj_1_498985.jpg,"[123, 132, 500, 414]",0,0,0
ava_obj_1_498985.jpg,"[246, 0, 560, 419]",0,0,0
ava_obj_1_498985.jpg,"[41, 0, 355, 419]",0,0,0
ava_obj_1_498985.jpg,"[328, 41, 579, 376]",0,0,0
ava_obj_1_498985.jpg,"[164, 0, 478, 419]",1,1,0
ava_obj_1_498985.jpg,"[369, 0, 557, 251]",0,0,0
ava_obj_1_498985.jpg,"[313, 1, 618, 407]",1,2,0
ava_obj_1_498985.jpg,"[41, 0, 544, 283]",4,2,1
ava_obj_1_498985.jpg,"[0, 41, 629, 394]",1,1,0
ava_obj_1_498985.jpg,"[246, 0, 623, 212]",0,0,0
ava_obj_1_498985.jpg,"[0, 0, 377, 212]",0,0,0
ava_obj_1_498985.jpg,"[205, 41, 582, 253]",0,0,0
ava_obj_1_498985.jpg,"[87, 118, 527, 365]",0,0,0
ava_obj_0_899211.jpg,"[0, 66, 734, 800]",2,1,3
ava_obj_0_899211.jpg,"[294, 360, 734, 800]",1,3,0
ava_obj_0_899211.jpg,"[219, 292, 659, 732]",1,2,0
ava_obj_0_899211.jpg,"[292, 219, 732, 659]",1,4,0
ava_obj_0_899211.jpg,"[76, 75, 516, 515]",0,0,0
ava_obj_0_899211.jpg,"[55, 350, 495, 790]",0,0,0
ava_obj_0_899211.jpg,"[294, 365, 734, 695]",1,3,0
ava_obj_0_899211.jpg,"[294, 470, 734, 800]",1,5,0
ava_obj_0_899211.jpg,"[0, 250, 734, 800]",1,1,0
ava_obj_0_899211.jpg,"[219, 438, 659, 768]",1,4,0
ava_obj_0_899211.jpg,"[147, 219, 734, 659]",1,2,0
ava_obj_0_899211.jpg,"[23, 2, 463, 332]",0,0,0
ava_obj_0_899211.jpg,"[374, 320, 734, 800]",0,0,0
ava_obj_0_899211.jpg,"[134, 0, 734, 800]",1,1,0
ava_obj_0_899211.jpg,"[292, 292, 652, 772]",3,3,2
ava_obj_0_899211.jpg,"[49, 50, 489, 636]",0,0,0
ava_obj_0_899211.jpg,"[128, 153, 568, 739]",4,2,1
ava_obj_0_899211.jpg,"[252, 4, 692, 590]",1,4,0
