name,bbox,score,order_pre,order_final
ava_obj_0_733555.jpg,"[252, 0, 592, 340]",1,3,0
ava_obj_0_733555.jpg,"[336, 0, 591, 255]",0,0,0
ava_obj_0_733555.jpg,"[385, 42, 640, 297]",0,0,0
ava_obj_0_733555.jpg,"[126, 0, 552, 426]",4,1,1
ava_obj_0_733555.jpg,"[32, 2, 416, 386]",0,0,0
ava_obj_0_733555.jpg,"[219, 37, 603, 421]",3,2,2
ava_obj_0_733555.jpg,"[300, 0, 640, 255]",0,0,0
ava_obj_0_733555.jpg,"[168, 0, 622, 340]",0,0,0
ava_obj_0_733555.jpg,"[300, 84, 640, 339]",1,2,0
ava_obj_0_733555.jpg,"[210, 42, 550, 297]",2,1,3
ava_obj_0_733555.jpg,"[62, 55, 446, 343]",0,0,0
ava_obj_0_733555.jpg,"[182, 137, 566, 425]",1,3,0
ava_obj_0_733555.jpg,"[336, 0, 591, 340]",1,2,0
ava_obj_0_733555.jpg,"[378, 0, 569, 255]",0,0,0
ava_obj_0_733555.jpg,"[378, 42, 633, 382]",0,0,0
ava_obj_0_733555.jpg,"[84, 0, 403, 426]",0,0,0
ava_obj_0_733555.jpg,"[252, 0, 571, 426]",1,1,0
ava_obj_0_733555.jpg,"[178, 1, 489, 415]",1,3,0
ava_obj_0_733555.jpg,"[256, 42, 640, 258]",1,3,0
ava_obj_0_733555.jpg,"[0, 0, 640, 360]",1,1,0
ava_obj_0_733555.jpg,"[168, 84, 552, 300]",1,2,0
ava_obj_0_733555.jpg,"[168, 0, 552, 216]",0,0,0
ava_obj_0_733555.jpg,"[119, 44, 503, 260]",0,0,0
ava_obj_0_733555.jpg,"[78, 102, 462, 318]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 528, 440]",1,2,0
ava_obj_0_645378.jpg,"[270, 0, 710, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 88, 352, 440]",0,0,0
ava_obj_0_645378.jpg,"[184, 9, 610, 435]",3,3,2
ava_obj_0_645378.jpg,"[5, 0, 431, 426]",1,1,0
ava_obj_0_645378.jpg,"[231, 7, 657, 433]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 674, 440]",2,2,3
ava_obj_0_645378.jpg,"[44, 88, 513, 440]",1,1,0
ava_obj_0_645378.jpg,"[241, 88, 710, 440]",1,3,0
ava_obj_0_645378.jpg,"[0, 132, 352, 396]",0,0,0
ava_obj_0_645378.jpg,"[176, 176, 528, 440]",0,0,0
ava_obj_0_645378.jpg,"[131, 21, 557, 340]",0,0,0
ava_obj_0_645378.jpg,"[88, 0, 418, 440]",1,3,0
ava_obj_0_645378.jpg,"[176, 0, 506, 440]",1,2,0
ava_obj_0_645378.jpg,"[264, 0, 594, 440]",1,1,0
ava_obj_0_645378.jpg,"[0, 0, 330, 440]",0,0,0
ava_obj_0_645378.jpg,"[352, 0, 682, 440]",0,0,0
ava_obj_0_645378.jpg,"[57, 9, 367, 422]",0,0,0
ava_obj_0_645378.jpg,"[88, 201, 514, 440]",0,0,0
ava_obj_0_645378.jpg,"[0, 41, 710, 440]",4,2,1
ava_obj_0_645378.jpg,"[220, 201, 646, 440]",0,0,0
ava_obj_0_645378.jpg,"[126, 137, 552, 376]",0,0,0
ava_obj_0_645378.jpg,"[47, 28, 615, 347]",1,1,0
ava_obj_0_645378.jpg,"[30, 147, 456, 386]",0,0,0
ava_obj_0_5029.jpg,"[144, 0, 624, 480]",3,1,2
ava_obj_0_5029.jpg,"[96, 0, 480, 384]",0,0,0
ava_obj_0_5029.jpg,"[0, 96, 384, 480]",0,0,0
ava_obj_0_5029.jpg,"[94, 88, 478, 472]",0,0,0
ava_obj_0_5029.jpg,"[36, 44, 420, 428]",0,0,0
ava_obj_0_5029.jpg,"[162, 23, 546, 407]",1,2,0
ava_obj_0_5029.jpg,"[0, 96, 512, 480]",0,0,0
ava_obj_0_5029.jpg,"[128, 48, 640, 432]",4,1,1
ava_obj_0_5029.jpg,"[144, 48, 528, 336]",0,0,0
ava_obj_0_5029.jpg,"[127, 187, 511, 475]",0,0,0
ava_obj_0_5029.jpg,"[195, 106, 579, 394]",1,2,0
ava_obj_0_5029.jpg,"[248, 36, 632, 324]",0,0,0
ava_obj_0_5029.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_0_5029.jpg,"[280, 0, 640, 480]",0,0,0
ava_obj_0_5029.jpg,"[96, 0, 456, 480]",0,0,0
ava_obj_0_5029.jpg,"[197, 5, 542, 465]",1,2,0
ava_obj_0_5029.jpg,"[52, 8, 397, 468]",0,0,0
ava_obj_0_5029.jpg,"[137, 8, 482, 468]",1,1,0
ava_obj_0_5029.jpg,"[0, 48, 640, 408]",1,1,0
ava_obj_0_5029.jpg,"[0, 0, 512, 288]",0,0,0
ava_obj_0_5029.jpg,"[48, 144, 560, 432]",2,2,3
ava_obj_0_5029.jpg,"[146, 39, 530, 255]",0,0,0
ava_obj_0_5029.jpg,"[109, 161, 493, 377]",0,0,0
ava_obj_0_5029.jpg,"[114, 220, 562, 472]",0,0,0
ava_obj_0_780121.jpg,"[0, 210, 428, 638]",4,3,1
ava_obj_0_780121.jpg,"[0, 42, 428, 470]",3,2,2
ava_obj_0_780121.jpg,"[42, 168, 384, 510]",1,1,0
ava_obj_0_780121.jpg,"[168, 210, 424, 466]",0,0,0
ava_obj_0_780121.jpg,"[9, 280, 308, 579]",0,0,0
ava_obj_0_780121.jpg,"[87, 187, 343, 443]",0,0,0
ava_obj_0_780121.jpg,"[0, 210, 428, 531]",1,2,0
ava_obj_0_780121.jpg,"[0, 294, 428, 615]",1,1,0
ava_obj_0_780121.jpg,"[84, 168, 426, 424]",0,0,0
ava_obj_0_780121.jpg,"[0, 42, 428, 363]",1,3,0
ava_obj_0_780121.jpg,"[168, 294, 424, 486]",0,0,0
ava_obj_0_780121.jpg,"[164, 96, 420, 288]",0,0,0
ava_obj_0_780121.jpg,"[0, 0, 428, 570]",2,1,3
ava_obj_0_780121.jpg,"[84, 168, 426, 624]",1,2,0
ava_obj_0_780121.jpg,"[0, 184, 342, 640]",1,3,0
ava_obj_0_780121.jpg,"[0, 252, 256, 594]",0,0,0
ava_obj_0_780121.jpg,"[168, 168, 424, 510]",0,0,0
ava_obj_0_780121.jpg,"[65, 284, 321, 625]",0,0,0
ava_obj_0_780121.jpg,"[0, 252, 428, 492]",1,1,0
ava_obj_0_780121.jpg,"[0, 336, 428, 576]",1,2,0
