name,bbox,score,order_pre,order_final
ava_obj_1_357020.jpg,"[126, 84, 467, 425]",0,0,0
ava_obj_1_357020.jpg,"[126, 171, 382, 427]",0,0,0
ava_obj_1_357020.jpg,"[168, 0, 594, 427]",1,1,0
ava_obj_1_357020.jpg,"[168, 126, 424, 382]",0,0,0
ava_obj_1_357020.jpg,"[10, 1, 394, 385]",0,0,0
ava_obj_1_357020.jpg,"[99, 3, 483, 387]",2,2,3
ava_obj_1_357020.jpg,"[42, 86, 497, 427]",3,2,2
ava_obj_1_357020.jpg,"[126, 0, 581, 341]",1,1,0
ava_obj_1_357020.jpg,"[126, 126, 467, 382]",0,0,0
ava_obj_1_357020.jpg,"[84, 168, 425, 424]",1,3,0
ava_obj_1_357020.jpg,"[26, 51, 410, 339]",0,0,0
ava_obj_1_357020.jpg,"[215, 135, 599, 423]",0,0,0
ava_obj_1_357020.jpg,"[168, 0, 488, 427]",1,1,0
ava_obj_1_357020.jpg,"[168, 171, 360, 427]",1,2,0
ava_obj_1_357020.jpg,"[126, 84, 382, 425]",1,3,0
ava_obj_1_357020.jpg,"[252, 0, 572, 427]",0,0,0
ava_obj_1_357020.jpg,"[5, 12, 316, 426]",0,0,0
ava_obj_1_357020.jpg,"[71, 1, 382, 415]",0,0,0
ava_obj_1_357020.jpg,"[0, 67, 640, 427]",4,1,1
ava_obj_1_357020.jpg,"[84, 42, 596, 330]",0,0,0
ava_obj_1_357020.jpg,"[126, 126, 510, 342]",1,2,0
ava_obj_1_357020.jpg,"[98, 42, 482, 258]",0,0,0
ava_obj_1_357020.jpg,"[34, 117, 418, 333]",0,0,0
ava_obj_1_357020.jpg,"[210, 114, 594, 330]",0,0,0
ava_obj_0_919650.jpg,"[53, 0, 477, 424]",1,1,0
ava_obj_0_919650.jpg,"[106, 53, 424, 371]",0,0,0
ava_obj_0_919650.jpg,"[53, 106, 371, 424]",3,2,2
ava_obj_0_919650.jpg,"[106, 371, 530, 795]",0,0,0
ava_obj_0_919650.jpg,"[140, 152, 511, 523]",0,0,0
ava_obj_0_919650.jpg,"[39, 222, 357, 540]",0,0,0
ava_obj_0_919650.jpg,"[0, 53, 530, 450]",0,0,0
ava_obj_0_919650.jpg,"[53, 0, 477, 318]",1,1,0
ava_obj_0_919650.jpg,"[0, 403, 530, 800]",0,0,0
ava_obj_0_919650.jpg,"[53, 53, 371, 291]",0,0,0
ava_obj_0_919650.jpg,"[53, 159, 477, 477]",1,2,0
ava_obj_0_919650.jpg,"[140, 400, 458, 638]",0,0,0
ava_obj_0_919650.jpg,"[106, 53, 424, 476]",0,0,0
ava_obj_0_919650.jpg,"[159, 0, 477, 423]",0,0,0
ava_obj_0_919650.jpg,"[53, 0, 477, 565]",0,0,0
ava_obj_0_919650.jpg,"[0, 53, 318, 476]",4,3,1
ava_obj_0_919650.jpg,"[106, 235, 530, 800]",1,1,0
ava_obj_0_919650.jpg,"[7, 142, 378, 636]",2,2,3
ava_obj_0_919650.jpg,"[0, 53, 530, 351]",1,1,0
ava_obj_0_919650.jpg,"[0, 477, 530, 775]",0,0,0
ava_obj_0_919650.jpg,"[53, 0, 477, 238]",0,0,0
ava_obj_0_919650.jpg,"[0, 159, 530, 457]",1,2,0
ava_obj_0_919650.jpg,"[53, 53, 371, 231]",0,0,0
ava_obj_0_919650.jpg,"[160, 543, 478, 721]",0,0,0
ava_obj_0_302.jpg,"[96, 0, 576, 480]",0,0,0
ava_obj_0_302.jpg,"[48, 0, 432, 384]",0,0,0
ava_obj_0_302.jpg,"[192, 96, 480, 384]",1,1,0
ava_obj_0_302.jpg,"[240, 48, 624, 432]",0,0,0
ava_obj_0_302.jpg,"[1, 85, 385, 469]",0,0,0
ava_obj_0_302.jpg,"[148, 90, 532, 474]",1,2,0
ava_obj_0_302.jpg,"[48, 48, 560, 432]",0,0,0
ava_obj_0_302.jpg,"[192, 144, 576, 432]",1,3,0
ava_obj_0_302.jpg,"[125, 182, 509, 470]",4,1,1
ava_obj_0_302.jpg,"[110, 56, 494, 344]",2,2,3
ava_obj_0_302.jpg,"[49, 111, 433, 399]",0,0,0
ava_obj_0_302.jpg,"[233, 42, 617, 330]",0,0,0
ava_obj_0_302.jpg,"[192, 0, 552, 480]",0,0,0
ava_obj_0_302.jpg,"[96, 0, 456, 480]",1,2,0
ava_obj_0_302.jpg,"[192, 96, 407, 384]",1,1,0
ava_obj_0_302.jpg,"[15, 19, 360, 479]",0,0,0
ava_obj_0_302.jpg,"[290, 17, 635, 477]",0,0,0
ava_obj_0_302.jpg,"[59, 4, 404, 464]",0,0,0
ava_obj_0_302.jpg,"[48, 144, 560, 432]",0,0,0
ava_obj_0_302.jpg,"[0, 48, 640, 408]",0,0,0
ava_obj_0_302.jpg,"[144, 144, 528, 360]",3,2,2
ava_obj_0_302.jpg,"[48, 0, 560, 288]",0,0,0
ava_obj_0_302.jpg,"[243, 174, 627, 390]",0,0,0
ava_obj_0_302.jpg,"[86, 241, 470, 457]",1,1,0
ava_obj_1_470.jpg,"[256, 0, 640, 384]",0,0,0
ava_obj_1_470.jpg,"[48, 0, 528, 480]",3,2,2
ava_obj_1_470.jpg,"[288, 144, 576, 432]",0,0,0
ava_obj_1_470.jpg,"[144, 0, 432, 288]",0,0,0
ava_obj_1_470.jpg,"[1, 72, 385, 456]",0,0,0
ava_obj_1_470.jpg,"[195, 64, 579, 448]",1,1,0
ava_obj_1_470.jpg,"[128, 0, 640, 384]",4,2,1
ava_obj_1_470.jpg,"[256, 144, 640, 432]",0,0,0
ava_obj_1_470.jpg,"[144, 0, 528, 288]",0,0,0
ava_obj_1_470.jpg,"[256, 0, 640, 288]",0,0,0
ava_obj_1_470.jpg,"[96, 144, 480, 432]",1,1,0
ava_obj_1_470.jpg,"[156, 92, 540, 380]",0,0,0
ava_obj_1_470.jpg,"[144, 0, 504, 480]",1,1,0
ava_obj_1_470.jpg,"[240, 0, 600, 480]",0,0,0
