name,bbox,score,order_pre,order_final
ava_obj_0_957657.jpg,"[159, 0, 694, 535]",0,0,0
ava_obj_0_957657.jpg,"[106, 106, 427, 427]",1,1,0
ava_obj_0_957657.jpg,"[371, 106, 692, 427]",0,0,0
ava_obj_0_957657.jpg,"[106, 0, 534, 428]",1,3,0
ava_obj_0_957657.jpg,"[0, 54, 480, 534]",1,2,0
ava_obj_0_957657.jpg,"[304, 6, 784, 486]",0,0,0
ava_obj_0_957657.jpg,"[106, 53, 676, 481]",1,1,0
ava_obj_0_957657.jpg,"[159, 106, 586, 427]",1,3,0
ava_obj_0_957657.jpg,"[33, 2, 513, 362]",0,0,0
ava_obj_0_957657.jpg,"[8, 97, 568, 517]",4,2,1
ava_obj_0_957657.jpg,"[275, 24, 755, 384]",0,0,0
ava_obj_0_957657.jpg,"[235, 97, 795, 517]",0,0,0
ava_obj_0_957657.jpg,"[159, 0, 560, 535]",1,3,0
ava_obj_0_957657.jpg,"[53, 0, 454, 535]",1,1,0
ava_obj_0_957657.jpg,"[159, 106, 399, 427]",1,2,0
ava_obj_0_957657.jpg,"[371, 53, 692, 481]",0,0,0
ava_obj_0_957657.jpg,"[265, 0, 666, 535]",0,0,0
ava_obj_0_957657.jpg,"[400, 10, 788, 527]",0,0,0
ava_obj_0_957657.jpg,"[53, 53, 693, 413]",3,3,2
ava_obj_0_957657.jpg,"[159, 106, 799, 466]",0,0,0
ava_obj_0_957657.jpg,"[159, 159, 639, 429]",1,1,0
ava_obj_0_957657.jpg,"[53, 159, 693, 519]",2,2,3
ava_obj_0_957657.jpg,"[183, 253, 663, 523]",0,0,0
ava_obj_0_957657.jpg,"[278, 118, 758, 388]",0,0,0
ava_obj_0_884449.jpg,"[0, 0, 321, 321]",0,0,0
ava_obj_0_884449.jpg,"[0, 0, 428, 428]",0,0,0
ava_obj_0_884449.jpg,"[53, 53, 374, 374]",1,1,0
ava_obj_0_884449.jpg,"[318, 106, 639, 427]",1,2,0
ava_obj_0_884449.jpg,"[371, 53, 692, 374]",0,0,0
ava_obj_0_884449.jpg,"[292, 3, 772, 483]",1,3,0
ava_obj_0_884449.jpg,"[0, 0, 571, 428]",0,0,0
ava_obj_0_884449.jpg,"[0, 0, 428, 321]",0,0,0
ava_obj_0_884449.jpg,"[318, 53, 746, 374]",1,3,0
ava_obj_0_884449.jpg,"[31, 166, 511, 526]",0,0,0
ava_obj_0_884449.jpg,"[223, 127, 703, 487]",3,1,2
ava_obj_0_884449.jpg,"[143, 51, 623, 411]",1,2,0
ava_obj_0_884449.jpg,"[0, 0, 321, 428]",0,0,0
ava_obj_0_884449.jpg,"[53, 0, 294, 321]",0,0,0
ava_obj_0_884449.jpg,"[0, 53, 241, 374]",0,0,0
ava_obj_0_884449.jpg,"[106, 0, 427, 428]",1,3,0
ava_obj_0_884449.jpg,"[371, 0, 692, 428]",1,1,0
ava_obj_0_884449.jpg,"[256, 17, 644, 534]",1,2,0
ava_obj_0_884449.jpg,"[53, 53, 693, 413]",2,2,3
ava_obj_0_884449.jpg,"[0, 53, 480, 323]",0,0,0
ava_obj_0_884449.jpg,"[212, 106, 692, 376]",1,3,0
ava_obj_0_884449.jpg,"[320, 53, 800, 323]",0,0,0
ava_obj_0_884449.jpg,"[0, 86, 800, 536]",4,1,1
ava_obj_0_884449.jpg,"[109, 229, 589, 499]",0,0,0
ava_obj_0_632873.jpg,"[434, 47, 720, 333]",1,2,0
ava_obj_0_632873.jpg,"[329, 0, 710, 381]",1,3,0
ava_obj_0_632873.jpg,"[0, 0, 477, 477]",0,0,0
ava_obj_0_632873.jpg,"[376, 0, 662, 286]",1,1,0
ava_obj_0_632873.jpg,"[141, 0, 522, 381]",0,0,0
ava_obj_0_632873.jpg,"[260, 40, 692, 472]",0,0,0
ava_obj_0_632873.jpg,"[339, 47, 720, 333]",3,1,2
ava_obj_0_632873.jpg,"[212, 0, 720, 381]",1,3,0
ava_obj_0_632873.jpg,"[282, 0, 663, 286]",1,2,0
ava_obj_0_632873.jpg,"[0, 0, 508, 381]",0,0,0
ava_obj_0_632873.jpg,"[141, 0, 522, 286]",0,0,0
ava_obj_0_632873.jpg,"[142, 77, 574, 401]",0,0,0
ava_obj_0_632873.jpg,"[434, 0, 720, 381]",0,0,0
ava_obj_0_632873.jpg,"[506, 47, 720, 333]",1,3,0
ava_obj_0_632873.jpg,"[470, 0, 684, 286]",2,1,3
ava_obj_0_632873.jpg,"[470, 94, 684, 380]",1,2,0
ava_obj_0_632873.jpg,"[297, 5, 646, 470]",0,0,0
ava_obj_0_632873.jpg,"[51, 9, 400, 474]",0,0,0
ava_obj_0_632873.jpg,"[141, 0, 717, 324]",4,3,1
ava_obj_0_632873.jpg,"[288, 94, 720, 337]",1,1,0
ava_obj_0_632873.jpg,"[144, 94, 720, 418]",0,0,0
ava_obj_0_632873.jpg,"[282, 0, 714, 243]",1,2,0
ava_obj_0_632873.jpg,"[47, 47, 623, 371]",0,0,0
ava_obj_0_632873.jpg,"[193, 118, 625, 361]",0,0,0
ava_obj_0_512826.jpg,"[0, 0, 546, 546]",3,1,2
ava_obj_0_512826.jpg,"[162, 54, 598, 490]",1,3,0
ava_obj_0_512826.jpg,"[108, 162, 435, 489]",0,0,0
ava_obj_0_512826.jpg,"[0, 216, 327, 543]",0,0,0
ava_obj_0_512826.jpg,"[9, 27, 393, 411]",0,0,0
ava_obj_0_512826.jpg,"[125, 33, 509, 417]",1,2,0
ava_obj_0_512826.jpg,"[0, 54, 640, 534]",2,1,3
ava_obj_0_512826.jpg,"[108, 162, 492, 450]",1,2,0
ava_obj_0_512826.jpg,"[108, 258, 492, 546]",0,0,0
ava_obj_0_512826.jpg,"[54, 0, 566, 384]",0,0,0
ava_obj_0_512826.jpg,"[172, 16, 556, 304]",0,0,0
ava_obj_0_512826.jpg,"[128, 97, 512, 385]",0,0,0
ava_obj_0_512826.jpg,"[0, 0, 409, 546]",4,2,1
ava_obj_0_512826.jpg,"[108, 0, 517, 546]",0,0,0
ava_obj_0_512826.jpg,"[216, 110, 543, 546]",0,0,0
ava_obj_0_512826.jpg,"[237, 6, 621, 518]",0,0,0
ava_obj_0_512826.jpg,"[59, 8, 443, 520]",1,1,0
ava_obj_0_512826.jpg,"[190, 22, 574, 534]",0,0,0
ava_obj_0_512826.jpg,"[0, 162, 640, 522]",0,0,0
ava_obj_0_512826.jpg,"[0, 54, 640, 414]",1,2,0
ava_obj_0_512826.jpg,"[0, 258, 512, 546]",0,0,0
ava_obj_0_512826.jpg,"[108, 283, 492, 499]",0,0,0
ava_obj_0_512826.jpg,"[11, 40, 459, 292]",0,0,0
ava_obj_0_512826.jpg,"[75, 196, 523, 448]",1,1,0
ava_obj_1_543756.jpg,"[0, 84, 427, 511]",0,0,0
ava_obj_1_543756.jpg,"[126, 168, 382, 424]",3,2,2
ava_obj_1_543756.jpg,"[126, 84, 382, 340]",1,1,0
ava_obj_1_543756.jpg,"[164, 354, 420, 610]",0,0,0
ava_obj_1_543756.jpg,"[7, 56, 263, 312]",0,0,0
ava_obj_1_543756.jpg,"[170, 6, 426, 262]",0,0,0
ava_obj_1_543756.jpg,"[0, 84, 427, 404]",0,0,0
ava_obj_1_543756.jpg,"[84, 168, 425, 424]",2,2,3
ava_obj_1_543756.jpg,"[126, 168, 382, 360]",1,1,0
ava_obj_1_543756.jpg,"[84, 126, 340, 318]",0,0,0
ava_obj_1_543756.jpg,"[94, 30, 350, 222]",0,0,0
ava_obj_1_543756.jpg,"[66, 352, 364, 575]",0,0,0
ava_obj_1_543756.jpg,"[0, 71, 427, 640]",0,0,0
ava_obj_1_543756.jpg,"[84, 42, 425, 497]",4,2,1
ava_obj_1_543756.jpg,"[126, 84, 382, 425]",1,1,0
ava_obj_1_543756.jpg,"[132, 246, 388, 587]",0,0,0
ava_obj_1_543756.jpg,"[39, 152, 295, 493]",0,0,0
ava_obj_1_543756.jpg,"[59, 285, 315, 626]",0,0,0
ava_obj_1_543756.jpg,"[0, 126, 427, 366]",0,0,0
ava_obj_1_543756.jpg,"[126, 168, 382, 312]",1,2,0
ava_obj_1_543756.jpg,"[42, 168, 298, 312]",1,1,0
ava_obj_1_543756.jpg,"[94, 343, 350, 487]",0,0,0
ava_obj_1_543756.jpg,"[4, 210, 260, 354]",0,0,0
ava_obj_1_543756.jpg,"[99, 47, 397, 214]",0,0,0
