name,bbox,score,order_pre,order_final
ava_obj_0_521902.jpg,"[0, 42, 427, 469]",1,2,0
ava_obj_0_521902.jpg,"[0, 168, 256, 424]",2,1,3
ava_obj_0_521902.jpg,"[0, 168, 427, 595]",0,0,0
ava_obj_0_521902.jpg,"[0, 42, 256, 298]",0,0,0
ava_obj_0_521902.jpg,"[95, 96, 351, 352]",0,0,0
ava_obj_0_521902.jpg,"[170, 95, 426, 351]",0,0,0
ava_obj_0_521902.jpg,"[0, 168, 341, 424]",1,1,0
ava_obj_0_521902.jpg,"[0, 126, 256, 318]",0,0,0
ava_obj_0_521902.jpg,"[0, 42, 341, 298]",0,0,0
ava_obj_0_521902.jpg,"[0, 210, 256, 402]",1,2,0
ava_obj_0_521902.jpg,"[56, 176, 312, 368]",0,0,0
ava_obj_0_521902.jpg,"[47, 77, 388, 332]",0,0,0
ava_obj_0_521902.jpg,"[0, 84, 256, 425]",4,1,1
ava_obj_0_521902.jpg,"[0, 71, 427, 640]",0,0,0
ava_obj_0_521902.jpg,"[42, 0, 383, 455]",3,2,2
ava_obj_0_521902.jpg,"[84, 42, 340, 383]",0,0,0
ava_obj_0_521902.jpg,"[74, 250, 330, 591]",0,0,0
ava_obj_0_521902.jpg,"[100, 187, 356, 528]",0,0,0
ava_obj_0_521902.jpg,"[0, 126, 427, 366]",1,2,0
ava_obj_0_521902.jpg,"[0, 126, 256, 270]",0,0,0
ava_obj_0_521902.jpg,"[0, 210, 427, 450]",1,1,0
ava_obj_0_521902.jpg,"[0, 84, 341, 276]",0,0,0
ava_obj_0_521902.jpg,"[0, 168, 256, 312]",0,0,0
ava_obj_0_521902.jpg,"[30, 380, 328, 547]",0,0,0
ava_obj_0_911677.jpg,"[0, 0, 319, 319]",1,2,0
ava_obj_0_911677.jpg,"[159, 0, 478, 319]",0,0,0
ava_obj_0_911677.jpg,"[318, 0, 637, 319]",0,0,0
ava_obj_0_911677.jpg,"[0, 0, 533, 533]",1,1,0
ava_obj_0_911677.jpg,"[159, 0, 585, 426]",0,0,0
ava_obj_0_911677.jpg,"[211, 29, 691, 509]",0,0,0
ava_obj_0_911677.jpg,"[212, 0, 638, 319]",0,0,0
ava_obj_0_911677.jpg,"[53, 0, 479, 319]",2,2,3
ava_obj_0_911677.jpg,"[159, 0, 727, 426]",0,0,0
ava_obj_0_911677.jpg,"[318, 53, 744, 372]",0,0,0
ava_obj_0_911677.jpg,"[60, 100, 540, 460]",1,1,0
ava_obj_0_911677.jpg,"[228, 138, 708, 498]",0,0,0
ava_obj_0_911677.jpg,"[477, 53, 716, 372]",0,0,0
ava_obj_0_911677.jpg,"[106, 0, 345, 319]",0,0,0
ava_obj_0_911677.jpg,"[212, 0, 611, 533]",0,0,0
ava_obj_0_911677.jpg,"[53, 0, 452, 533]",1,2,0
ava_obj_0_911677.jpg,"[0, 0, 319, 426]",3,1,2
ava_obj_0_911677.jpg,"[319, 6, 707, 523]",0,0,0
ava_obj_0_911677.jpg,"[0, 0, 640, 360]",4,1,1
ava_obj_0_911677.jpg,"[106, 53, 586, 323]",1,2,0
ava_obj_0_911677.jpg,"[0, 0, 480, 270]",0,0,0
ava_obj_0_911677.jpg,"[212, 0, 692, 270]",0,0,0
ava_obj_0_911677.jpg,"[159, 91, 799, 451]",0,0,0
ava_obj_0_911677.jpg,"[295, 90, 775, 360]",0,0,0
ava_obj_0_558485.jpg,"[0, 0, 341, 341]",0,0,0
ava_obj_0_558485.jpg,"[0, 213, 427, 640]",4,1,1
ava_obj_0_558485.jpg,"[42, 0, 298, 256]",0,0,0
ava_obj_0_558485.jpg,"[0, 84, 427, 511]",1,2,0
ava_obj_0_558485.jpg,"[8, 117, 264, 373]",0,0,0
ava_obj_0_558485.jpg,"[30, 316, 286, 572]",0,0,0
ava_obj_0_558485.jpg,"[0, 0, 427, 320]",3,2,2
ava_obj_0_558485.jpg,"[42, 0, 298, 192]",0,0,0
ava_obj_0_558485.jpg,"[0, 320, 427, 640]",1,1,0
ava_obj_0_558485.jpg,"[0, 84, 341, 340]",0,0,0
ava_obj_0_558485.jpg,"[42, 210, 383, 466]",0,0,0
ava_obj_0_558485.jpg,"[71, 410, 327, 602]",0,0,0
ava_obj_0_558485.jpg,"[0, 0, 341, 455]",1,2,0
ava_obj_0_558485.jpg,"[42, 0, 298, 341]",0,0,0
ava_obj_0_558485.jpg,"[42, 185, 383, 640]",2,1,3
ava_obj_0_558485.jpg,"[126, 0, 382, 341]",0,0,0
ava_obj_0_558485.jpg,"[73, 88, 329, 429]",0,0,0
ava_obj_0_558485.jpg,"[22, 148, 320, 545]",0,0,0
ava_obj_0_558485.jpg,"[0, 0, 427, 240]",0,0,0
ava_obj_0_558485.jpg,"[0, 378, 427, 618]",1,2,0
ava_obj_0_558485.jpg,"[0, 84, 427, 324]",1,1,0
ava_obj_0_558485.jpg,"[86, 448, 427, 640]",0,0,0
ava_obj_0_558485.jpg,"[42, 294, 383, 486]",0,0,0
ava_obj_0_558485.jpg,"[165, 0, 421, 144]",0,0,0
ava_obj_0_539660.jpg,"[47, 235, 425, 613]",0,0,0
ava_obj_0_539660.jpg,"[0, 47, 473, 520]",0,0,0
ava_obj_0_539660.jpg,"[47, 235, 330, 518]",0,0,0
ava_obj_0_539660.jpg,"[42, 32, 420, 410]",0,0,0
ava_obj_0_539660.jpg,"[133, 126, 416, 409]",3,1,2
ava_obj_0_539660.jpg,"[120, 30, 403, 313]",2,2,3
ava_obj_0_539660.jpg,"[47, 282, 425, 565]",0,0,0
ava_obj_0_539660.jpg,"[0, 141, 473, 495]",0,0,0
ava_obj_0_539660.jpg,"[188, 282, 471, 494]",1,2,0
ava_obj_0_539660.jpg,"[0, 329, 283, 541]",0,0,0
ava_obj_0_539660.jpg,"[127, 132, 410, 344]",1,1,0
ava_obj_0_539660.jpg,"[56, 373, 339, 585]",0,0,0
ava_obj_0_539660.jpg,"[47, 136, 425, 640]",0,0,0
ava_obj_0_539660.jpg,"[47, 188, 330, 566]",0,0,0
ava_obj_0_539660.jpg,"[94, 235, 377, 613]",0,0,0
ava_obj_0_539660.jpg,"[141, 141, 424, 519]",1,2,0
ava_obj_0_539660.jpg,"[0, 235, 283, 613]",0,0,0
ava_obj_0_539660.jpg,"[153, 46, 436, 423]",4,1,1
ava_obj_0_539660.jpg,"[0, 282, 473, 548]",0,0,0
ava_obj_0_539660.jpg,"[47, 376, 425, 588]",0,0,0
ava_obj_0_539660.jpg,"[188, 329, 471, 488]",1,2,0
ava_obj_0_539660.jpg,"[47, 329, 330, 488]",0,0,0
ava_obj_0_539660.jpg,"[45, 427, 328, 586]",0,0,0
ava_obj_0_539660.jpg,"[67, 74, 350, 233]",1,1,0
ava_obj_0_648834.jpg,"[82, 0, 495, 413]",0,0,0
ava_obj_0_648834.jpg,"[0, 82, 330, 412]",0,0,0
ava_obj_0_648834.jpg,"[246, 0, 576, 330]",0,0,0
ava_obj_0_648834.jpg,"[171, 11, 555, 395]",1,1,0
ava_obj_0_648834.jpg,"[22, 24, 406, 408]",1,2,0
ava_obj_0_648834.jpg,"[251, 25, 635, 409]",0,0,0
ava_obj_0_648834.jpg,"[82, 0, 522, 330]",0,0,0
ava_obj_0_648834.jpg,"[0, 41, 440, 371]",3,1,2
ava_obj_0_648834.jpg,"[123, 41, 453, 288]",0,0,0
ava_obj_0_648834.jpg,"[200, 41, 640, 371]",0,0,0
ava_obj_0_648834.jpg,"[178, 113, 562, 401]",0,0,0
ava_obj_0_648834.jpg,"[78, 119, 462, 407]",4,2,1
ava_obj_0_648834.jpg,"[41, 0, 350, 413]",1,2,0
ava_obj_0_648834.jpg,"[246, 0, 555, 413]",0,0,0
ava_obj_0_648834.jpg,"[123, 0, 432, 413]",1,1,0
ava_obj_0_648834.jpg,"[328, 0, 575, 330]",0,0,0
ava_obj_0_648834.jpg,"[0, 82, 247, 412]",0,0,0
ava_obj_0_648834.jpg,"[351, 24, 630, 396]",0,0,0
ava_obj_0_648834.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_0_648834.jpg,"[0, 125, 512, 413]",2,1,3
ava_obj_0_648834.jpg,"[55, 78, 503, 330]",0,0,0
ava_obj_0_648834.jpg,"[227, 64, 611, 280]",0,0,0
ava_obj_0_648834.jpg,"[125, 106, 637, 394]",1,2,0
ava_obj_0_648834.jpg,"[162, 165, 546, 381]",0,0,0
