name,bbox,score,order_pre,order_final
ava_obj_0_536021.jpg,"[51, 0, 563, 512]",3,1,2
ava_obj_0_536021.jpg,"[153, 153, 460, 460]",1,2,0
ava_obj_0_536021.jpg,"[153, 51, 460, 358]",0,0,0
ava_obj_0_536021.jpg,"[173, 25, 557, 409]",0,0,0
ava_obj_0_536021.jpg,"[15, 119, 399, 503]",0,0,0
ava_obj_0_536021.jpg,"[231, 81, 615, 465]",0,0,0
ava_obj_0_536021.jpg,"[153, 51, 537, 339]",0,0,0
ava_obj_0_536021.jpg,"[51, 128, 563, 512]",1,1,0
ava_obj_0_536021.jpg,"[102, 204, 486, 492]",0,0,0
ava_obj_0_536021.jpg,"[153, 153, 537, 441]",2,2,3
ava_obj_0_536021.jpg,"[237, 84, 621, 372]",0,0,0
ava_obj_0_536021.jpg,"[86, 94, 470, 382]",0,0,0
ava_obj_0_536021.jpg,"[153, 51, 460, 460]",4,1,1
ava_obj_0_536021.jpg,"[204, 204, 434, 511]",1,2,0
ava_obj_0_536021.jpg,"[102, 204, 332, 511]",0,0,0
ava_obj_0_536021.jpg,"[0, 102, 307, 511]",0,0,0
ava_obj_0_536021.jpg,"[102, 103, 409, 512]",0,0,0
ava_obj_0_536021.jpg,"[204, 7, 549, 467]",0,0,0
ava_obj_0_536021.jpg,"[51, 204, 563, 492]",0,0,0
ava_obj_0_536021.jpg,"[153, 51, 537, 267]",1,2,0
ava_obj_0_536021.jpg,"[51, 51, 563, 339]",0,0,0
ava_obj_0_536021.jpg,"[102, 0, 614, 288]",1,1,0
ava_obj_0_536021.jpg,"[102, 255, 486, 471]",0,0,0
ava_obj_0_536021.jpg,"[194, 133, 578, 349]",0,0,0
ava_obj_0_491530.jpg,"[0, 0, 640, 640]",3,1,2
ava_obj_0_491530.jpg,"[192, 64, 576, 448]",0,0,0
ava_obj_0_491530.jpg,"[128, 0, 512, 384]",0,0,0
ava_obj_0_491530.jpg,"[37, 168, 485, 616]",0,0,0
ava_obj_0_491530.jpg,"[5, 32, 453, 480]",0,0,0
ava_obj_0_491530.jpg,"[152, 169, 600, 617]",1,2,0
ava_obj_0_491530.jpg,"[0, 0, 640, 480]",0,0,0
ava_obj_0_491530.jpg,"[0, 128, 640, 608]",2,1,3
ava_obj_0_491530.jpg,"[192, 128, 576, 416]",0,0,0
ava_obj_0_491530.jpg,"[21, 198, 469, 534]",0,0,0
ava_obj_0_491530.jpg,"[178, 288, 562, 576]",1,2,0
ava_obj_0_491530.jpg,"[138, 168, 522, 456]",0,0,0
ava_obj_0_491530.jpg,"[160, 0, 640, 640]",4,2,1
ava_obj_0_491530.jpg,"[192, 64, 480, 448]",0,0,0
ava_obj_0_491530.jpg,"[0, 0, 384, 512]",0,0,0
ava_obj_0_491530.jpg,"[128, 0, 512, 512]",0,0,0
ava_obj_0_491530.jpg,"[79, 121, 463, 633]",1,3,0
ava_obj_0_491530.jpg,"[160, 84, 544, 596]",1,1,0
ava_obj_0_491530.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_0_491530.jpg,"[0, 128, 640, 488]",0,0,0
ava_obj_0_491530.jpg,"[192, 128, 576, 344]",1,1,0
ava_obj_0_491530.jpg,"[141, 37, 525, 253]",0,0,0
ava_obj_0_491530.jpg,"[161, 235, 609, 487]",1,2,0
ava_obj_0_491530.jpg,"[55, 313, 503, 565]",0,0,0
ava_obj_0_497131.jpg,"[0, 96, 384, 480]",0,0,0
ava_obj_0_497131.jpg,"[48, 144, 336, 432]",0,0,0
ava_obj_0_497131.jpg,"[179, 26, 467, 314]",0,0,0
ava_obj_0_497131.jpg,"[39, 57, 327, 345]",0,0,0
ava_obj_0_497131.jpg,"[130, 195, 418, 483]",1,2,0
ava_obj_0_497131.jpg,"[119, 111, 407, 399]",1,1,0
ava_obj_0_497131.jpg,"[0, 96, 480, 456]",4,1,1
ava_obj_0_497131.jpg,"[48, 192, 432, 480]",1,2,0
ava_obj_0_497131.jpg,"[48, 192, 336, 407]",0,0,0
ava_obj_0_497131.jpg,"[96, 240, 384, 455]",0,0,0
ava_obj_0_497131.jpg,"[140, 361, 428, 577]",0,0,0
ava_obj_0_497131.jpg,"[77, 89, 365, 305]",0,0,0
ava_obj_0_497131.jpg,"[0, 0, 480, 640]",2,2,3
ava_obj_0_497131.jpg,"[48, 96, 336, 480]",0,0,0
ava_obj_0_497131.jpg,"[113, 151, 401, 535]",1,1,0
ava_obj_0_497131.jpg,"[124, 249, 412, 633]",0,0,0
ava_obj_0_497131.jpg,"[184, 227, 472, 611]",0,0,0
ava_obj_0_497131.jpg,"[11, 218, 299, 602]",0,0,0
ava_obj_0_497131.jpg,"[0, 144, 480, 414]",3,1,2
ava_obj_0_497131.jpg,"[0, 240, 384, 456]",0,0,0
ava_obj_0_497131.jpg,"[96, 240, 384, 402]",0,0,0
ava_obj_0_497131.jpg,"[0, 240, 288, 402]",0,0,0
ava_obj_0_497131.jpg,"[33, 75, 369, 264]",0,0,0
ava_obj_0_497131.jpg,"[45, 27, 429, 243]",1,2,0
ava_obj_0_490217.jpg,"[96, 192, 480, 576]",1,3,0
ava_obj_0_490217.jpg,"[0, 0, 480, 480]",1,1,0
ava_obj_0_490217.jpg,"[144, 240, 432, 528]",0,0,0
ava_obj_0_490217.jpg,"[7, 149, 295, 437]",0,0,0
ava_obj_0_490217.jpg,"[132, 66, 468, 402]",2,2,3
ava_obj_0_490217.jpg,"[173, 11, 461, 299]",0,0,0
ava_obj_0_490217.jpg,"[0, 240, 480, 600]",0,0,0
ava_obj_0_490217.jpg,"[0, 144, 480, 504]",1,1,0
ava_obj_0_490217.jpg,"[96, 336, 480, 624]",0,0,0
ava_obj_0_490217.jpg,"[20, 327, 356, 579]",0,0,0
ava_obj_0_490217.jpg,"[91, 238, 379, 454]",0,0,0
ava_obj_0_490217.jpg,"[93, 48, 477, 336]",1,2,0
ava_obj_0_490217.jpg,"[0, 0, 480, 640]",1,3,0
ava_obj_0_490217.jpg,"[144, 192, 432, 576]",4,1,1
ava_obj_0_490217.jpg,"[192, 96, 480, 480]",1,4,0
ava_obj_0_490217.jpg,"[170, 11, 458, 395]",3,2,2
ava_obj_0_490217.jpg,"[106, 48, 394, 432]",0,0,0
ava_obj_0_490217.jpg,"[71, 190, 359, 574]",0,0,0
ava_obj_0_490217.jpg,"[0, 240, 480, 510]",0,0,0
