name,bbox,score,order_pre,order_final
ava_obj_0_812356.jpg,"[0, 0, 450, 451]",2,2,3
ava_obj_0_812356.jpg,"[135, 0, 585, 451]",0,0,0
ava_obj_0_812356.jpg,"[45, 0, 315, 270]",1,1,0
ava_obj_0_812356.jpg,"[248, 39, 632, 423]",0,0,0
ava_obj_0_812356.jpg,"[105, 60, 489, 444]",0,0,0
ava_obj_0_812356.jpg,"[117, 1, 501, 385]",0,0,0
ava_obj_0_812356.jpg,"[0, 0, 601, 451]",3,1,2
ava_obj_0_812356.jpg,"[159, 45, 640, 405]",0,0,0
ava_obj_0_812356.jpg,"[0, 0, 360, 270]",1,2,0
ava_obj_0_812356.jpg,"[225, 135, 585, 405]",0,0,0
ava_obj_0_812356.jpg,"[38, 95, 486, 431]",0,0,0
ava_obj_0_812356.jpg,"[102, 16, 550, 352]",0,0,0
ava_obj_0_812356.jpg,"[0, 0, 338, 451]",4,1,1
ava_obj_0_812356.jpg,"[135, 0, 473, 451]",0,0,0
ava_obj_0_812356.jpg,"[302, 0, 640, 451]",0,0,0
ava_obj_0_812356.jpg,"[90, 0, 360, 360]",0,0,0
ava_obj_0_812356.jpg,"[233, 3, 544, 417]",0,0,0
ava_obj_0_812356.jpg,"[91, 31, 402, 445]",1,2,0
ava_obj_0_812356.jpg,"[0, 0, 640, 360]",1,1,0
ava_obj_0_812356.jpg,"[128, 135, 640, 423]",0,0,0
ava_obj_0_812356.jpg,"[48, 186, 496, 438]",0,0,0
ava_obj_0_812356.jpg,"[128, 147, 512, 363]",0,0,0
ava_obj_0_812356.jpg,"[169, 72, 617, 324]",0,0,0
ava_obj_0_812356.jpg,"[109, 38, 493, 254]",1,2,0
ava_obj_0_600389.jpg,"[0, 101, 539, 640]",3,1,2
ava_obj_0_600389.jpg,"[106, 212, 429, 535]",1,2,0
ava_obj_0_600389.jpg,"[0, 53, 431, 484]",0,0,0
ava_obj_0_600389.jpg,"[70, 114, 393, 437]",0,0,0
ava_obj_0_600389.jpg,"[116, 84, 493, 461]",0,0,0
