name,bbox,score,order_pre,order_final
ava_obj_0_799457.jpg,"[56, 0, 622, 566]",1,1,0
ava_obj_0_799457.jpg,"[268, 114, 720, 566]",1,4,0
ava_obj_0_799457.jpg,"[0, 56, 452, 508]",4,3,1
ava_obj_0_799457.jpg,"[224, 224, 563, 563]",1,2,0
ava_obj_0_799457.jpg,"[56, 0, 395, 339]",0,0,0
ava_obj_0_799457.jpg,"[151, 28, 583, 460]",1,5,0
ava_obj_0_799457.jpg,"[0, 0, 720, 540]",2,1,3
ava_obj_0_799457.jpg,"[144, 134, 720, 566]",1,4,0
ava_obj_0_799457.jpg,"[224, 224, 656, 548]",1,2,0
ava_obj_0_799457.jpg,"[0, 0, 432, 324]",0,0,0
ava_obj_0_799457.jpg,"[180, 157, 612, 481]",1,3,0
ava_obj_0_799457.jpg,"[172, 73, 604, 397]",1,5,0
ava_obj_0_799457.jpg,"[56, 0, 480, 566]",1,3,0
ava_obj_0_799457.jpg,"[168, 0, 592, 566]",1,5,0
ava_obj_0_799457.jpg,"[0, 114, 339, 566]",1,1,0
ava_obj_0_799457.jpg,"[280, 112, 619, 564]",1,4,0
ava_obj_0_799457.jpg,"[296, 0, 720, 566]",0,0,0
ava_obj_0_799457.jpg,"[17, 16, 405, 533]",1,2,0
ava_obj_0_799457.jpg,"[0, 112, 720, 517]",3,2,2
ava_obj_0_799457.jpg,"[144, 242, 720, 566]",1,3,0
ava_obj_0_799457.jpg,"[112, 0, 688, 324]",0,0,0
ava_obj_0_799457.jpg,"[56, 56, 488, 299]",1,5,0
ava_obj_0_799457.jpg,"[280, 168, 712, 411]",1,4,0
ava_obj_0_799457.jpg,"[188, 248, 620, 491]",1,1,0
ava_obj_0_893020.jpg,"[53, 107, 479, 533]",3,2,2
ava_obj_0_893020.jpg,"[106, 0, 639, 533]",1,1,0
ava_obj_0_893020.jpg,"[53, 0, 479, 426]",0,0,0
ava_obj_0_893020.jpg,"[106, 212, 425, 531]",0,0,0
ava_obj_0_893020.jpg,"[106, 106, 425, 425]",0,0,0
ava_obj_0_893020.jpg,"[277, 5, 757, 485]",0,0,0
ava_obj_0_893020.jpg,"[0, 0, 710, 533]",4,1,1
ava_obj_0_893020.jpg,"[0, 212, 426, 531]",0,0,0
