name,bbox,score,order_pre,order_final
ava_obj_0_495898.jpg,"[53, 0, 591, 538]",2,1,3
ava_obj_0_495898.jpg,"[265, 0, 587, 322]",0,0,0
ava_obj_0_495898.jpg,"[212, 216, 534, 538]",0,0,0
ava_obj_0_495898.jpg,"[0, 0, 430, 430]",1,2,0
ava_obj_0_495898.jpg,"[265, 159, 587, 481]",0,0,0
ava_obj_0_495898.jpg,"[163, 103, 547, 487]",0,0,0
ava_obj_0_495898.jpg,"[53, 0, 565, 384]",1,2,0
ava_obj_0_495898.jpg,"[256, 0, 640, 288]",0,0,0
ava_obj_0_495898.jpg,"[159, 0, 543, 288]",0,0,0
ava_obj_0_495898.jpg,"[212, 250, 596, 538]",0,0,0
ava_obj_0_495898.jpg,"[212, 159, 596, 447]",0,0,0
ava_obj_0_495898.jpg,"[0, 67, 512, 451]",3,1,2
ava_obj_0_495898.jpg,"[159, 0, 562, 538]",1,2,0
ava_obj_0_495898.jpg,"[265, 106, 587, 536]",0,0,0
ava_obj_0_495898.jpg,"[53, 0, 456, 538]",1,1,0
ava_obj_0_495898.jpg,"[318, 0, 560, 322]",0,0,0
ava_obj_0_495898.jpg,"[318, 0, 640, 430]",0,0,0
ava_obj_0_495898.jpg,"[234, 10, 618, 522]",0,0,0
ava_obj_0_495898.jpg,"[0, 0, 640, 360]",4,1,1
ava_obj_0_495898.jpg,"[212, 0, 596, 216]",0,0,0
ava_obj_0_495898.jpg,"[106, 0, 490, 216]",1,3,0
ava_obj_0_495898.jpg,"[212, 318, 596, 534]",0,0,0
ava_obj_0_495898.jpg,"[128, 250, 640, 538]",0,0,0
ava_obj_0_495898.jpg,"[196, 96, 580, 312]",0,0,0
ava_obj_0_529207.jpg,"[193, 0, 600, 408]",3,2,2
ava_obj_0_529207.jpg,"[0, 0, 407, 408]",1,1,0
ava_obj_0_529207.jpg,"[356, 120, 600, 364]",0,0,0
ava_obj_0_529207.jpg,"[120, 0, 446, 326]",0,0,0
ava_obj_0_529207.jpg,"[97, 44, 457, 404]",0,0,0
ava_obj_0_529207.jpg,"[162, 40, 522, 400]",0,0,0
ava_obj_0_529207.jpg,"[57, 0, 600, 408]",0,0,0
ava_obj_0_529207.jpg,"[0, 0, 435, 326]",1,2,0
ava_obj_0_529207.jpg,"[274, 120, 600, 364]",0,0,0
ava_obj_0_529207.jpg,"[0, 82, 435, 408]",0,0,0
ava_obj_0_529207.jpg,"[113, 64, 533, 379]",2,1,3
ava_obj_0_529207.jpg,"[236, 15, 596, 285]",0,0,0
ava_obj_0_529207.jpg,"[294, 0, 600, 408]",1,1,0
ava_obj_0_529207.jpg,"[417, 120, 600, 364]",0,0,0
ava_obj_0_529207.jpg,"[320, 120, 503, 364]",0,0,0
ava_obj_0_529207.jpg,"[400, 0, 583, 244]",0,0,0
ava_obj_0_529207.jpg,"[40, 0, 346, 408]",1,2,0
ava_obj_0_529207.jpg,"[155, 16, 446, 404]",0,0,0
ava_obj_0_529207.jpg,"[0, 71, 600, 408]",4,1,1
ava_obj_0_529207.jpg,"[0, 0, 480, 270]",0,0,0
ava_obj_0_529207.jpg,"[240, 120, 600, 322]",0,0,0
ava_obj_0_529207.jpg,"[240, 200, 600, 402]",0,0,0
ava_obj_0_529207.jpg,"[120, 40, 600, 310]",1,2,0
ava_obj_0_529207.jpg,"[1, 47, 361, 249]",0,0,0
ava_obj_0_547044.jpg,"[144, 0, 624, 480]",1,1,0
ava_obj_0_547044.jpg,"[96, 96, 480, 480]",0,0,0
ava_obj_0_547044.jpg,"[240, 192, 528, 480]",0,0,0
ava_obj_0_547044.jpg,"[256, 96, 640, 480]",1,2,0
ava_obj_0_547044.jpg,"[48, 192, 336, 480]",0,0,0
ava_obj_0_547044.jpg,"[60, 19, 444, 403]",0,0,0
ava_obj_0_547044.jpg,"[128, 96, 640, 480]",4,1,1
ava_obj_0_547044.jpg,"[96, 192, 480, 480]",0,0,0
ava_obj_0_547044.jpg,"[240, 144, 624, 432]",0,0,0
ava_obj_0_547044.jpg,"[97, 21, 545, 357]",0,0,0
ava_obj_0_547044.jpg,"[61, 106, 509, 442]",3,2,2
ava_obj_0_547044.jpg,"[222, 55, 606, 343]",0,0,0
ava_obj_0_547044.jpg,"[96, 0, 456, 480]",1,3,0
ava_obj_0_547044.jpg,"[192, 0, 552, 480]",0,0,0
ava_obj_0_547044.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_0_547044.jpg,"[288, 96, 576, 480]",1,1,0
ava_obj_0_547044.jpg,"[287, 4, 632, 464]",1,2,0
ava_obj_0_547044.jpg,"[154, 14, 499, 474]",0,0,0
ava_obj_0_547044.jpg,"[96, 192, 608, 480]",1,1,0
ava_obj_0_547044.jpg,"[128, 96, 640, 384]",0,0,0
ava_obj_0_547044.jpg,"[0, 144, 512, 432]",2,3,3
ava_obj_0_547044.jpg,"[240, 192, 624, 408]",1,2,0
ava_obj_0_547044.jpg,"[96, 240, 480, 456]",0,0,0
ava_obj_0_547044.jpg,"[90, 17, 474, 233]",0,0,0
ava_obj_0_531335.jpg,"[51, 0, 460, 409]",0,0,0
ava_obj_0_531335.jpg,"[102, 0, 614, 512]",1,1,0
ava_obj_0_531335.jpg,"[102, 102, 409, 409]",0,0,0
ava_obj_0_531335.jpg,"[0, 102, 307, 409]",1,2,0
ava_obj_0_531335.jpg,"[51, 51, 358, 358]",0,0,0
ava_obj_0_531335.jpg,"[249, 54, 633, 438]",0,0,0
ava_obj_0_531335.jpg,"[0, 0, 640, 480]",4,1,1
ava_obj_0_531335.jpg,"[0, 102, 384, 390]",0,0,0
ava_obj_0_531335.jpg,"[102, 102, 486, 390]",0,0,0
ava_obj_0_531335.jpg,"[51, 153, 435, 441]",3,2,2
ava_obj_0_531335.jpg,"[247, 67, 631, 355]",0,0,0
ava_obj_0_531335.jpg,"[173, 15, 557, 303]",0,0,0
ava_obj_0_531335.jpg,"[102, 0, 409, 409]",0,0,0
ava_obj_0_531335.jpg,"[153, 51, 460, 460]",1,1,0
ava_obj_0_531335.jpg,"[0, 51, 307, 460]",0,0,0
ava_obj_0_531335.jpg,"[153, 102, 383, 409]",0,0,0
ava_obj_0_531335.jpg,"[51, 102, 281, 409]",0,0,0
ava_obj_0_531335.jpg,"[224, 10, 569, 470]",1,2,0
ava_obj_0_531335.jpg,"[0, 51, 640, 411]",0,0,0
ava_obj_0_531335.jpg,"[0, 153, 512, 441]",2,1,3
ava_obj_0_531335.jpg,"[0, 0, 512, 288]",0,0,0
ava_obj_0_531335.jpg,"[0, 153, 384, 369]",0,0,0
ava_obj_0_531335.jpg,"[170, 88, 618, 340]",0,0,0
ava_obj_0_531335.jpg,"[176, 256, 560, 472]",1,2,0
ava_obj_0_559209.jpg,"[242, 0, 600, 358]",1,2,0
ava_obj_0_559209.jpg,"[332, 88, 600, 356]",0,0,0
ava_obj_0_559209.jpg,"[0, 88, 358, 446]",0,0,0
ava_obj_0_559209.jpg,"[88, 0, 536, 448]",4,1,1
ava_obj_0_559209.jpg,"[264, 44, 532, 312]",1,3,0
ava_obj_0_559209.jpg,"[194, 85, 554, 445]",0,0,0
ava_obj_0_559209.jpg,"[123, 0, 600, 358]",1,3,0
ava_obj_0_559209.jpg,"[242, 88, 600, 356]",1,2,0
ava_obj_0_559209.jpg,"[123, 90, 600, 448]",3,1,2
ava_obj_0_559209.jpg,"[176, 44, 534, 312]",0,0,0
ava_obj_0_559209.jpg,"[31, 90, 391, 360]",0,0,0
ava_obj_0_559209.jpg,"[42, 14, 402, 284]",0,0,0
ava_obj_0_559209.jpg,"[264, 0, 600, 448]",1,1,0
ava_obj_0_559209.jpg,"[0, 0, 336, 448]",0,0,0
ava_obj_0_559209.jpg,"[352, 88, 553, 356]",0,0,0
ava_obj_0_559209.jpg,"[88, 88, 356, 446]",0,0,0
ava_obj_0_559209.jpg,"[150, 9, 474, 441]",1,2,0
ava_obj_0_559209.jpg,"[78, 2, 402, 434]",0,0,0
ava_obj_0_559209.jpg,"[0, 0, 600, 337]",0,0,0
ava_obj_0_559209.jpg,"[0, 88, 600, 425]",2,1,3
ava_obj_0_559209.jpg,"[240, 132, 600, 334]",0,0,0
ava_obj_0_559209.jpg,"[94, 155, 514, 391]",0,0,0
ava_obj_0_559209.jpg,"[39, 16, 399, 218]",0,0,0
ava_obj_0_559209.jpg,"[154, 195, 574, 431]",1,2,0
