name,bbox,score,order_pre,order_final
ava_obj_1_673311.jpg,"[48, 48, 432, 432]",1,2,0
ava_obj_1_673311.jpg,"[96, 96, 384, 384]",0,0,0
ava_obj_1_673311.jpg,"[0, 96, 480, 576]",1,1,0
ava_obj_1_673311.jpg,"[48, 48, 336, 336]",0,0,0
ava_obj_1_673311.jpg,"[135, 265, 471, 601]",0,0,0
ava_obj_1_673311.jpg,"[95, 322, 479, 706]",0,0,0
ava_obj_1_673311.jpg,"[0, 96, 480, 456]",2,1,3
ava_obj_1_673311.jpg,"[48, 48, 432, 336]",0,0,0
ava_obj_1_673311.jpg,"[96, 96, 384, 312]",0,0,0
ava_obj_1_673311.jpg,"[0, 96, 288, 312]",0,0,0
ava_obj_1_673311.jpg,"[61, 163, 397, 415]",1,2,0
ava_obj_1_673311.jpg,"[84, 17, 372, 233]",0,0,0
ava_obj_1_673311.jpg,"[96, 96, 384, 480]",1,2,0
ava_obj_1_673311.jpg,"[48, 0, 432, 512]",4,1,1
ava_obj_1_673311.jpg,"[48, 48, 336, 432]",0,0,0
ava_obj_1_673311.jpg,"[30, 237, 366, 685]",0,0,0
ava_obj_1_673311.jpg,"[173, 131, 461, 515]",0,0,0
ava_obj_1_673311.jpg,"[141, 316, 429, 700]",0,0,0
ava_obj_1_673311.jpg,"[0, 48, 480, 318]",1,2,0
ava_obj_1_673311.jpg,"[48, 96, 336, 258]",0,0,0
ava_obj_1_673311.jpg,"[144, 96, 432, 258]",0,0,0
ava_obj_1_673311.jpg,"[0, 144, 480, 414]",3,1,2
ava_obj_1_673311.jpg,"[39, 413, 327, 575]",0,0,0
ava_obj_1_673311.jpg,"[55, 28, 343, 190]",0,0,0
ava_obj_0_704509.jpg,"[0, 0, 480, 480]",1,2,0
ava_obj_0_704509.jpg,"[192, 0, 576, 384]",0,0,0
ava_obj_0_704509.jpg,"[0, 144, 288, 432]",4,1,1
ava_obj_0_704509.jpg,"[240, 0, 528, 288]",0,0,0
ava_obj_0_704509.jpg,"[336, 0, 720, 384]",0,0,0
ava_obj_0_704509.jpg,"[249, 45, 681, 477]",0,0,0
ava_obj_0_704509.jpg,"[0, 0, 512, 384]",1,2,0
ava_obj_0_704509.jpg,"[144, 0, 528, 288]",0,0,0
ava_obj_0_704509.jpg,"[208, 0, 720, 384]",0,0,0
ava_obj_0_704509.jpg,"[0, 96, 384, 384]",1,1,0
ava_obj_0_704509.jpg,"[85, 69, 589, 447]",0,0,0
ava_obj_0_704509.jpg,"[233, 100, 665, 424]",0,0,0
ava_obj_0_704509.jpg,"[0, 0, 360, 480]",3,2,2
ava_obj_0_704509.jpg,"[0, 96, 216, 384]",2,1,3
ava_obj_0_704509.jpg,"[48, 192, 264, 480]",0,0,0
ava_obj_0_704509.jpg,"[192, 0, 480, 384]",0,0,0
ava_obj_0_704509.jpg,"[99, 11, 448, 476]",0,0,0
ava_obj_0_704509.jpg,"[355, 5, 704, 470]",0,0,0
ava_obj_0_704509.jpg,"[48, 0, 624, 324]",1,2,0
ava_obj_0_704509.jpg,"[0, 75, 720, 480]",1,1,0
ava_obj_0_704509.jpg,"[144, 0, 576, 243]",0,0,0
ava_obj_0_704509.jpg,"[144, 48, 720, 372]",0,0,0
ava_obj_0_704509.jpg,"[288, 0, 720, 243]",0,0,0
ava_obj_0_704509.jpg,"[136, 107, 568, 350]",0,0,0
ava_obj_1_508091.jpg,"[88, 0, 640, 552]",4,2,1
ava_obj_1_508091.jpg,"[275, 0, 606, 331]",0,0,0
ava_obj_1_508091.jpg,"[55, 110, 496, 551]",0,0,0
ava_obj_1_508091.jpg,"[165, 220, 496, 551]",0,0,0
