name,bbox,score,order_pre,order_final
ava_obj_1_533441.jpg,"[0, 82, 332, 414]",0,0,0
ava_obj_1_533441.jpg,"[0, 82, 249, 331]",0,0,0
ava_obj_1_533441.jpg,"[0, 123, 415, 538]",1,3,0
ava_obj_1_533441.jpg,"[41, 123, 290, 372]",1,5,0
ava_obj_1_533441.jpg,"[37, 350, 286, 599]",1,6,0
ava_obj_1_533441.jpg,"[65, 169, 314, 418]",1,2,0
ava_obj_1_533441.jpg,"[0, 82, 415, 393]",1,2,0
ava_obj_1_533441.jpg,"[0, 123, 249, 309]",0,0,0
ava_obj_1_533441.jpg,"[0, 41, 332, 290]",0,0,0
ava_obj_1_533441.jpg,"[41, 82, 290, 268]",1,1,0
ava_obj_1_533441.jpg,"[111, 278, 360, 464]",0,0,0
ava_obj_1_533441.jpg,"[28, 413, 277, 599]",0,0,0
ava_obj_1_533441.jpg,"[0, 41, 332, 483]",4,2,1
ava_obj_1_533441.jpg,"[0, 82, 249, 414]",3,1,2
ava_obj_1_533441.jpg,"[41, 0, 290, 332]",2,0,3
ava_obj_1_533441.jpg,"[82, 82, 331, 414]",0,0,0
ava_obj_1_533441.jpg,"[53, 149, 302, 481]",0,0,0
ava_obj_1_533441.jpg,"[139, 19, 388, 351]",0,0,0
ava_obj_1_533441.jpg,"[0, 82, 415, 315]",1,2,0
ava_obj_1_533441.jpg,"[0, 123, 249, 263]",1,1,0
ava_obj_1_533441.jpg,"[82, 123, 331, 263]",0,0,0
ava_obj_1_533441.jpg,"[26, 283, 275, 423]",0,0,0
ava_obj_1_533441.jpg,"[76, 410, 366, 573]",0,0,0
ava_obj_1_533441.jpg,"[124, 309, 373, 449]",0,0,0
ava_obj_1_664176.jpg,"[0, 0, 470, 470]",3,6,2
ava_obj_1_664176.jpg,"[94, 124, 470, 500]",1,2,0
ava_obj_1_664176.jpg,"[188, 188, 470, 470]",0,0,0
ava_obj_1_664176.jpg,"[188, 47, 470, 329]",1,5,0
ava_obj_1_664176.jpg,"[141, 218, 423, 500]",0,0,0
ava_obj_1_664176.jpg,"[119, 158, 401, 440]",0,0,0
ava_obj_1_664176.jpg,"[0, 0, 470, 352]",2,3,3
ava_obj_1_664176.jpg,"[94, 218, 470, 500]",0,0,0
ava_obj_1_664176.jpg,"[188, 188, 470, 399]",0,0,0
ava_obj_1_664176.jpg,"[188, 47, 470, 258]",1,4,0
ava_obj_1_664176.jpg,"[94, 141, 470, 423]",1,5,0
ava_obj_1_664176.jpg,"[14, 180, 390, 462]",0,0,0
ava_obj_1_664176.jpg,"[94, 0, 469, 500]",4,4,1
ava_obj_1_664176.jpg,"[246, 47, 470, 347]",1,1,0
ava_obj_1_664176.jpg,"[0, 0, 375, 500]",0,0,0
ava_obj_1_664176.jpg,"[188, 200, 412, 500]",0,0,0
ava_obj_1_664176.jpg,"[246, 141, 470, 441]",1,2,0
ava_obj_1_664176.jpg,"[95, 31, 377, 407]",0,0,0
ava_obj_1_664176.jpg,"[0, 235, 470, 499]",1,1,0
ava_obj_1_664176.jpg,"[94, 188, 470, 399]",1,4,0
ava_obj_1_664176.jpg,"[0, 0, 470, 264]",0,0,0
ava_obj_1_664176.jpg,"[58, 206, 340, 364]",0,0,0
ava_obj_1_664176.jpg,"[171, 128, 453, 286]",1,2,0
ava_obj_1_664176.jpg,"[31, 110, 313, 268]",0,0,0
ava_obj_0_818499.jpg,"[0, 0, 459, 459]",1,2,0
ava_obj_0_818499.jpg,"[135, 0, 502, 367]",1,1,0
ava_obj_0_818499.jpg,"[181, 0, 640, 459]",0,0,0
ava_obj_0_818499.jpg,"[135, 0, 410, 275]",0,0,0
ava_obj_0_818499.jpg,"[134, 65, 518, 449]",0,0,0
ava_obj_0_818499.jpg,"[2, 27, 386, 411]",0,0,0
ava_obj_0_818499.jpg,"[28, 0, 640, 459]",4,1,1
ava_obj_0_818499.jpg,"[0, 0, 489, 367]",3,2,2
ava_obj_0_818499.jpg,"[0, 92, 489, 459]",2,0,3
