name,bbox,score,order_pre,order_final
ava_obj_0_324614.jpg,"[0, 248, 392, 640]",0,0,0
ava_obj_0_324614.jpg,"[0, 346, 294, 640]",1,1,0
ava_obj_0_324614.jpg,"[98, 343, 392, 637]",2,2,3
ava_obj_0_324614.jpg,"[196, 343, 490, 637]",0,0,0
ava_obj_0_324614.jpg,"[49, 294, 343, 588]",0,0,0
ava_obj_0_324614.jpg,"[132, 111, 475, 454]",0,0,0
ava_obj_0_324614.jpg,"[0, 346, 392, 640]",1,2,0
ava_obj_0_324614.jpg,"[49, 343, 343, 563]",0,0,0
ava_obj_0_324614.jpg,"[98, 343, 490, 637]",1,1,0
ava_obj_0_324614.jpg,"[0, 392, 294, 612]",0,0,0
ava_obj_0_324614.jpg,"[147, 392, 441, 612]",0,0,0
ava_obj_0_324614.jpg,"[129, 54, 472, 311]",0,0,0
ava_obj_0_324614.jpg,"[49, 256, 337, 640]",4,2,1
ava_obj_0_324614.jpg,"[0, 128, 384, 640]",0,0,0
ava_obj_0_324614.jpg,"[98, 196, 386, 580]",3,1,2
ava_obj_0_324614.jpg,"[98, 128, 482, 640]",0,0,0
ava_obj_0_324614.jpg,"[147, 256, 435, 640]",0,0,0
ava_obj_0_324614.jpg,"[15, 29, 358, 486]",0,0,0
ava_obj_0_324614.jpg,"[0, 365, 490, 640]",1,2,0
ava_obj_0_324614.jpg,"[49, 343, 441, 563]",0,0,0
ava_obj_0_324614.jpg,"[196, 392, 490, 557]",0,0,0
ava_obj_0_324614.jpg,"[0, 245, 490, 520]",1,1,0
ava_obj_0_324614.jpg,"[0, 475, 294, 640]",0,0,0
ava_obj_0_324614.jpg,"[17, 148, 409, 368]",0,0,0
ava_obj_0_487987.jpg,"[0, 0, 471, 471]",1,1,0
ava_obj_0_487987.jpg,"[47, 188, 423, 564]",0,0,0
ava_obj_0_487987.jpg,"[187, 91, 469, 373]",0,0,0
ava_obj_0_487987.jpg,"[85, 170, 367, 452]",0,0,0
ava_obj_0_487987.jpg,"[158, 238, 440, 520]",0,0,0
ava_obj_0_487987.jpg,"[166, 16, 448, 298]",1,2,0
ava_obj_0_487987.jpg,"[0, 0, 471, 353]",3,2,2
ava_obj_0_487987.jpg,"[0, 188, 471, 541]",0,0,0
ava_obj_0_487987.jpg,"[47, 282, 423, 564]",0,0,0
ava_obj_0_487987.jpg,"[0, 94, 471, 447]",1,1,0
ava_obj_0_487987.jpg,"[94, 282, 376, 493]",0,0,0
ava_obj_0_487987.jpg,"[20, 305, 302, 516]",0,0,0
ava_obj_0_487987.jpg,"[0, 0, 471, 628]",2,1,3
ava_obj_0_487987.jpg,"[141, 141, 423, 517]",0,0,0
ava_obj_0_487987.jpg,"[0, 0, 282, 376]",1,2,0
ava_obj_0_487987.jpg,"[141, 45, 423, 421]",0,0,0
ava_obj_0_487987.jpg,"[61, 161, 343, 537]",0,0,0
ava_obj_0_487987.jpg,"[53, 70, 335, 446]",0,0,0
ava_obj_0_487987.jpg,"[0, 0, 471, 264]",4,1,1
ava_obj_0_487987.jpg,"[0, 282, 471, 546]",1,2,0
ava_obj_0_487987.jpg,"[0, 376, 376, 587]",0,0,0
ava_obj_0_487987.jpg,"[169, 76, 451, 234]",0,0,0
ava_obj_0_487987.jpg,"[47, 174, 376, 359]",0,0,0
ava_obj_0_487987.jpg,"[18, 461, 300, 619]",0,0,0
ava_obj_0_661944.jpg,"[192, 0, 576, 384]",1,2,0
ava_obj_0_661944.jpg,"[288, 48, 576, 336]",0,0,0
ava_obj_0_661944.jpg,"[256, 96, 640, 480]",1,1,0
ava_obj_0_661944.jpg,"[240, 0, 528, 288]",0,0,0
ava_obj_0_661944.jpg,"[26, 12, 410, 396]",0,0,0
ava_obj_0_661944.jpg,"[133, 53, 517, 437]",0,0,0
ava_obj_0_661944.jpg,"[192, 48, 576, 336]",1,2,0
ava_obj_0_661944.jpg,"[128, 96, 640, 480]",0,0,0
ava_obj_0_661944.jpg,"[256, 0, 640, 288]",0,0,0
ava_obj_0_661944.jpg,"[256, 96, 640, 384]",2,1,3
ava_obj_0_661944.jpg,"[35, 17, 483, 353]",0,0,0
ava_obj_0_661944.jpg,"[37, 188, 421, 476]",0,0,0
ava_obj_0_661944.jpg,"[192, 0, 552, 480]",0,0,0
ava_obj_0_661944.jpg,"[288, 0, 576, 384]",4,2,1
ava_obj_0_661944.jpg,"[288, 48, 503, 336]",1,1,0
ava_obj_0_661944.jpg,"[12, 2, 357, 462]",0,0,0
ava_obj_0_661944.jpg,"[115, 9, 460, 469]",0,0,0
ava_obj_0_661944.jpg,"[276, 19, 621, 479]",0,0,0
ava_obj_0_661944.jpg,"[256, 96, 640, 312]",3,2,2
ava_obj_0_661944.jpg,"[0, 96, 640, 456]",0,0,0
ava_obj_0_661944.jpg,"[128, 0, 640, 288]",0,0,0
ava_obj_0_661944.jpg,"[240, 48, 624, 264]",0,0,0
ava_obj_0_661944.jpg,"[240, 144, 624, 360]",1,1,0
ava_obj_0_661944.jpg,"[222, 219, 606, 435]",0,0,0
ava_obj_0_537091.jpg,"[0, 120, 363, 483]",0,0,0
ava_obj_0_537091.jpg,"[60, 122, 544, 606]",1,2,0
ava_obj_0_537091.jpg,"[120, 180, 483, 543]",0,0,0
ava_obj_0_537091.jpg,"[0, 0, 484, 484]",4,1,1
ava_obj_0_537091.jpg,"[0, 243, 363, 606]",0,0,0
ava_obj_0_537091.jpg,"[224, 198, 587, 561]",0,0,0
