name,bbox,score,order_pre,order_final
ava_obj_0_522258.jpg,"[153, 51, 460, 358]",1,2,0
ava_obj_0_522258.jpg,"[51, 0, 358, 307]",0,0,0
ava_obj_0_522258.jpg,"[0, 0, 409, 409]",2,3,3
ava_obj_0_522258.jpg,"[40, 155, 398, 513]",0,0,0
ava_obj_0_522258.jpg,"[149, 142, 507, 500]",3,1,2
ava_obj_0_522258.jpg,"[9, 223, 316, 530]",0,0,0
ava_obj_0_522258.jpg,"[51, 51, 460, 358]",0,0,0
ava_obj_0_522258.jpg,"[153, 102, 460, 332]",1,1,0
ava_obj_0_522258.jpg,"[51, 102, 358, 332]",1,2,0
ava_obj_0_522258.jpg,"[51, 0, 358, 230]",0,0,0
ava_obj_0_522258.jpg,"[131, 400, 438, 630]",0,0,0
ava_obj_0_522258.jpg,"[101, 260, 408, 490]",0,0,0
ava_obj_0_522258.jpg,"[153, 0, 440, 384]",0,0,0
ava_obj_0_522258.jpg,"[51, 0, 435, 512]",1,2,0
ava_obj_0_522258.jpg,"[51, 0, 338, 384]",0,0,0
ava_obj_0_522258.jpg,"[225, 51, 512, 435]",1,3,0
ava_obj_0_522258.jpg,"[153, 102, 440, 486]",4,1,1
ava_obj_0_522258.jpg,"[66, 190, 373, 599]",0,0,0
ava_obj_0_522258.jpg,"[0, 51, 512, 339]",0,0,0
ava_obj_0_522258.jpg,"[51, 0, 460, 230]",0,0,0
ava_obj_0_522258.jpg,"[51, 153, 460, 383]",1,2,0
ava_obj_0_522258.jpg,"[204, 204, 511, 376]",1,1,0
ava_obj_0_522258.jpg,"[204, 153, 511, 325]",0,0,0
ava_obj_0_522258.jpg,"[187, 260, 494, 432]",0,0,0
ava_obj_0_512004.jpg,"[0, 213, 427, 640]",3,1,2
ava_obj_0_512004.jpg,"[84, 84, 425, 425]",1,2,0
ava_obj_0_512004.jpg,"[168, 378, 424, 634]",0,0,0
ava_obj_0_512004.jpg,"[107, 58, 363, 314]",0,0,0
ava_obj_0_512004.jpg,"[82, 129, 338, 385]",0,0,0
ava_obj_0_512004.jpg,"[78, 233, 376, 531]",0,0,0
ava_obj_0_512004.jpg,"[0, 84, 427, 404]",1,2,0
ava_obj_0_512004.jpg,"[0, 320, 427, 640]",0,0,0
ava_obj_0_512004.jpg,"[0, 168, 427, 488]",2,1,3
ava_obj_0_512004.jpg,"[47, 36, 388, 291]",0,0,0
ava_obj_0_512004.jpg,"[139, 245, 395, 437]",0,0,0
