name,bbox,score,order_pre,order_final
ava_obj_0_2482.jpg,"[0, 0, 427, 427]",0,0,0
ava_obj_0_2482.jpg,"[0, 84, 256, 340]",0,0,0
ava_obj_0_2482.jpg,"[0, 126, 427, 553]",3,1,2
ava_obj_0_2482.jpg,"[168, 84, 424, 340]",0,0,0
ava_obj_0_2482.jpg,"[42, 0, 298, 256]",0,0,0
ava_obj_0_2482.jpg,"[10, 118, 308, 416]",1,2,0
ava_obj_0_2482.jpg,"[0, 0, 427, 320]",0,0,0
ava_obj_0_2482.jpg,"[0, 84, 427, 404]",0,0,0
ava_obj_0_2482.jpg,"[42, 168, 383, 424]",1,2,0
ava_obj_0_2482.jpg,"[0, 252, 427, 572]",2,1,3
ava_obj_0_2482.jpg,"[168, 126, 424, 318]",0,0,0
ava_obj_0_2482.jpg,"[95, 291, 351, 483]",0,0,0
ava_obj_0_2482.jpg,"[0, 0, 427, 569]",4,2,1
ava_obj_0_2482.jpg,"[0, 42, 256, 383]",0,0,0
ava_obj_0_2482.jpg,"[42, 0, 298, 341]",0,0,0
ava_obj_0_2482.jpg,"[168, 0, 424, 341]",0,0,0
ava_obj_0_2482.jpg,"[115, 133, 413, 530]",1,1,0
ava_obj_0_2482.jpg,"[110, 250, 366, 591]",0,0,0
ava_obj_0_2482.jpg,"[0, 84, 427, 324]",1,2,0
ava_obj_0_2482.jpg,"[0, 168, 427, 408]",0,0,0
ava_obj_0_2482.jpg,"[0, 0, 427, 240]",0,0,0
ava_obj_0_2482.jpg,"[168, 168, 424, 312]",0,0,0
ava_obj_0_2482.jpg,"[55, 404, 396, 595]",1,1,0
ava_obj_0_2482.jpg,"[65, 63, 406, 254]",0,0,0
ava_obj_0_493100.jpg,"[48, 0, 528, 480]",3,1,2
ava_obj_0_493100.jpg,"[0, 0, 384, 384]",1,2,0
ava_obj_0_493100.jpg,"[192, 96, 576, 480]",0,0,0
ava_obj_0_493100.jpg,"[0, 192, 288, 480]",0,0,0
ava_obj_0_493100.jpg,"[192, 144, 480, 432]",0,0,0
ava_obj_0_493100.jpg,"[169, 5, 553, 389]",0,0,0
ava_obj_0_493100.jpg,"[0, 0, 640, 480]",2,1,3
ava_obj_0_493100.jpg,"[144, 192, 528, 480]",0,0,0
ava_obj_0_493100.jpg,"[0, 192, 384, 480]",0,0,0
ava_obj_0_493100.jpg,"[52, 118, 436, 406]",1,2,0
ava_obj_0_493100.jpg,"[20, 14, 468, 350]",0,0,0
ava_obj_0_493100.jpg,"[128, 68, 512, 356]",0,0,0
ava_obj_0_493100.jpg,"[0, 0, 360, 480]",1,1,0
ava_obj_0_493100.jpg,"[144, 0, 504, 480]",0,0,0
ava_obj_0_493100.jpg,"[240, 96, 528, 480]",0,0,0
ava_obj_0_493100.jpg,"[0, 192, 215, 480]",0,0,0
ava_obj_0_493100.jpg,"[288, 10, 633, 470]",0,0,0
ava_obj_0_493100.jpg,"[77, 15, 422, 475]",1,2,0
ava_obj_0_493100.jpg,"[0, 120, 640, 480]",4,2,1
ava_obj_0_493100.jpg,"[144, 192, 528, 408]",0,0,0
ava_obj_0_493100.jpg,"[0, 96, 512, 384]",1,1,0
ava_obj_0_493100.jpg,"[192, 240, 576, 456]",0,0,0
ava_obj_0_493100.jpg,"[0, 192, 384, 408]",0,0,0
ava_obj_0_493100.jpg,"[42, 31, 490, 283]",0,0,0
ava_obj_0_3530.jpg,"[160, 0, 640, 480]",4,1,1
ava_obj_0_3530.jpg,"[352, 48, 640, 336]",0,0,0
ava_obj_0_3530.jpg,"[144, 48, 528, 432]",0,0,0
ava_obj_0_3530.jpg,"[41, 39, 425, 423]",0,0,0
ava_obj_0_3530.jpg,"[255, 5, 639, 389]",1,2,0
ava_obj_0_3530.jpg,"[225, 85, 609, 469]",0,0,0
ava_obj_0_3530.jpg,"[0, 0, 640, 480]",2,2,3
ava_obj_0_3530.jpg,"[240, 48, 624, 336]",1,1,0
ava_obj_0_3530.jpg,"[192, 144, 576, 432]",0,0,0
ava_obj_0_3530.jpg,"[91, 124, 475, 412]",0,0,0
ava_obj_0_3530.jpg,"[16, 158, 400, 446]",0,0,0
ava_obj_0_3530.jpg,"[134, 71, 518, 359]",0,0,0
ava_obj_0_3530.jpg,"[280, 0, 640, 480]",1,1,0
ava_obj_0_3530.jpg,"[425, 0, 640, 288]",0,0,0
ava_obj_0_3530.jpg,"[384, 48, 599, 336]",1,2,0
ava_obj_0_3530.jpg,"[28, 0, 373, 460]",0,0,0
ava_obj_0_3530.jpg,"[155, 12, 500, 472]",0,0,0
ava_obj_0_3530.jpg,"[93, 2, 438, 462]",0,0,0
ava_obj_0_3530.jpg,"[0, 48, 640, 408]",3,2,2
ava_obj_0_3530.jpg,"[128, 144, 640, 432]",0,0,0
ava_obj_0_3530.jpg,"[96, 0, 608, 288]",1,1,0
ava_obj_0_3530.jpg,"[48, 192, 560, 480]",0,0,0
ava_obj_0_3530.jpg,"[169, 148, 553, 364]",0,0,0
ava_obj_0_3530.jpg,"[94, 22, 478, 238]",0,0,0
ava_obj_0_481664.jpg,"[0, 0, 256, 256]",3,1,2
ava_obj_0_481664.jpg,"[0, 0, 341, 341]",1,2,0
ava_obj_0_481664.jpg,"[210, 126, 466, 382]",0,0,0
ava_obj_0_481664.jpg,"[42, 42, 298, 298]",0,0,0
ava_obj_0_481664.jpg,"[100, 9, 484, 393]",0,0,0
ava_obj_0_481664.jpg,"[198, 2, 582, 386]",0,0,0
ava_obj_0_481664.jpg,"[0, 0, 341, 256]",2,1,3
ava_obj_0_481664.jpg,"[0, 0, 455, 341]",1,2,0
ava_obj_0_481664.jpg,"[210, 126, 551, 382]",0,0,0
ava_obj_0_481664.jpg,"[84, 84, 425, 340]",0,0,0
ava_obj_0_481664.jpg,"[168, 171, 509, 427]",0,0,0
ava_obj_0_481664.jpg,"[146, 72, 594, 408]",0,0,0
ava_obj_0_481664.jpg,"[0, 0, 256, 341]",1,1,0
ava_obj_0_481664.jpg,"[42, 0, 234, 256]",1,2,0
ava_obj_0_481664.jpg,"[84, 0, 404, 427]",0,0,0
ava_obj_0_481664.jpg,"[84, 42, 276, 298]",0,0,0
ava_obj_0_481664.jpg,"[171, 3, 482, 417]",0,0,0
ava_obj_0_481664.jpg,"[248, 1, 559, 415]",0,0,0
ava_obj_0_481664.jpg,"[0, 42, 384, 258]",4,1,1
ava_obj_0_481664.jpg,"[128, 126, 640, 414]",0,0,0
ava_obj_0_481664.jpg,"[0, 126, 384, 342]",0,0,0
ava_obj_0_481664.jpg,"[0, 42, 512, 330]",1,2,0
ava_obj_0_481664.jpg,"[126, 168, 510, 384]",0,0,0
ava_obj_0_481664.jpg,"[185, 84, 633, 336]",0,0,0
ava_obj_0_494763.jpg,"[126, 0, 552, 427]",1,2,0
ava_obj_0_494763.jpg,"[210, 0, 466, 256]",0,0,0
ava_obj_0_494763.jpg,"[294, 0, 635, 341]",0,0,0
ava_obj_0_494763.jpg,"[84, 0, 425, 341]",1,1,0
ava_obj_0_494763.jpg,"[294, 0, 550, 256]",0,0,0
ava_obj_0_494763.jpg,"[9, 39, 393, 423]",0,0,0
ava_obj_0_494763.jpg,"[71, 0, 640, 427]",4,2,1
ava_obj_0_494763.jpg,"[42, 0, 497, 341]",2,1,3
ava_obj_0_494763.jpg,"[168, 0, 509, 256]",0,0,0
ava_obj_0_494763.jpg,"[294, 0, 635, 256]",0,0,0
ava_obj_0_494763.jpg,"[126, 42, 467, 298]",0,0,0
ava_obj_0_494763.jpg,"[32, 90, 416, 378]",0,0,0
ava_obj_0_494763.jpg,"[168, 0, 488, 427]",1,1,0
ava_obj_0_494763.jpg,"[294, 0, 614, 427]",0,0,0
