name,bbox,score,order_pre,order_final
ava_obj_0_323718.jpg,"[0, 147, 493, 640]",1,3,0
ava_obj_0_323718.jpg,"[0, 0, 493, 493]",1,2,0
ava_obj_0_323718.jpg,"[98, 196, 393, 491]",2,4,3
ava_obj_0_323718.jpg,"[20, 21, 365, 366]",1,5,0
ava_obj_0_323718.jpg,"[143, 237, 438, 532]",0,0,0
ava_obj_0_323718.jpg,"[67, 99, 412, 444]",1,1,0
ava_obj_0_323718.jpg,"[0, 271, 493, 640]",0,0,0
ava_obj_0_323718.jpg,"[98, 196, 492, 491]",1,2,0
ava_obj_0_323718.jpg,"[0, 98, 493, 467]",1,4,0
ava_obj_0_323718.jpg,"[0, 0, 493, 369]",1,3,0
ava_obj_0_323718.jpg,"[132, 321, 477, 579]",0,0,0
ava_obj_0_323718.jpg,"[105, 93, 400, 314]",1,1,0
ava_obj_0_323718.jpg,"[0, 0, 480, 640]",1,1,0
ava_obj_0_323718.jpg,"[98, 98, 386, 482]",1,5,0
ava_obj_0_323718.jpg,"[49, 147, 337, 531]",1,2,0
ava_obj_0_323718.jpg,"[145, 225, 440, 618]",4,3,1
ava_obj_0_323718.jpg,"[144, 48, 489, 508]",3,6,2
ava_obj_0_323718.jpg,"[43, 0, 338, 393]",0,0,0
ava_obj_0_323718.jpg,"[0, 343, 493, 620]",0,0,0
ava_obj_0_323718.jpg,"[0, 196, 493, 473]",1,3,0
ava_obj_0_323718.jpg,"[0, 98, 493, 375]",1,2,0
ava_obj_0_323718.jpg,"[90, 79, 484, 300]",1,4,0
ava_obj_0_323718.jpg,"[3, 100, 348, 294]",1,1,0
ava_obj_0_323718.jpg,"[61, 20, 455, 241]",0,0,0
ava_obj_0_2875.jpg,"[0, 0, 480, 480]",2,1,3
ava_obj_0_2875.jpg,"[192, 96, 576, 480]",1,3,0
ava_obj_0_2875.jpg,"[240, 192, 528, 480]",0,0,0
ava_obj_0_2875.jpg,"[352, 192, 640, 480]",0,0,0
ava_obj_0_2875.jpg,"[48, 192, 336, 480]",0,0,0
ava_obj_0_2875.jpg,"[170, 13, 554, 397]",1,2,0
ava_obj_0_2875.jpg,"[0, 0, 640, 480]",3,3,2
ava_obj_0_2875.jpg,"[192, 192, 576, 480]",0,0,0
