name,bbox,score,order_pre,order_final
coco_obj_2_COCO_train2014_000000389856.jpg,"[168, 0, 594, 426]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[294, 84, 634, 424]",1,1,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[294, 84, 549, 339]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[96, 31, 480, 415]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[5, 40, 389, 424]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[255, 11, 639, 395]",1,2,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[186, 86, 640, 426]",4,1,1
coco_obj_2_COCO_train2014_000000389856.jpg,"[0, 0, 568, 426]",1,2,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[210, 84, 550, 339]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[252, 42, 592, 297]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[186, 0, 640, 340]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[80, 34, 464, 322]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[252, 84, 507, 424]",2,1,3
coco_obj_2_COCO_train2014_000000389856.jpg,"[168, 0, 487, 426]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[321, 0, 640, 426]",1,2,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[294, 84, 485, 339]",1,3,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[294, 0, 549, 340]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[6, 4, 317, 418]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[84, 42, 596, 330]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[210, 84, 594, 300]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[0, 66, 640, 426]",3,1,2
coco_obj_2_COCO_train2014_000000389856.jpg,"[25, 174, 409, 390]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[57, 67, 441, 283]",0,0,0
coco_obj_2_COCO_train2014_000000389856.jpg,"[184, 142, 632, 394]",1,2,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[252, 0, 465, 213]",1,2,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[105, 0, 318, 213]",1,1,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[315, 43, 485, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[427, 0, 640, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[26, 5, 230, 209]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[365, 4, 569, 208]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[168, 0, 452, 213]",4,1,1
coco_obj_1_COCO_train2014_000000152038.jpg,"[294, 0, 578, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[252, 42, 479, 212]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[63, 0, 347, 213]",1,2,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[0, 3, 279, 212]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[355, 1, 634, 210]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[126, 0, 285, 213]",1,2,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[294, 0, 453, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[231, 0, 390, 213]",1,1,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[462, 0, 621, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[336, 0, 495, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[421, 9, 569, 206]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[105, 0, 483, 213]",3,1,2
coco_obj_1_COCO_train2014_000000152038.jpg,"[252, 0, 630, 213]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[231, 42, 533, 212]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[252, 84, 479, 211]",0,0,0
coco_obj_1_COCO_train2014_000000152038.jpg,"[16, 11, 361, 205]",2,2,3
coco_obj_1_COCO_train2014_000000152038.jpg,"[197, 1, 542, 195]",0,0,0
ava_obj_1_776921.jpg,"[0, 96, 480, 576]",3,2,2
ava_obj_1_776921.jpg,"[96, 48, 480, 432]",0,0,0
ava_obj_1_776921.jpg,"[81, 281, 465, 665]",0,0,0
ava_obj_1_776921.jpg,"[114, 171, 450, 507]",1,1,0
ava_obj_1_776921.jpg,"[39, 67, 327, 355]",0,0,0
ava_obj_1_776921.jpg,"[63, 181, 351, 469]",0,0,0
ava_obj_1_776921.jpg,"[0, 96, 480, 456]",0,0,0
ava_obj_1_776921.jpg,"[0, 192, 480, 552]",2,1,3
ava_obj_1_776921.jpg,"[0, 0, 480, 360]",0,0,0
ava_obj_1_776921.jpg,"[96, 192, 384, 408]",1,2,0
ava_obj_1_776921.jpg,"[40, 314, 424, 602]",0,0,0
ava_obj_1_776921.jpg,"[24, 175, 312, 391]",0,0,0
ava_obj_1_776921.jpg,"[0, 48, 480, 688]",4,1,1
ava_obj_1_776921.jpg,"[48, 0, 432, 512]",0,0,0
ava_obj_1_776921.jpg,"[96, 96, 384, 480]",0,0,0
ava_obj_1_776921.jpg,"[50, 155, 386, 603]",0,0,0
ava_obj_1_776921.jpg,"[119, 203, 455, 651]",1,2,0
ava_obj_1_776921.jpg,"[168, 87, 456, 471]",0,0,0
ava_obj_1_776921.jpg,"[0, 192, 480, 462]",1,1,0
ava_obj_1_776921.jpg,"[0, 96, 480, 366]",1,2,0
ava_obj_1_776921.jpg,"[96, 48, 480, 264]",0,0,0
ava_obj_1_776921.jpg,"[48, 9, 384, 198]",0,0,0
ava_obj_1_776921.jpg,"[158, 306, 446, 468]",0,0,0
ava_obj_1_776921.jpg,"[39, 370, 327, 532]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[198, 0, 532, 334]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[165, 67, 432, 334]",1,3,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[231, 99, 431, 299]",3,1,2
coco_obj_3_COCO_train2014_000000324349.jpg,"[198, 66, 398, 266]",1,2,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[88, 15, 399, 326]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[5, 19, 316, 330]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[165, 33, 521, 300]",1,2,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[66, 67, 422, 334]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[195, 0, 640, 334]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[198, 66, 465, 266]",2,1,3
coco_obj_3_COCO_train2014_000000324349.jpg,"[8, 3, 392, 291]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[83, 17, 467, 305]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[198, 0, 448, 334]",1,1,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[264, 0, 514, 334]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[264, 99, 414, 299]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[132, 0, 382, 334]",1,2,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[374, 20, 600, 321]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[2, 15, 228, 316]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[66, 33, 541, 300]",1,1,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[165, 66, 521, 266]",4,2,1
coco_obj_3_COCO_train2014_000000324349.jpg,"[66, 99, 422, 299]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[166, 7, 550, 223]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[49, 21, 433, 237]",0,0,0
coco_obj_3_COCO_train2014_000000324349.jpg,"[179, 117, 563, 333]",0,0,0
ava_obj_0_888933.jpg,"[0, 56, 566, 622]",0,0,0
ava_obj_0_888933.jpg,"[56, 224, 508, 676]",1,1,0
ava_obj_0_888933.jpg,"[112, 0, 564, 452]",0,0,0
ava_obj_0_888933.jpg,"[0, 348, 452, 800]",0,0,0
ava_obj_0_888933.jpg,"[227, 112, 566, 451]",0,0,0
ava_obj_0_888933.jpg,"[174, 196, 513, 535]",2,2,3
ava_obj_0_888933.jpg,"[0, 224, 566, 648]",1,2,0
ava_obj_0_888933.jpg,"[0, 336, 566, 760]",1,1,0
ava_obj_0_888933.jpg,"[114, 112, 566, 451]",1,3,0
ava_obj_0_888933.jpg,"[112, 0, 564, 339]",0,0,0
ava_obj_0_888933.jpg,"[112, 112, 451, 366]",0,0,0
ava_obj_0_888933.jpg,"[13, 77, 409, 374]",0,0,0
ava_obj_0_888933.jpg,"[112, 56, 564, 659]",3,2,2
ava_obj_0_888933.jpg,"[56, 197, 508, 800]",4,1,1
ava_obj_0_888933.jpg,"[56, 224, 395, 676]",0,0,0
ava_obj_0_888933.jpg,"[227, 0, 566, 452]",0,0,0
ava_obj_0_888933.jpg,"[224, 224, 563, 676]",0,0,0
ava_obj_0_888933.jpg,"[74, 343, 413, 795]",0,0,0
ava_obj_0_888933.jpg,"[0, 336, 566, 654]",1,2,0
ava_obj_0_888933.jpg,"[0, 112, 566, 430]",0,0,0
ava_obj_0_888933.jpg,"[0, 224, 566, 542]",1,1,0
ava_obj_0_888933.jpg,"[0, 0, 566, 318]",0,0,0
ava_obj_0_888933.jpg,"[86, 248, 425, 438]",0,0,0
ava_obj_0_888933.jpg,"[114, 278, 510, 500]",0,0,0
