name,bbox,score,order_pre,order_final
ava_obj_3_573068.jpg,"[252, 42, 593, 383]",2,1,3
ava_obj_3_573068.jpg,"[126, 0, 552, 427]",1,2,0
ava_obj_3_573068.jpg,"[252, 84, 508, 340]",0,0,0
ava_obj_3_573068.jpg,"[40, 2, 424, 386]",0,0,0
ava_obj_3_573068.jpg,"[76, 39, 460, 423]",0,0,0
ava_obj_3_573068.jpg,"[8, 31, 392, 415]",0,0,0
ava_obj_3_573068.jpg,"[84, 42, 539, 383]",1,2,0
ava_obj_3_573068.jpg,"[168, 86, 623, 427]",0,0,0
ava_obj_3_573068.jpg,"[168, 84, 509, 340]",4,1,1
ava_obj_3_573068.jpg,"[252, 42, 593, 298]",0,0,0
ava_obj_3_573068.jpg,"[5, 86, 453, 422]",0,0,0
ava_obj_3_573068.jpg,"[41, 25, 425, 313]",0,0,0
ava_obj_3_573068.jpg,"[252, 0, 572, 427]",1,1,0
ava_obj_3_573068.jpg,"[336, 84, 528, 340]",1,2,0
ava_obj_3_573068.jpg,"[336, 0, 592, 341]",0,0,0
ava_obj_3_573068.jpg,"[210, 0, 466, 341]",0,0,0
ava_obj_3_573068.jpg,"[125, 0, 436, 414]",0,0,0
ava_obj_3_573068.jpg,"[24, 11, 335, 425]",0,0,0
ava_obj_3_573068.jpg,"[0, 67, 640, 427]",3,1,2
ava_obj_3_573068.jpg,"[84, 42, 596, 330]",0,0,0
ava_obj_3_573068.jpg,"[168, 126, 552, 342]",1,2,0
ava_obj_3_573068.jpg,"[114, 62, 498, 278]",0,0,0
ava_obj_3_573068.jpg,"[196, 32, 580, 248]",0,0,0
ava_obj_3_573068.jpg,"[3, 20, 387, 236]",0,0,0
ava_obj_1_912398.jpg,"[318, 53, 744, 479]",0,0,0
ava_obj_1_912398.jpg,"[318, 53, 637, 372]",0,0,0
ava_obj_1_912398.jpg,"[318, 159, 637, 478]",0,0,0
ava_obj_1_912398.jpg,"[17, 23, 497, 503]",1,1,0
ava_obj_1_912398.jpg,"[189, 13, 669, 493]",0,0,0
ava_obj_1_912398.jpg,"[108, 43, 588, 523]",1,2,0
ava_obj_1_912398.jpg,"[232, 53, 800, 479]",0,0,0
ava_obj_1_912398.jpg,"[318, 53, 744, 372]",0,0,0
ava_obj_1_912398.jpg,"[265, 106, 691, 425]",0,0,0
ava_obj_1_912398.jpg,"[53, 53, 621, 479]",3,1,2
ava_obj_1_912398.jpg,"[212, 159, 638, 478]",0,0,0
ava_obj_1_912398.jpg,"[145, 3, 625, 363]",1,2,0
ava_obj_1_912398.jpg,"[318, 53, 637, 479]",0,0,0
ava_obj_1_912398.jpg,"[318, 53, 557, 372]",0,0,0
ava_obj_1_912398.jpg,"[212, 0, 611, 533]",1,2,0
ava_obj_1_912398.jpg,"[401, 0, 800, 533]",0,0,0
ava_obj_1_912398.jpg,"[24, 8, 412, 525]",0,0,0
ava_obj_1_912398.jpg,"[122, 5, 510, 522]",1,1,0
ava_obj_1_912398.jpg,"[320, 106, 800, 376]",0,0,0
ava_obj_1_912398.jpg,"[159, 106, 799, 466]",2,2,3
ava_obj_1_912398.jpg,"[53, 53, 693, 413]",4,1,1
ava_obj_1_912398.jpg,"[159, 159, 639, 429]",0,0,0
ava_obj_1_912398.jpg,"[21, 262, 501, 532]",0,0,0
ava_obj_1_912398.jpg,"[96, 190, 656, 505]",0,0,0
ava_obj_0_610583.jpg,"[88, 0, 444, 356]",4,2,1
ava_obj_0_610583.jpg,"[132, 0, 399, 267]",3,1,2
ava_obj_0_610583.jpg,"[0, 88, 445, 533]",0,0,0
