name,bbox,score,order_pre,order_final
ava_obj_0_649986.jpg,"[0, 48, 384, 432]",3,1,2
ava_obj_0_649986.jpg,"[0, 48, 288, 336]",0,0,0
ava_obj_0_649986.jpg,"[96, 144, 480, 528]",1,2,0
ava_obj_0_649986.jpg,"[70, 361, 358, 649]",0,0,0
ava_obj_0_649986.jpg,"[111, 210, 399, 498]",0,0,0
ava_obj_0_649986.jpg,"[88, 32, 376, 320]",0,0,0
ava_obj_0_649986.jpg,"[0, 48, 480, 408]",1,1,0
ava_obj_0_649986.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_649986.jpg,"[0, 144, 384, 432]",1,2,0
ava_obj_0_649986.jpg,"[0, 48, 288, 264]",0,0,0
ava_obj_0_649986.jpg,"[48, 240, 432, 528]",0,0,0
ava_obj_0_649986.jpg,"[68, 351, 452, 639]",0,0,0
ava_obj_0_649986.jpg,"[0, 0, 480, 640]",4,2,1
ava_obj_0_649986.jpg,"[0, 48, 288, 432]",0,0,0
ava_obj_0_649986.jpg,"[48, 96, 336, 480]",1,1,0
ava_obj_0_649986.jpg,"[96, 144, 384, 528]",0,0,0
ava_obj_0_649986.jpg,"[192, 144, 480, 528]",0,0,0
ava_obj_0_649986.jpg,"[47, 211, 383, 659]",0,0,0
ava_obj_0_649986.jpg,"[0, 96, 480, 366]",1,1,0
ava_obj_0_649986.jpg,"[0, 48, 384, 264]",0,0,0
ava_obj_0_649986.jpg,"[0, 192, 480, 462]",2,2,3
ava_obj_0_649986.jpg,"[48, 288, 432, 504]",0,0,0
ava_obj_0_649986.jpg,"[125, 119, 461, 308]",0,0,0
ava_obj_0_649986.jpg,"[29, 134, 365, 323]",0,0,0
ava_obj_0_625179.jpg,"[252, 0, 593, 341]",1,2,0
ava_obj_0_625179.jpg,"[294, 0, 550, 256]",3,1,2
ava_obj_0_625179.jpg,"[336, 42, 592, 298]",0,0,0
ava_obj_0_625179.jpg,"[168, 0, 424, 256]",0,0,0
ava_obj_0_625179.jpg,"[0, 0, 341, 341]",0,0,0
ava_obj_0_625179.jpg,"[131, 40, 515, 424]",0,0,0
ava_obj_0_625179.jpg,"[168, 0, 623, 341]",1,2,0
ava_obj_0_625179.jpg,"[294, 0, 635, 256]",4,1,1
ava_obj_0_625179.jpg,"[0, 0, 455, 341]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 467, 256]",0,0,0
ava_obj_0_625179.jpg,"[0, 0, 341, 256]",0,0,0
ava_obj_0_625179.jpg,"[111, 49, 559, 385]",0,0,0
ava_obj_0_625179.jpg,"[336, 0, 592, 341]",1,1,0
ava_obj_0_625179.jpg,"[378, 0, 570, 256]",1,2,0
ava_obj_0_625179.jpg,"[252, 0, 572, 427]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 382, 341]",0,0,0
ava_obj_0_625179.jpg,"[42, 0, 298, 341]",0,0,0
ava_obj_0_625179.jpg,"[168, 12, 479, 426]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 638, 288]",1,1,0
ava_obj_0_625179.jpg,"[0, 67, 640, 427]",0,0,0
ava_obj_0_625179.jpg,"[256, 0, 640, 216]",2,2,3
ava_obj_0_625179.jpg,"[126, 0, 510, 216]",0,0,0
ava_obj_0_625179.jpg,"[73, 154, 521, 406]",0,0,0
ava_obj_0_625179.jpg,"[42, 97, 490, 349]",0,0,0
ava_obj_0_357759.jpg,"[192, 0, 513, 321]",1,1,0
ava_obj_0_357759.jpg,"[319, 0, 640, 321]",0,0,0
ava_obj_0_357759.jpg,"[288, 32, 544, 288]",0,0,0
ava_obj_0_357759.jpg,"[96, 0, 417, 321]",0,0,0
ava_obj_0_357759.jpg,"[17, 1, 328, 312]",0,0,0
ava_obj_0_357759.jpg,"[268, 0, 579, 311]",1,2,0
ava_obj_0_357759.jpg,"[160, 0, 588, 321]",3,1,2
