name,bbox,score,order_pre,order_final
ava_obj_1_841871.jpg,"[224, 0, 790, 566]",3,1,2
ava_obj_1_841871.jpg,"[168, 56, 620, 508]",0,0,0
ava_obj_1_841871.jpg,"[280, 56, 619, 395]",0,0,0
ava_obj_1_841871.jpg,"[0, 0, 566, 566]",0,0,0
ava_obj_1_841871.jpg,"[102, 0, 662, 560]",0,0,0
ava_obj_1_841871.jpg,"[210, 2, 690, 482]",1,2,0
ava_obj_1_841871.jpg,"[46, 0, 800, 566]",4,1,1
ava_obj_1_841871.jpg,"[224, 56, 676, 395]",0,0,0
ava_obj_1_841871.jpg,"[0, 56, 603, 508]",0,0,0
ava_obj_1_841871.jpg,"[280, 0, 732, 339]",1,2,0
ava_obj_1_841871.jpg,"[182, 83, 742, 503]",0,0,0
ava_obj_1_841871.jpg,"[186, 201, 666, 561]",0,0,0
ava_obj_1_841871.jpg,"[280, 0, 704, 566]",2,1,3
ava_obj_1_841871.jpg,"[168, 0, 592, 566]",1,2,0
ava_obj_1_841871.jpg,"[336, 56, 590, 395]",0,0,0
ava_obj_1_841871.jpg,"[280, 0, 534, 339]",0,0,0
ava_obj_1_841871.jpg,"[58, 2, 446, 519]",0,0,0
ava_obj_1_841871.jpg,"[409, 18, 797, 535]",0,0,0
ava_obj_1_841871.jpg,"[0, 0, 800, 450]",1,1,0
ava_obj_1_841871.jpg,"[168, 56, 648, 326]",1,2,0
ava_obj_1_841871.jpg,"[112, 206, 752, 566]",0,0,0
ava_obj_1_841871.jpg,"[280, 280, 760, 550]",0,0,0
ava_obj_1_841871.jpg,"[69, 108, 549, 378]",0,0,0
ava_obj_1_841871.jpg,"[9, 150, 489, 420]",0,0,0
ava_obj_1_737872.jpg,"[0, 0, 720, 720]",3,1,2
ava_obj_1_737872.jpg,"[144, 72, 576, 504]",1,2,0
ava_obj_1_737872.jpg,"[216, 0, 648, 432]",0,0,0
ava_obj_1_737872.jpg,"[155, 142, 659, 646]",0,0,0
ava_obj_1_737872.jpg,"[50, 5, 482, 437]",0,0,0
ava_obj_1_737872.jpg,"[269, 71, 701, 503]",0,0,0
ava_obj_1_737872.jpg,"[0, 72, 720, 612]",4,1,3
ava_obj_1_737872.jpg,"[72, 0, 648, 432]",0,0,0
