name,bbox,score,order_pre,order_final
ava_obj_0_557958.jpg,"[0, 103, 411, 514]",0,0,0
ava_obj_0_557958.jpg,"[153, 102, 564, 513]",0,0,0
ava_obj_0_557958.jpg,"[51, 0, 462, 411]",0,0,0
ava_obj_0_557958.jpg,"[153, 102, 461, 410]",0,0,0
ava_obj_0_557958.jpg,"[260, 60, 692, 492]",4,1,1
ava_obj_0_557958.jpg,"[188, 10, 620, 442]",1,2,0
ava_obj_0_557958.jpg,"[0, 102, 548, 513]",0,0,0
ava_obj_0_557958.jpg,"[153, 102, 564, 410]",0,0,0
ava_obj_0_557958.jpg,"[153, 51, 701, 462]",1,2,0
ava_obj_0_557958.jpg,"[51, 51, 462, 359]",1,1,0
ava_obj_0_557958.jpg,"[184, 153, 616, 477]",0,0,0
ava_obj_0_557958.jpg,"[213, 29, 645, 353]",1,3,0
ava_obj_0_557958.jpg,"[0, 0, 385, 514]",0,0,0
ava_obj_0_557958.jpg,"[204, 103, 512, 514]",0,0,0
ava_obj_0_557958.jpg,"[102, 0, 487, 514]",0,0,0
ava_obj_0_557958.jpg,"[231, 0, 580, 465]",0,0,0
ava_obj_0_557958.jpg,"[359, 8, 708, 473]",1,1,0
ava_obj_0_557958.jpg,"[290, 40, 639, 505]",3,2,2
ava_obj_0_557958.jpg,"[0, 102, 576, 426]",0,0,0
ava_obj_0_557958.jpg,"[0, 0, 576, 324]",2,3,3
ava_obj_0_557958.jpg,"[102, 102, 534, 345]",1,1,0
ava_obj_0_557958.jpg,"[102, 153, 678, 477]",0,0,0
ava_obj_0_557958.jpg,"[144, 51, 720, 375]",1,2,0
ava_obj_0_557958.jpg,"[60, 228, 564, 511]",0,0,0
ava_obj_0_655794.jpg,"[42, 252, 382, 592]",1,1,0
ava_obj_0_655794.jpg,"[42, 126, 382, 466]",1,3,0
ava_obj_0_655794.jpg,"[126, 168, 381, 423]",1,2,0
ava_obj_0_655794.jpg,"[0, 0, 426, 426]",3,4,2
ava_obj_0_655794.jpg,"[84, 252, 339, 507]",0,0,0
ava_obj_0_655794.jpg,"[24, 105, 279, 360]",0,0,0
ava_obj_0_655794.jpg,"[0, 252, 426, 571]",0,0,0
ava_obj_0_655794.jpg,"[0, 126, 426, 445]",1,3,0
ava_obj_0_655794.jpg,"[84, 294, 339, 485]",1,1,0
ava_obj_0_655794.jpg,"[42, 210, 382, 465]",0,0,0
ava_obj_0_655794.jpg,"[0, 0, 426, 319]",2,2,3
ava_obj_0_655794.jpg,"[35, 100, 375, 355]",0,0,0
ava_obj_0_655794.jpg,"[0, 0, 426, 568]",1,1,0
ava_obj_0_655794.jpg,"[84, 126, 339, 466]",1,3,0
ava_obj_0_655794.jpg,"[126, 84, 381, 424]",1,2,0
ava_obj_0_655794.jpg,"[84, 168, 424, 622]",0,0,0
ava_obj_0_655794.jpg,"[84, 252, 339, 592]",0,0,0
ava_obj_0_655794.jpg,"[9, 150, 307, 547]",0,0,0
ava_obj_0_655794.jpg,"[0, 294, 426, 533]",0,0,0
ava_obj_0_655794.jpg,"[42, 252, 382, 443]",1,2,0
ava_obj_0_655794.jpg,"[84, 294, 339, 437]",4,3,1
ava_obj_0_655794.jpg,"[0, 84, 426, 323]",1,1,0
ava_obj_0_655794.jpg,"[0, 168, 426, 407]",0,0,0
ava_obj_0_655794.jpg,"[67, 404, 407, 595]",0,0,0
ava_obj_0_635840.jpg,"[48, 96, 432, 480]",1,1,0
ava_obj_0_635840.jpg,"[0, 192, 288, 480]",0,0,0
ava_obj_0_635840.jpg,"[240, 96, 624, 480]",1,2,0
ava_obj_0_635840.jpg,"[144, 0, 528, 384]",0,0,0
ava_obj_0_635840.jpg,"[278, 4, 710, 436]",0,0,0
ava_obj_0_635840.jpg,"[182, 13, 614, 445]",0,0,0
ava_obj_0_635840.jpg,"[0, 96, 512, 480]",0,0,0
ava_obj_0_635840.jpg,"[48, 96, 432, 384]",0,0,0
ava_obj_0_635840.jpg,"[48, 192, 432, 480]",2,1,3
