name,bbox,score,order_pre,order_final
ava_obj_0_755803.jpg,"[106, 0, 637, 531]",2,1,3
ava_obj_0_755803.jpg,"[0, 107, 424, 531]",1,2,0
ava_obj_0_755803.jpg,"[0, 0, 424, 424]",0,0,0
ava_obj_0_755803.jpg,"[212, 213, 530, 531]",0,0,0
ava_obj_0_755803.jpg,"[106, 213, 424, 531]",0,0,0
ava_obj_0_755803.jpg,"[68, 40, 500, 472]",0,0,0
ava_obj_0_755803.jpg,"[12, 0, 720, 531]",4,1,1
ava_obj_0_755803.jpg,"[0, 212, 424, 530]",0,0,0
ava_obj_0_755803.jpg,"[106, 213, 530, 531]",0,0,0
ava_obj_0_755803.jpg,"[0, 106, 424, 424]",0,0,0
ava_obj_0_755803.jpg,"[48, 154, 480, 478]",0,0,0
ava_obj_0_755803.jpg,"[222, 106, 654, 430]",3,2,2
ava_obj_0_755803.jpg,"[106, 0, 504, 531]",0,0,0
ava_obj_0_755803.jpg,"[0, 0, 398, 531]",0,0,0
ava_obj_0_755803.jpg,"[212, 107, 530, 531]",0,0,0
ava_obj_0_755803.jpg,"[212, 212, 450, 530]",0,0,0
ava_obj_0_755803.jpg,"[311, 0, 699, 517]",1,1,0
ava_obj_0_755803.jpg,"[206, 5, 594, 522]",1,2,0
ava_obj_0_755803.jpg,"[0, 126, 720, 531]",1,1,0
ava_obj_0_755803.jpg,"[0, 0, 720, 405]",0,0,0
ava_obj_0_755803.jpg,"[0, 106, 576, 430]",1,2,0
ava_obj_0_755803.jpg,"[106, 288, 538, 531]",0,0,0
ava_obj_0_755803.jpg,"[106, 212, 538, 455]",0,0,0
ava_obj_0_755803.jpg,"[189, 20, 693, 303]",0,0,0
ava_obj_0_325431.jpg,"[0, 213, 427, 640]",1,1,0
ava_obj_0_325431.jpg,"[0, 84, 341, 425]",0,0,0
ava_obj_0_325431.jpg,"[84, 168, 425, 509]",0,0,0
ava_obj_0_325431.jpg,"[0, 384, 256, 640]",0,0,0
ava_obj_0_325431.jpg,"[171, 252, 427, 508]",0,0,0
ava_obj_0_325431.jpg,"[27, 102, 283, 358]",1,2,0
ava_obj_0_325431.jpg,"[0, 384, 341, 640]",0,0,0
ava_obj_0_325431.jpg,"[84, 336, 425, 592]",0,0,0
ava_obj_0_325431.jpg,"[0, 210, 427, 530]",1,2,0
ava_obj_0_325431.jpg,"[0, 448, 256, 640]",0,0,0
ava_obj_0_325431.jpg,"[0, 126, 427, 446]",4,1,1
ava_obj_0_325431.jpg,"[37, 360, 293, 552]",0,0,0
ava_obj_0_325431.jpg,"[0, 71, 427, 640]",3,2,2
ava_obj_0_325431.jpg,"[171, 210, 427, 551]",0,0,0
ava_obj_0_325431.jpg,"[0, 42, 341, 497]",0,0,0
ava_obj_0_325431.jpg,"[126, 294, 382, 635]",0,0,0
ava_obj_0_325431.jpg,"[13, 109, 269, 450]",0,0,0
ava_obj_0_325431.jpg,"[116, 113, 414, 510]",1,1,0
ava_obj_0_325431.jpg,"[0, 378, 427, 618]",0,0,0
ava_obj_0_325431.jpg,"[0, 448, 341, 640]",2,2,3
ava_obj_0_325431.jpg,"[0, 168, 427, 408]",1,1,0
ava_obj_0_325431.jpg,"[0, 294, 427, 534]",0,0,0
ava_obj_0_325431.jpg,"[0, 496, 256, 640]",0,0,0
ava_obj_0_325431.jpg,"[92, 29, 348, 173]",0,0,0
ava_obj_0_871558.jpg,"[264, 44, 619, 399]",1,1,0
ava_obj_0_871558.jpg,"[88, 44, 443, 399]",0,0,0
ava_obj_0_871558.jpg,"[0, 88, 355, 443]",0,0,0
ava_obj_0_871558.jpg,"[325, 3, 742, 420]",0,0,0
ava_obj_0_871558.jpg,"[152, 19, 569, 436]",1,2,0
ava_obj_0_871558.jpg,"[8, 23, 425, 440]",0,0,0
ava_obj_0_871558.jpg,"[44, 44, 517, 399]",0,0,0
ava_obj_0_871558.jpg,"[220, 44, 693, 399]",1,2,0
ava_obj_0_871558.jpg,"[220, 132, 575, 398]",0,0,0
ava_obj_0_871558.jpg,"[220, 44, 575, 310]",0,0,0
ava_obj_0_871558.jpg,"[44, 44, 399, 310]",0,0,0
ava_obj_0_871558.jpg,"[145, 7, 609, 355]",3,1,2
ava_obj_0_871558.jpg,"[308, 44, 574, 399]",0,0,0
ava_obj_0_871558.jpg,"[0, 0, 333, 444]",0,0,0
ava_obj_0_871558.jpg,"[220, 0, 553, 444]",1,2,0
ava_obj_0_871558.jpg,"[88, 44, 354, 399]",0,0,0
ava_obj_0_871558.jpg,"[417, 0, 721, 405]",0,0,0
ava_obj_0_871558.jpg,"[143, 16, 447, 421]",1,1,0
ava_obj_0_871558.jpg,"[0, 9, 774, 444]",4,1,1
ava_obj_0_871558.jpg,"[220, 44, 684, 305]",0,0,0
ava_obj_0_871558.jpg,"[0, 132, 464, 393]",0,0,0
ava_obj_0_871558.jpg,"[44, 44, 508, 305]",2,2,3
ava_obj_0_871558.jpg,"[176, 132, 640, 393]",0,0,0
ava_obj_0_871558.jpg,"[83, 103, 547, 364]",0,0,0
ava_obj_0_760246.jpg,"[214, 0, 640, 427]",0,0,0
ava_obj_0_760246.jpg,"[336, 42, 592, 298]",0,0,0
ava_obj_0_760246.jpg,"[378, 0, 634, 256]",0,0,0
ava_obj_0_760246.jpg,"[42, 0, 468, 427]",1,1,0
ava_obj_0_760246.jpg,"[151, 30, 535, 414]",0,0,0
ava_obj_0_760246.jpg,"[5, 18, 389, 402]",1,2,0
ava_obj_0_760246.jpg,"[0, 0, 569, 427]",2,1,3
ava_obj_0_760246.jpg,"[294, 42, 635, 298]",0,0,0
ava_obj_0_760246.jpg,"[185, 42, 640, 383]",3,2,2
ava_obj_0_760246.jpg,"[84, 168, 425, 424]",0,0,0
ava_obj_0_760246.jpg,"[0, 171, 341, 427]",0,0,0
ava_obj_0_760246.jpg,"[75, 60, 459, 348]",0,0,0
ava_obj_0_760246.jpg,"[320, 0, 640, 427]",0,0,0
ava_obj_0_760246.jpg,"[0, 84, 256, 425]",1,1,0
ava_obj_0_760246.jpg,"[42, 0, 362, 427]",0,0,0
ava_obj_0_760246.jpg,"[294, 42, 550, 383]",1,2,0
ava_obj_0_760246.jpg,"[123, 9, 434, 423]",0,0,0
ava_obj_0_760246.jpg,"[202, 0, 513, 414]",0,0,0
ava_obj_0_760246.jpg,"[0, 42, 640, 402]",4,1,1
