name,bbox,score,order_pre,order_final
ava_obj_2_645561.jpg,"[0, 0, 355, 355]",4,2,1
ava_obj_2_645561.jpg,"[354, 0, 709, 355]",0,0,0
ava_obj_2_645561.jpg,"[59, 237, 414, 592]",0,0,0
ava_obj_2_645561.jpg,"[59, 118, 532, 591]",0,0,0
ava_obj_2_645561.jpg,"[0, 0, 473, 473]",1,1,0
ava_obj_2_645561.jpg,"[210, 81, 708, 579]",0,0,0
ava_obj_2_645561.jpg,"[0, 0, 427, 320]",1,1,0
ava_obj_2_645561.jpg,"[59, 272, 486, 592]",0,0,0
ava_obj_2_645561.jpg,"[177, 272, 604, 592]",0,0,0
ava_obj_2_645561.jpg,"[0, 0, 712, 534]",2,2,3
ava_obj_2_645561.jpg,"[0, 165, 569, 592]",0,0,0
ava_obj_2_645561.jpg,"[192, 118, 619, 438]",0,0,0
ava_obj_2_645561.jpg,"[0, 0, 266, 355]",0,0,0
ava_obj_2_645561.jpg,"[413, 0, 679, 355]",0,0,0
ava_obj_2_645561.jpg,"[0, 0, 355, 473]",3,1,2
ava_obj_2_645561.jpg,"[59, 118, 414, 591]",0,0,0
ava_obj_2_645561.jpg,"[236, 0, 680, 592]",1,2,0
ava_obj_2_645561.jpg,"[104, 17, 531, 586]",0,0,0
ava_obj_2_645561.jpg,"[0, 0, 569, 320]",1,1,0
ava_obj_2_645561.jpg,"[118, 352, 545, 592]",0,0,0
ava_obj_2_645561.jpg,"[236, 352, 663, 592]",0,0,0
ava_obj_2_645561.jpg,"[59, 272, 628, 592]",1,2,0
ava_obj_2_645561.jpg,"[0, 352, 427, 592]",0,0,0
ava_obj_2_645561.jpg,"[131, 289, 558, 529]",0,0,0
ava_obj_3_636189.jpg,"[270, 219, 598, 547]",2,1,3
ava_obj_3_636189.jpg,"[162, 219, 490, 547]",0,0,0
ava_obj_3_636189.jpg,"[392, 216, 720, 544]",0,0,0
ava_obj_3_636189.jpg,"[270, 110, 707, 547]",0,0,0
ava_obj_3_636189.jpg,"[162, 108, 599, 545]",1,2,0
ava_obj_3_636189.jpg,"[94, 45, 526, 477]",0,0,0
ava_obj_3_636189.jpg,"[270, 223, 702, 547]",0,0,0
ava_obj_3_636189.jpg,"[108, 115, 684, 547]",1,1,0
ava_obj_3_636189.jpg,"[54, 223, 486, 547]",1,2,0
ava_obj_3_636189.jpg,"[162, 162, 594, 486]",0,0,0
ava_obj_3_636189.jpg,"[130, 29, 562, 353]",0,0,0
ava_obj_3_636189.jpg,"[267, 81, 699, 405]",0,0,0
ava_obj_3_636189.jpg,"[216, 219, 462, 547]",1,1,0
ava_obj_3_636189.jpg,"[432, 219, 678, 547]",0,0,0
ava_obj_3_636189.jpg,"[270, 110, 598, 547]",4,2,1
ava_obj_3_636189.jpg,"[392, 110, 720, 547]",0,0,0
ava_obj_3_636189.jpg,"[324, 219, 570, 547]",0,0,0
ava_obj_3_636189.jpg,"[146, 3, 534, 520]",0,0,0
ava_obj_3_636189.jpg,"[270, 304, 702, 547]",3,2,2
ava_obj_3_636189.jpg,"[144, 223, 720, 547]",0,0,0
ava_obj_3_636189.jpg,"[54, 304, 486, 547]",1,1,0
