name,bbox,score,order_pre,order_final
ava_obj_0_357277.jpg,"[126, 0, 552, 427]",0,0,0
ava_obj_0_357277.jpg,"[0, 0, 426, 427]",1,2,0
ava_obj_0_357277.jpg,"[168, 168, 424, 424]",0,0,0
ava_obj_0_357277.jpg,"[299, 86, 640, 427]",1,1,0
ava_obj_0_357277.jpg,"[232, 3, 616, 387]",0,0,0
ava_obj_0_357277.jpg,"[87, 2, 471, 386]",0,0,0
ava_obj_0_357277.jpg,"[126, 86, 581, 427]",1,2,0
ava_obj_0_357277.jpg,"[126, 168, 467, 424]",0,0,0
ava_obj_0_357277.jpg,"[0, 42, 455, 383]",0,0,0
ava_obj_0_357277.jpg,"[0, 126, 341, 382]",3,1,2
ava_obj_0_357277.jpg,"[216, 45, 600, 333]",0,0,0
ava_obj_0_357277.jpg,"[10, 6, 394, 294]",0,0,0
ava_obj_0_357277.jpg,"[126, 0, 446, 427]",0,0,0
ava_obj_0_357277.jpg,"[210, 0, 530, 427]",0,0,0
ava_obj_0_357277.jpg,"[42, 0, 362, 427]",1,1,0
ava_obj_0_357277.jpg,"[294, 0, 614, 427]",1,2,0
ava_obj_0_357277.jpg,"[168, 168, 360, 424]",0,0,0
ava_obj_0_357277.jpg,"[256, 9, 567, 423]",0,0,0
ava_obj_0_357277.jpg,"[84, 139, 596, 427]",0,0,0
ava_obj_0_357277.jpg,"[126, 210, 510, 426]",0,0,0
ava_obj_0_357277.jpg,"[128, 84, 640, 372]",0,0,0
ava_obj_0_357277.jpg,"[0, 0, 640, 360]",2,2,3
ava_obj_0_357277.jpg,"[168, 168, 552, 384]",0,0,0
ava_obj_0_357277.jpg,"[16, 154, 464, 406]",4,1,1
ava_obj_0_540800.jpg,"[88, 0, 353, 265]",0,0,0
ava_obj_0_540800.jpg,"[44, 0, 398, 354]",1,1,0
ava_obj_0_540800.jpg,"[132, 375, 397, 640]",0,0,0
ava_obj_0_540800.jpg,"[89, 286, 443, 640]",0,0,0
ava_obj_0_540800.jpg,"[0, 286, 354, 640]",0,0,0
ava_obj_0_540800.jpg,"[0, 74, 354, 428]",1,2,0
ava_obj_0_540800.jpg,"[44, 0, 398, 265]",4,2,1
ava_obj_0_540800.jpg,"[89, 375, 443, 640]",0,0,0
ava_obj_0_540800.jpg,"[132, 0, 397, 199]",3,1,2
ava_obj_0_540800.jpg,"[0, 375, 354, 640]",0,0,0
ava_obj_0_540800.jpg,"[176, 352, 441, 551]",0,0,0
ava_obj_0_540800.jpg,"[164, 92, 429, 290]",0,0,0
ava_obj_0_540800.jpg,"[44, 0, 398, 472]",1,1,0
ava_obj_0_540800.jpg,"[88, 0, 353, 354]",2,2,3
ava_obj_0_540800.jpg,"[88, 286, 353, 640]",0,0,0
ava_obj_0_540800.jpg,"[88, 168, 442, 640]",0,0,0
ava_obj_0_540800.jpg,"[0, 126, 310, 539]",0,0,0
ava_obj_0_540800.jpg,"[123, 187, 388, 540]",0,0,0
ava_obj_0_540800.jpg,"[44, 0, 398, 199]",1,3,0
ava_obj_0_540800.jpg,"[0, 391, 443, 640]",0,0,0
ava_obj_0_540800.jpg,"[0, 44, 354, 243]",1,2,0
ava_obj_0_540800.jpg,"[88, 44, 353, 193]",1,1,0
ava_obj_0_540800.jpg,"[88, 352, 442, 551]",0,0,0
ava_obj_0_540800.jpg,"[17, 313, 282, 462]",0,0,0
ava_obj_0_661944.jpg,"[192, 0, 576, 384]",1,4,0
ava_obj_0_661944.jpg,"[288, 48, 576, 336]",1,3,0
ava_obj_0_661944.jpg,"[256, 96, 640, 480]",1,5,0
ava_obj_0_661944.jpg,"[240, 0, 528, 288]",1,1,0
ava_obj_0_661944.jpg,"[26, 12, 410, 396]",0,0,0
ava_obj_0_661944.jpg,"[133, 53, 517, 437]",1,2,0
ava_obj_0_661944.jpg,"[192, 48, 576, 336]",1,1,0
ava_obj_0_661944.jpg,"[128, 96, 640, 480]",1,5,0
ava_obj_0_661944.jpg,"[256, 0, 640, 288]",2,3,3
ava_obj_0_661944.jpg,"[256, 96, 640, 384]",1,2,0
ava_obj_0_661944.jpg,"[35, 17, 483, 353]",1,4,0
ava_obj_0_661944.jpg,"[37, 188, 421, 476]",0,0,0
ava_obj_0_661944.jpg,"[192, 0, 552, 480]",4,1,1
ava_obj_0_661944.jpg,"[288, 0, 576, 384]",1,4,0
ava_obj_0_661944.jpg,"[288, 48, 503, 336]",1,3,0
ava_obj_0_661944.jpg,"[12, 2, 357, 462]",0,0,0
ava_obj_0_661944.jpg,"[115, 9, 460, 469]",1,5,0
ava_obj_0_661944.jpg,"[276, 19, 621, 479]",1,2,0
ava_obj_0_661944.jpg,"[256, 96, 640, 312]",1,5,0
ava_obj_0_661944.jpg,"[0, 96, 640, 456]",1,1,0
ava_obj_0_661944.jpg,"[128, 0, 640, 288]",1,3,0
ava_obj_0_661944.jpg,"[240, 48, 624, 264]",1,2,0
ava_obj_0_661944.jpg,"[240, 144, 624, 360]",3,4,2
ava_obj_0_661944.jpg,"[222, 219, 606, 435]",0,0,0
ava_obj_0_713995.jpg,"[84, 0, 509, 425]",1,1,0
ava_obj_0_713995.jpg,"[300, 85, 640, 425]",0,0,0
ava_obj_0_713995.jpg,"[294, 0, 634, 340]",0,0,0
ava_obj_0_713995.jpg,"[336, 170, 591, 425]",0,0,0
ava_obj_0_713995.jpg,"[210, 42, 550, 382]",0,0,0
ava_obj_0_713995.jpg,"[15, 17, 399, 401]",2,2,3
ava_obj_0_713995.jpg,"[84, 42, 537, 382]",0,0,0
ava_obj_0_713995.jpg,"[168, 85, 621, 425]",0,0,0
ava_obj_0_713995.jpg,"[294, 126, 634, 381]",1,3,0
ava_obj_0_713995.jpg,"[9, 79, 393, 367]",0,0,0
ava_obj_0_713995.jpg,"[92, 10, 476, 298]",1,2,0
ava_obj_0_713995.jpg,"[160, 7, 608, 343]",1,1,0
ava_obj_0_713995.jpg,"[0, 0, 318, 425]",0,0,0
ava_obj_0_713995.jpg,"[322, 0, 640, 425]",1,3,0
ava_obj_0_713995.jpg,"[168, 0, 486, 425]",3,2,2
ava_obj_0_713995.jpg,"[84, 0, 402, 425]",1,1,0
ava_obj_0_713995.jpg,"[294, 42, 549, 382]",0,0,0
ava_obj_0_713995.jpg,"[234, 5, 545, 419]",0,0,0
ava_obj_0_713995.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_0_713995.jpg,"[84, 84, 596, 372]",0,0,0
ava_obj_0_713995.jpg,"[0, 137, 512, 425]",4,2,1
ava_obj_0_713995.jpg,"[126, 168, 510, 383]",1,1,0
ava_obj_0_713995.jpg,"[84, 210, 468, 425]",1,3,0
ava_obj_0_713995.jpg,"[63, 78, 447, 294]",0,0,0
ava_obj_0_647080.jpg,"[0, 0, 328, 328]",0,0,0
ava_obj_0_647080.jpg,"[123, 0, 533, 410]",2,2,3
ava_obj_0_647080.jpg,"[0, 82, 245, 328]",0,0,0
ava_obj_0_647080.jpg,"[82, 82, 327, 328]",0,0,0
ava_obj_0_647080.jpg,"[35, 11, 419, 395]",1,1,0
ava_obj_0_647080.jpg,"[252, 8, 636, 392]",0,0,0
ava_obj_0_647080.jpg,"[82, 82, 519, 410]",1,2,0
ava_obj_0_647080.jpg,"[0, 82, 328, 328]",0,0,0
ava_obj_0_647080.jpg,"[0, 0, 437, 328]",0,0,0
ava_obj_0_647080.jpg,"[195, 6, 579, 294]",0,0,0
ava_obj_0_647080.jpg,"[150, 40, 598, 376]",1,1,0
ava_obj_0_647080.jpg,"[253, 96, 637, 384]",1,3,0
ava_obj_0_647080.jpg,"[41, 41, 287, 369]",0,0,0
ava_obj_0_647080.jpg,"[0, 0, 246, 328]",0,0,0
ava_obj_0_647080.jpg,"[82, 0, 328, 328]",0,0,0
ava_obj_0_647080.jpg,"[205, 0, 512, 410]",1,1,0
ava_obj_0_647080.jpg,"[123, 0, 430, 410]",1,2,0
ava_obj_0_647080.jpg,"[355, 6, 634, 378]",0,0,0
ava_obj_0_647080.jpg,"[0, 41, 640, 401]",3,2,2
ava_obj_0_647080.jpg,"[82, 123, 466, 339]",4,3,1
ava_obj_0_647080.jpg,"[0, 82, 384, 298]",0,0,0
ava_obj_0_647080.jpg,"[167, 39, 615, 291]",0,0,0
ava_obj_0_647080.jpg,"[228, 140, 612, 356]",1,1,0
ava_obj_0_647080.jpg,"[31, 17, 479, 269]",0,0,0
